Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
4.0.2,org.apache.http.examples.client,ClientAbortMethod,0,0,1,1,20,2,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientAbortMethod.java
4.0.2,org.apache.http.examples.client,ClientAuthentication,0,0,1,1,22,3,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientAuthentication.java
4.0.2,org.apache.http.examples.client,ClientChunkEncodedPost,0,0,1,1,31,4,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientChunkEncodedPost.java
4.0.2,org.apache.http.examples.client,ClientConnectionRelease,0,0,1,1,32,2,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientConnectionRelease.java
4.0.2,org.apache.http.examples.client,ClientCustomContext,0,0,1,1,29,4,0,0,-1.0,0,4,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientCustomContext.java
4.0.2,org.apache.http.examples.client,ClientCustomSSL,0,0,1,1,32,3,0,0,-1.0,0,4,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientCustomSSL.java
4.0.2,org.apache.http.examples.client,ClientEvictExpiredConnections,2,0,4,4,64,8,0,0,0.0,0,7,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientEvictExpiredConnections.java
4.0.2,org.apache.http.examples.client,IdleConnectionEvictor,2,0,3,3,27,4,0,0,0.0,1,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientEvictExpiredConnections.java
4.0.2,org.apache.http.examples.client,ClientExecuteDirect,0,0,1,1,32,3,0,0,-1.0,0,5,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientExecuteDirect.java
4.0.2,org.apache.http.examples.client,ClientExecuteProxy,0,0,1,1,35,3,0,0,-1.0,0,7,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientExecuteProxy.java
4.0.2,org.apache.http.examples.client,ClientFormLogin,0,0,1,1,47,7,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientFormLogin.java
4.0.2,org.apache.http.examples.client,ClientGZipContentCompression,0,0,6,6,60,15,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientGZipContentCompression.java
4.0.2,org.apache.http.examples.client,GzipDecompressingEntity,0,0,3,3,12,3,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientGZipContentCompression.java
4.0.2,org.apache.http.examples.client,ClientInteractiveAuthentication,0,0,1,1,53,7,0,0,-1.0,0,6,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientInteractiveAuthentication.java
4.0.2,org.apache.http.examples.client,ClientMultiThreadedExecution,4,0,3,3,61,7,0,0,0.6666666666666666,0,7,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientMultiThreadedExecution.java
4.0.2,org.apache.http.examples.client,GetThread,4,0,2,2,34,3,0,0,0.0,1,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientMultiThreadedExecution.java
4.0.2,org.apache.http.examples.client,ClientPreemptiveBasicAuthentication,0,0,2,2,46,7,0,0,-1.0,0,9,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientPreemptiveBasicAuthentication.java
4.0.2,org.apache.http.examples.client,PreemptiveAuth,0,0,1,1,18,4,0,0,-1.0,2,5,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientPreemptiveBasicAuthentication.java
4.0.2,org.apache.http.examples.client,ClientPreemptiveDigestAuthentication,0,0,3,3,60,10,0,0,-1.0,0,10,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientPreemptiveDigestAuthentication.java
4.0.2,org.apache.http.examples.client,PreemptiveAuth,0,0,1,1,18,4,0,0,-1.0,0,5,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientPreemptiveDigestAuthentication.java
4.0.2,org.apache.http.examples.client,PersistentDigest,0,0,1,1,11,3,0,0,-1.0,1,3,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientPreemptiveDigestAuthentication.java
4.0.2,org.apache.http.examples.client,ClientProxyAuthentication,0,0,1,1,27,3,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientProxyAuthentication.java
4.0.2,org.apache.http.examples.client,ClientWithResponseHandler,0,0,1,1,15,1,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\client\ClientWithResponseHandler.java
4.0.2,org.apache.http.examples.conn,ManagerConnectDirect,2,0,6,1,97,8,0,0,0.0,1,8,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\conn\ManagerConnectDirect.java
4.0.2,org.apache.http.examples.conn,ManagerConnectProxy,2,0,8,1,133,11,0,0,0.0,1,9,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\conn\ManagerConnectProxy.java
4.0.2,org.apache.http.examples.conn,OperatorConnectDirect,0,0,1,1,40,2,0,0,-1.0,0,5,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\conn\OperatorConnectDirect.java
4.0.2,org.apache.http.examples.conn,OperatorConnectProxy,0,0,2,1,65,4,0,0,-1.0,1,6,c:\sources\httpcomponents-client\4.0.2\httpclient\src\examples\org\apache\http\examples\conn\OperatorConnectProxy.java
4.0.2,org.apache.http.auth,AUTH,4,4,1,0,24,1,0,0,0.0,13,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\AUTH.java
4.0.2,org.apache.http.auth,AuthenticationException,1,0,3,3,28,3,1,0,1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\AuthenticationException.java
4.0.2,org.apache.http.auth,AuthScheme,0,0,7,0,45,7,0,0,-1.0,13,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\AuthScheme.java
4.0.2,org.apache.http.auth,AuthSchemeFactory,0,0,1,0,12,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\AuthSchemeFactory.java
4.0.2,org.apache.http.auth,AuthSchemeRegistry,1,0,6,6,73,12,0,0,0.0,4,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\AuthSchemeRegistry.java
4.0.2,org.apache.http.auth,AuthScope,9,5,12,12,203,28,0,0,0.0,9,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\AuthScope.java
4.0.2,org.apache.http.auth,AuthState,3,0,10,10,90,11,0,0,0.2,10,3,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\AuthState.java
4.0.2,org.apache.http.auth,BasicUserPrincipal,1,0,5,5,40,10,0,0,0.0,3,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\BasicUserPrincipal.java
4.0.2,org.apache.http.auth,Credentials,0,0,2,0,8,2,2,0,-1.0,22,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\Credentials.java
4.0.2,org.apache.http.auth,InvalidCredentialsException,1,0,3,3,28,3,0,1,1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\InvalidCredentialsException.java
4.0.2,org.apache.http.auth,MalformedChallengeException,1,0,3,3,28,3,0,0,1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\MalformedChallengeException.java
4.0.2,org.apache.http.auth,NTCredentials,3,0,10,10,116,19,0,1,0.0,3,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\NTCredentials.java
4.0.2,org.apache.http.auth,NTUserPrincipal,3,0,7,7,61,14,0,0,0.0,3,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\NTUserPrincipal.java
4.0.2,org.apache.http.auth,UsernamePasswordCredentials,2,0,8,8,67,15,0,1,0.0,3,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\UsernamePasswordCredentials.java
4.0.2,org.apache.http.auth,TestCredentials,0,0,9,9,112,9,0,0,-1.0,1,5,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\auth\TestCredentials.java
4.0.2,org.apache.http.auth.params,AuthParamBean,0,0,2,2,12,2,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\params\AuthParamBean.java
4.0.2,org.apache.http.auth.params,AuthParams,0,0,3,2,34,6,0,0,-1.0,3,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\params\AuthParams.java
4.0.2,org.apache.http.auth.params,AuthPNames,1,1,0,0,10,0,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\auth\params\AuthPNames.java
4.0.2,org.apache.http.client,AuthenticationHandler,0,0,3,0,30,3,0,0,-1.0,2,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\AuthenticationHandler.java
4.0.2,org.apache.http.client,CircularRedirectException,1,0,3,3,28,3,0,1,1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\CircularRedirectException.java
4.0.2,org.apache.http.client,ClientProtocolException,1,0,4,4,20,4,1,0,1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\ClientProtocolException.java
4.0.2,org.apache.http.client,CookieStore,0,0,4,0,25,4,0,0,-1.0,7,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\CookieStore.java
4.0.2,org.apache.http.client,CredentialsProvider,0,0,3,0,24,3,0,0,-1.0,7,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\CredentialsProvider.java
4.0.2,org.apache.http.client,HttpClient,0,0,10,0,91,10,0,0,-1.0,15,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\HttpClient.java
4.0.2,org.apache.http.client,HttpRequestRetryHandler,0,0,1,0,14,1,0,0,-1.0,2,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\HttpRequestRetryHandler.java
4.0.2,org.apache.http.client,HttpResponseException,2,0,2,2,15,2,0,1,0.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\HttpResponseException.java
4.0.2,org.apache.http.client,NonRepeatableRequestException,1,0,3,3,28,3,0,0,1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\NonRepeatableRequestException.java
4.0.2,org.apache.http.client,RedirectException,1,0,3,3,28,3,1,0,1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\RedirectException.java
4.0.2,org.apache.http.client,RedirectHandler,0,0,2,0,20,2,0,0,-1.0,2,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\RedirectHandler.java
4.0.2,org.apache.http.client,RequestDirector,0,0,1,0,16,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\RequestDirector.java
4.0.2,org.apache.http.client,ResponseHandler,0,0,1,0,14,1,0,0,-1.0,3,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\ResponseHandler.java
4.0.2,org.apache.http.client,UserTokenHandler,0,0,1,0,12,1,0,0,-1.0,2,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\UserTokenHandler.java
4.0.2,org.apache.http.client.entity,UrlEncodedFormEntity,0,0,2,2,24,2,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\entity\UrlEncodedFormEntity.java
4.0.2,org.apache.http.client.methods,AbortableHttpRequest,0,0,3,0,24,3,1,0,-1.0,0,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\AbortableHttpRequest.java
4.0.2,org.apache.http.client.methods,HttpDelete,1,1,4,4,24,4,0,2,1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpDelete.java
4.0.2,org.apache.http.client.methods,HttpEntityEnclosingRequestBase,1,0,5,5,27,6,2,2,0.6,1,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpEntityEnclosingRequestBase.java
4.0.2,org.apache.http.client.methods,HttpGet,1,1,4,4,24,4,0,2,1.0,35,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpGet.java
4.0.2,org.apache.http.client.methods,HttpHead,1,1,4,4,24,4,0,2,1.0,2,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpHead.java
4.0.2,org.apache.http.client.methods,HttpOptions,1,1,5,5,39,8,0,2,1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpOptions.java
4.0.2,org.apache.http.client.methods,HttpPost,1,1,4,4,24,4,0,3,1.0,8,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpPost.java
4.0.2,org.apache.http.client.methods,HttpPut,1,1,4,4,24,4,0,3,1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpPut.java
4.0.2,org.apache.http.client.methods,HttpRequestBase,5,0,11,11,103,18,6,1,0.18181818181818182,1,4,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpRequestBase.java
4.0.2,org.apache.http.client.methods,HttpTrace,1,1,4,4,24,4,0,2,1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpTrace.java
4.0.2,org.apache.http.client.methods,HttpUriRequest,0,0,4,0,24,4,1,0,-1.0,4,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\methods\HttpUriRequest.java
4.0.2,org.apache.http.client.methods,TestHttpOptions,0,0,4,4,23,4,0,0,-1.0,1,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\methods\TestHttpOptions.java
4.0.2,org.apache.http.client.methods,TestHttpRequestBase,0,0,7,7,74,7,0,0,-1.0,1,3,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\methods\TestHttpRequestBase.java
4.0.2,org.apache.http.client.params,AllClientPNames,0,0,0,0,6,0,0,1,-1.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\params\AllClientPNames.java
4.0.2,org.apache.http.client.params,AuthPolicy,3,3,1,0,21,1,0,0,0.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\params\AuthPolicy.java
4.0.2,org.apache.http.client.params,ClientParamBean,0,0,12,12,42,12,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\params\ClientParamBean.java
4.0.2,org.apache.http.client.params,ClientPNames,11,11,0,0,50,0,1,0,-1.0,9,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\params\ClientPNames.java
4.0.2,org.apache.http.client.params,CookiePolicy,5,5,1,0,29,1,0,0,0.0,3,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\params\CookiePolicy.java
4.0.2,org.apache.http.client.params,HttpClientParams,0,0,7,6,49,14,0,0,-1.0,2,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\params\HttpClientParams.java
4.0.2,org.apache.http.client.protocol,ClientContext,11,11,0,0,50,0,1,0,-1.0,16,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\protocol\ClientContext.java
4.0.2,org.apache.http.client.protocol,ClientContextConfigurer,1,0,6,6,29,7,0,1,0.0,0,4,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\protocol\ClientContextConfigurer.java
4.0.2,org.apache.http.client.protocol,RequestAddCookies,1,0,2,2,111,25,0,0,1.0,0,9,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\protocol\RequestAddCookies.java
4.0.2,org.apache.http.client.protocol,RequestClientConnControl,1,0,2,2,35,9,0,0,1.0,0,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\protocol\RequestClientConnControl.java
4.0.2,org.apache.http.client.protocol,RequestDefaultHeaders,0,0,2,2,24,6,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\protocol\RequestDefaultHeaders.java
4.0.2,org.apache.http.client.protocol,RequestProxyAuthentication,1,0,2,2,44,10,0,0,1.0,0,5,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\protocol\RequestProxyAuthentication.java
4.0.2,org.apache.http.client.protocol,RequestTargetAuthentication,1,0,2,2,48,11,0,0,1.0,0,5,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\protocol\RequestTargetAuthentication.java
4.0.2,org.apache.http.client.protocol,ResponseProcessCookies,1,0,3,2,65,14,0,0,0.6666666666666666,0,5,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\protocol\ResponseProcessCookies.java
4.0.2,org.apache.http.client.protocol,TestCookie2Support,0,0,12,11,155,19,0,0,-1.0,1,12,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestCookie2Support.java
4.0.2,org.apache.http.client.protocol,CookieVer0Service,0,0,1,1,9,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestCookie2Support.java
4.0.2,org.apache.http.client.protocol,CookieVer1Service,0,0,1,1,10,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestCookie2Support.java
4.0.2,org.apache.http.client.protocol,CookieVer2Service,0,0,1,1,9,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestCookie2Support.java
4.0.2,org.apache.http.client.protocol,SetCookieVersionMixService,0,0,1,1,10,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestCookie2Support.java
4.0.2,org.apache.http.client.protocol,TestRedirects,4,0,33,32,448,57,0,0,0.9090909090909091,1,13,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestRedirects.java
4.0.2,org.apache.http.client.protocol,BasicRedirectService,3,0,3,3,33,6,0,0,0.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestRedirects.java
4.0.2,org.apache.http.client.protocol,CircularRedirectService,0,0,2,2,20,4,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestRedirects.java
4.0.2,org.apache.http.client.protocol,RelativeRedirectService,0,0,2,2,21,4,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestRedirects.java
4.0.2,org.apache.http.client.protocol,RelativeRedirectService2,0,0,2,2,21,4,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestRedirects.java
4.0.2,org.apache.http.client.protocol,BogusRedirectService,1,0,2,2,23,4,0,0,0.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestRedirects.java
4.0.2,org.apache.http.client.protocol,TestUriEscapes,1,0,19,17,88,20,0,0,0.3157894736842105,1,4,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestUriEscapes.java
4.0.2,org.apache.http.client.protocol,UriListeningService,1,0,2,2,13,2,0,0,0.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\protocol\TestUriEscapes.java
4.0.2,org.apache.http.client.utils,CloneUtils,0,0,2,1,44,5,0,0,-1.0,2,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\utils\CloneUtils.java
4.0.2,org.apache.http.client.utils,Idn,0,0,1,0,12,1,2,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\utils\Idn.java
4.0.2,org.apache.http.client.utils,JdkIdn,1,0,2,2,34,2,0,1,0.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\utils\JdkIdn.java
4.0.2,org.apache.http.client.utils,Punycode,1,0,1,1,20,1,0,0,0.0,1,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\utils\Punycode.java
4.0.2,org.apache.http.client.utils,Rfc3492Idn,9,0,4,1,83,19,0,1,0.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\utils\Rfc3492Idn.java
4.0.2,org.apache.http.client.utils,URIUtils,0,0,8,5,157,28,0,0,-1.0,4,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\utils\URIUtils.java
4.0.2,org.apache.http.client.utils,URLEncodedUtils,3,1,7,5,123,20,0,0,0.0,3,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\client\utils\URLEncodedUtils.java
4.0.2,org.apache.http.client.utils,TestRfc3492Idn,0,0,5,5,28,5,0,0,-1.0,1,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\utils\TestRfc3492Idn.java
4.0.2,org.apache.http.client.utils,TestURIUtils,1,0,48,48,151,48,0,0,0.08333333333333333,1,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\utils\TestURIUtils.java
4.0.2,org.apache.http.client.utils,TestURLEncodedUtils,2,0,11,8,129,13,0,0,0.5454545454545454,1,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\client\utils\TestURLEncodedUtils.java
4.0.2,org.apache.http.conn,BasicEofSensorWatcher,2,0,4,4,52,7,0,1,0.0,0,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\BasicEofSensorWatcher.java
4.0.2,org.apache.http.conn,BasicManagedEntity,2,0,11,10,105,19,0,1,0.2727272727272727,0,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\BasicManagedEntity.java
4.0.2,org.apache.http.conn,ClientConnectionManager,0,0,6,0,38,6,0,0,-1.0,20,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\ClientConnectionManager.java
4.0.2,org.apache.http.conn,ClientConnectionManagerFactory,0,0,1,0,7,1,0,0,-1.0,2,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\ClientConnectionManagerFactory.java
4.0.2,org.apache.http.conn,ClientConnectionOperator,0,0,3,0,30,3,0,0,-1.0,12,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\ClientConnectionOperator.java
4.0.2,org.apache.http.conn,ClientConnectionRequest,0,0,2,0,19,2,0,0,-1.0,10,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\ClientConnectionRequest.java
4.0.2,org.apache.http.conn,ConnectionKeepAliveStrategy,0,0,1,0,13,1,0,0,-1.0,3,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\ConnectionKeepAliveStrategy.java
4.0.2,org.apache.http.conn,ConnectionPoolTimeoutException,1,0,2,2,20,2,0,1,1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\ConnectionPoolTimeoutException.java
4.0.2,org.apache.http.conn,ConnectionReleaseTrigger,0,0,2,0,16,2,3,0,-1.0,4,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\ConnectionReleaseTrigger.java
4.0.2,org.apache.http.conn,ConnectTimeoutException,1,0,2,2,20,2,1,0,1.0,2,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\ConnectTimeoutException.java
4.0.2,org.apache.http.conn,EofSensorInputStream,3,0,12,8,165,27,0,1,0.0,1,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\EofSensorInputStream.java
4.0.2,org.apache.http.conn,EofSensorWatcher,0,0,3,0,27,3,2,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\EofSensorWatcher.java
4.0.2,org.apache.http.conn,HttpHostConnectException,2,0,2,2,16,2,0,0,0.0,0,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\HttpHostConnectException.java
4.0.2,org.apache.http.conn,ManagedClientConnection,0,0,13,0,78,13,0,1,-1.0,23,1,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\ManagedClientConnection.java
4.0.2,org.apache.http.conn,MultihomePlainSocketFactory,1,0,5,4,92,15,0,0,0.8,1,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\MultihomePlainSocketFactory.java
4.0.2,org.apache.http.conn,OperatedClientConnection,0,0,6,0,41,6,0,0,-1.0,11,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\main\java\org\apache\http\conn\OperatedClientConnection.java
4.0.2,org.apache.http.conn,TestConnectionAutoRelease,0,0,10,10,148,12,0,0,-1.0,1,8,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\conn\TestConnectionAutoRelease.java
4.0.2,org.apache.http.conn,TestConnectionReuse,7,0,13,12,246,35,0,0,0.5384615384615384,1,13,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\conn\TestConnectionReuse.java
4.0.2,org.apache.http.conn,AlwaysCloseConn,0,0,1,1,5,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\conn\TestConnectionReuse.java
4.0.2,org.apache.http.conn,WorkerThread,6,0,3,3,39,6,0,0,0.0,1,2,c:\sources\httpcomponents-client\4.0.2\httpclient\src\test\java\org\apache\http\conn\TestConnectionReuse.java
