Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineUpdate,8,1,1
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineUpdate,8,1,1
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineUpdate,8,1,3
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineGetJCEAlgorithmString,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineGetJCEProviderName,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineSetHMACOutputLength,3,1,1
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineInitSign,3,1,2
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,SignatureECDSASHA1,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,SignatureECDSASHA256,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,SignatureECDSASHA384,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,SignatureECDSASHA512,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSA,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSASHA1,SignatureECDSASHA1,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSASHA1,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSASHA256,SignatureECDSASHA256,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSASHA256,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSASHA384,SignatureECDSASHA384,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSASHA384,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSASHA512,SignatureECDSASHA512,3,1,0
santuario-java-1.5.2,org.apache.xml.security.algorithms.implementations,SignatureECDSASHA512,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizationException,CanonicalizationException,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizationException,CanonicalizationException,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizationException,CanonicalizationException,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizationException,CanonicalizationException,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizationException,CanonicalizationException,3,1,3
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,Canonicalizer,11,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,getInstance,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,register,8,2,2
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,register,8,2,2
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,registerDefaultAlgorithms,9,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,getURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,getIncludeComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,canonicalize,12,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,canonicalizeSubtree,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,canonicalizeSubtree,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,canonicalizeXPathNodeSet,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,canonicalizeXPathNodeSet,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,canonicalizeXPathNodeSet,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,canonicalizeXPathNodeSet,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,setWriter,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,getImplementingCanonicalizerClass,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,Canonicalizer,notReset,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,engineCanonicalize,10,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,engineCanonicalizeXPathNodeSet,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,engineCanonicalizeXPathNodeSet,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,engineGetURI,0,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,engineGetIncludeComments,0,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,engineCanonicalizeXPathNodeSet,0,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,engineCanonicalizeXPathNodeSet,0,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,engineCanonicalizeSubTree,0,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,engineCanonicalizeSubTree,0,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,CanonicalizerSpi,setWriter,0,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,InvalidCanonicalizerException,InvalidCanonicalizerException,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n,InvalidCanonicalizerException,InvalidCanonicalizerException,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n,InvalidCanonicalizerException,InvalidCanonicalizerException,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,InvalidCanonicalizerException,InvalidCanonicalizerException,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n,InvalidCanonicalizerException,InvalidCanonicalizerException,3,1,3
santuario-java-1.5.2,org.apache.xml.security.c14n.helper,AttrCompare,compare,39,10,2
santuario-java-1.5.2,org.apache.xml.security.c14n.helper,C14nHelper,C14nHelper,2,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.helper,C14nHelper,namespaceIsRelative,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.helper,C14nHelper,namespaceIsRelative,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.helper,C14nHelper,namespaceIsAbsolute,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.helper,C14nHelper,namespaceIsAbsolute,6,2,1
santuario-java-1.5.2,org.apache.xml.security.c14n.helper,C14nHelper,assertNotRelativeNS,14,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.helper,C14nHelper,checkTraversability,6,2,1
santuario-java-1.5.2,org.apache.xml.security.c14n.helper,C14nHelper,checkForRelativeNamespace,11,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,push,16,4,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,addXmlnsAttr,9,2,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,getXmlnsAttr,81,17,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,Canonicalizer11,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,engineCanonicalizeXPathNodeSet,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,engineCanonicalizeSubTree,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,handleAttributesSubtree,36,9,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,handleAttributes,69,18,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,circumventBugIfNeeded,13,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,handleParent,36,8,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,joinURI,73,11,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,removeDotSegments,124,28,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11,printStep,11,3,3
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,XmlAttrStack,push,16,4,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,XmlAttrStack,addXmlnsAttr,9,2,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,XmlAttrStack,getXmlnsAttr,81,17,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11_OmitComments,Canonicalizer11_OmitComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11_OmitComments,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11_OmitComments,engineGetIncludeComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11_WithComments,Canonicalizer11_WithComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11_WithComments,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer11_WithComments,engineGetIncludeComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,push,16,4,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,addXmlnsAttr,9,2,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,getXmlnsAttr,38,8,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,Canonicalizer20010315,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,engineCanonicalizeXPathNodeSet,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,engineCanonicalizeSubTree,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,handleAttributesSubtree,36,9,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,handleAttributes,62,16,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,circumventBugIfNeeded,13,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315,handleParent,36,8,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,XmlAttrStack,push,16,4,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,XmlAttrStack,addXmlnsAttr,9,2,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,XmlAttrStack,getXmlnsAttr,38,8,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315Excl,Canonicalizer20010315Excl,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315Excl,engineCanonicalizeSubTree,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315Excl,engineCanonicalizeSubTree,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315Excl,engineCanonicalizeSubTree,4,1,3
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315Excl,engineCanonicalize,4,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315Excl,engineCanonicalizeXPathNodeSet,4,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315Excl,handleAttributesSubtree,43,10,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315Excl,handleAttributes,70,18,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315Excl,circumventBugIfNeeded,13,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315ExclOmitComments,Canonicalizer20010315ExclOmitComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315ExclOmitComments,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315ExclOmitComments,engineGetIncludeComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315ExclWithComments,Canonicalizer20010315ExclWithComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315ExclWithComments,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315ExclWithComments,engineGetIncludeComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315OmitComments,Canonicalizer20010315OmitComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315OmitComments,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315OmitComments,engineGetIncludeComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315WithComments,Canonicalizer20010315WithComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315WithComments,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,Canonicalizer20010315WithComments,engineGetIncludeComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,CanonicalizerBase,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,engineCanonicalizeSubTree,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,engineCanonicalizeXPathNodeSet,4,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,engineCanonicalize,36,6,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,setWriter,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,engineCanonicalizeSubTree,43,6,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,canonicalizeSubTree,92,24,4
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,engineCanonicalizeXPathNodeSetInternal,36,5,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,canonicalizeXPathNodeSet,129,33,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,isVisibleDO,15,5,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,isVisibleInt,15,5,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,isVisible,14,5,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,handleParent,30,6,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,getParentNameSpaces,21,5,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,handleAttributes,0,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,handleAttributesSubtree,0,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,circumventBugIfNeeded,0,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,outputAttrToWriter,41,9,4
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,outputPItoWriter,40,9,3
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,outputCommentToWriter,26,6,3
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerBase,outputTextToWriter,30,7,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,CanonicalizerPhysical,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,engineCanonicalizeXPathNodeSet,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,engineCanonicalizeSubTree,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,handleAttributesSubtree,16,4,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,handleAttributes,3,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,circumventBugIfNeeded,2,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,handleParent,2,1,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,engineGetURI,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,engineGetIncludeComments,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,outputPItoWriter,3,1,3
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,CanonicalizerPhysical,outputCommentToWriter,3,1,3
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,NameSpaceSymbTable,4,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,getUnrenderedNodes,14,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,outputNodePush,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,outputNodePop,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,push,4,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,pop,16,3,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,needsClone,7,2,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,getMapping,15,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,getMappingWithoutRendered,10,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,addMapping,16,4,3
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,addMappingAndRender,23,4,3
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,getLevel,3,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,removeMapping,7,2,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,removeMappingIfNotRender,7,2,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTable,removeMappingIfRender,8,2,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbEntry,NameSpaceSymbEntry,6,1,4
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbEntry,clone,8,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,SymbMap,SymbMap,4,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,SymbMap,put,11,2,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,SymbMap,entrySet,9,3,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,SymbMap,index,16,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,SymbMap,rehash,15,3,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,SymbMap,get,3,1,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,SymbMap,clone,14,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,UtfHelpper,writeByte,8,2,3
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,UtfHelpper,writeCharToUtf8,33,6,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,UtfHelpper,writeStringToUtf8,39,7,2
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,UtfHelpper,getStringInUtf8,54,9,1
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testNullFirstXmlns,4,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testXmlnsPut,6,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testXmlnsMap,8,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testXmlnsMap2,9,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testXmlnsPrefix,12,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testXmlnsRemovePrefix,9,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testPrefix,16,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testSeveralPrefixes,10,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testSeveralPrefixes2,9,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testGetUnrenderedNodes,12,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testUnrederedNodes,26,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,NameSpaceSymbTableTest,testBug38655,15,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,UtfHelperTest,testBug40156,12,1,0
santuario-java-1.5.2,org.apache.xml.security.c14n.implementations,UtfHelperTest,testUtf,27,3,0
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,setCanonicalizer,3,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,serialize,3,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,serializeToByteArray,3,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,serialize,11,2,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,serializeToByteArray,9,2,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,canonSerialize,9,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,canonSerializeToByteArray,7,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,deserialize,0,1,2
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,deserialize,0,1,2
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,createContext,39,5,2
santuario-java-1.5.2,org.apache.xml.security.encryption,AbstractSerializer,createContext,22,5,2
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,getKANonce,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,setKANonce,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,getAgreementMethodInformation,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,addAgreementMethodInformation,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,revoveAgreementMethodInformation,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,getOriginatorKeyInfo,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,setOriginatorKeyInfo,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,getRecipientKeyInfo,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,setRecipientKeyInfo,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,AgreementMethod,getAlgorithm,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherData,getDataType,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherData,getCipherValue,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherData,setCipherValue,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherData,getCipherReference,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherData,setCipherReference,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherReference,getURI,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherReference,getURIAsAttr,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherReference,getTransforms,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherReference,setTransforms,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherValue,getValue,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,CipherValue,setValue,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,DocumentSerializer,deserialize,4,1,2
santuario-java-1.5.2,org.apache.xml.security.encryption,DocumentSerializer,deserialize,4,1,2
santuario-java-1.5.2,org.apache.xml.security.encryption,DocumentSerializer,deserialize,38,4,2
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedKey,getRecipient,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedKey,setRecipient,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedKey,getReferenceList,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedKey,setReferenceList,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedKey,getCarriedName,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedKey,setCarriedName,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,getId,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,setId,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,getType,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,setType,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,getMimeType,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,setMimeType,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,getEncoding,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,setEncoding,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,getEncryptionMethod,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,setEncryptionMethod,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,getKeyInfo,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,setKeyInfo,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,getCipherData,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,getEncryptionProperties,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptedType,setEncryptionProperties,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptionMethod,getAlgorithm,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptionMethod,getKeySize,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptionMethod,setKeySize,0,1,1
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptionMethod,getOAEPparams,0,1,0
santuario-java-1.5.2,org.apache.xml.security.encryption,EncryptionMethod,setOAEPparams,0,1,1
