Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
3.4.14,org.apache.zookeeper,TestableZooKeeper,0,0,13,13,82,13,0,1,-1.0,12,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\TestableZooKeeper.java
3.4.14,org.apache.zookeeper,VerGenTest,2,0,4,4,27,4,0,1,0.5,0,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\VerGenTest.java
3.4.14,org.apache.zookeeper,ZKTestCase,3,1,6,4,36,6,2,0,0.3333333333333333,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\ZKTestCase.java
3.4.14,org.apache.zookeeper,ZooKeeperTest,0,0,13,13,178,17,0,0,-1.0,0,6,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\ZooKeeperTest.java
3.4.14,org.apache.zookeeper.client,ConnectStringParser,3,0,3,3,47,8,0,0,0.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\client\ConnectStringParser.java
3.4.14,org.apache.zookeeper.client,FourLetterWordMain,2,0,3,3,62,6,0,0,0.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\client\FourLetterWordMain.java
3.4.14,org.apache.zookeeper.client,HostProvider,0,0,3,3,16,3,1,0,-1.0,4,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\client\HostProvider.java
3.4.14,org.apache.zookeeper.client,StaticHostProvider,5,0,9,6,105,16,0,1,0.3333333333333333,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\client\StaticHostProvider.java
3.4.14,org.apache.zookeeper.client,Resolver,0,0,1,0,3,1,0,0,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\client\StaticHostProvider.java
3.4.14,org.apache.zookeeper.client,ZooKeeperSaslClient,12,3,18,13,287,54,0,0,0.1111111111111111,9,8,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\client\ZooKeeperSaslClient.java
3.4.14,org.apache.zookeeper.client,ServerSaslResponseCallback,0,0,1,1,18,3,0,0,-1.0,1,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\client\ZooKeeperSaslClient.java
3.4.14,org.apache.zookeeper.common,AtomicFileOutputStream,4,0,4,4,62,10,0,0,0.5,3,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\common\AtomicFileOutputStream.java
3.4.14,org.apache.zookeeper.common,IOUtils,0,0,4,4,70,11,0,0,-1.0,4,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\common\IOUtils.java
3.4.14,org.apache.zookeeper.common,PathTrie,5,0,15,6,226,36,0,0,0.2,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\common\PathTrie.java
3.4.14,org.apache.zookeeper.common,TrieNode,3,0,10,1,110,15,0,0,0.2,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\common\PathTrie.java
3.4.14,org.apache.zookeeper.common,PathUtils,0,0,2,2,70,16,0,0,-1.0,7,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\common\PathUtils.java
3.4.14,org.apache.zookeeper.common,Time,0,0,3,3,24,3,0,0,-1.0,33,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\common\Time.java
3.4.14,org.apache.zookeeper.common,TimeTest,3,0,6,3,50,8,0,0,0.3333333333333333,1,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\common\TimeTest.java
3.4.14,org.apache.zookeeper.jmx,CommonNames,3,3,0,0,8,0,0,0,-1.0,3,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\jmx\CommonNames.java
3.4.14,org.apache.zookeeper.jmx,ManagedUtil,0,0,1,1,28,3,0,0,-1.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\jmx\ManagedUtil.java
3.4.14,org.apache.zookeeper.jmx,MBeanRegistry,5,0,12,8,157,24,0,0,0.3333333333333333,13,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\jmx\MBeanRegistry.java
3.4.14,org.apache.zookeeper.jmx,ZKMBeanInfo,0,0,2,2,14,2,0,0,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\jmx\ZKMBeanInfo.java
3.4.14,org.apache.zookeeper.server.auth,AuthenticationProvider,0,0,5,0,35,5,3,0,-1.0,3,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\AuthenticationProvider.java
3.4.14,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,2,0,9,7,97,19,0,1,0.5555555555555556,2,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\DigestAuthenticationProvider.java
3.4.14,org.apache.zookeeper.server.auth,DigestLoginModule,1,0,5,5,25,6,0,0,1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\DigestLoginModule.java
3.4.14,org.apache.zookeeper.server.auth,IPAuthenticationProvider,0,0,8,5,83,18,0,1,-1.0,1,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\IPAuthenticationProvider.java
3.4.14,org.apache.zookeeper.server.auth,KerberosName,16,0,20,10,332,47,0,0,0.25,4,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\KerberosName.java
3.4.14,org.apache.zookeeper.server.auth,Rule,7,0,6,1,135,20,0,0,0.0,2,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\KerberosName.java
3.4.14,org.apache.zookeeper.server.auth,BadFormatString,0,0,2,0,8,2,0,0,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\KerberosName.java
3.4.14,org.apache.zookeeper.server.auth,NoMatchingRule,0,0,1,0,5,1,0,0,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\KerberosName.java
3.4.14,org.apache.zookeeper.server.auth,ProviderRegistry,3,0,3,3,41,8,0,0,0.0,3,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\ProviderRegistry.java
3.4.14,org.apache.zookeeper.server.auth,SASLAuthenticationProvider,0,0,5,5,26,6,0,1,-1.0,0,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\SASLAuthenticationProvider.java
3.4.14,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,7,0,9,2,98,23,0,0,0.0,1,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\SaslServerCallbackHandler.java
3.4.14,org.apache.zookeeper.server,ByteBufferInputStream,1,0,7,7,41,11,0,0,0.0,10,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ByteBufferInputStream.java
3.4.14,org.apache.zookeeper.server,ByteBufferOutputStream,1,0,5,5,20,5,0,0,0.0,2,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ByteBufferOutputStream.java
3.4.14,org.apache.zookeeper.server,ConnectionBean,6,0,23,23,110,27,0,1,0.08695652173913043,1,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java
3.4.14,org.apache.zookeeper.server,ConnectionMXBean,0,0,19,10,90,19,1,0,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionMXBean.java
3.4.14,org.apache.zookeeper.server,DatadirCleanupManager,10,0,10,10,117,13,0,0,0.0,2,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\DatadirCleanupManager.java
3.4.14,org.apache.zookeeper.server,PurgeTask,3,0,2,2,20,2,0,0,0.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\DatadirCleanupManager.java
3.4.14,org.apache.zookeeper.server,DataNode,6,1,9,8,115,13,0,0,0.2222222222222222,10,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataNode.java
3.4.14,org.apache.zookeeper.server,DataTree,28,10,45,38,906,142,0,0,0.06666666666666667,23,18,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataTree.java
3.4.14,org.apache.zookeeper.server,ProcessTxnResult,8,8,2,2,29,3,0,0,0.0,5,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataTree.java
3.4.14,org.apache.zookeeper.server,Counts,2,0,0,0,7,0,0,0,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataTree.java
3.4.14,org.apache.zookeeper.server,DataTreeBean,1,0,8,8,30,8,0,1,0.375,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataTreeBean.java
3.4.14,org.apache.zookeeper.server,DataTreeMXBean,0,0,5,5,25,5,1,0,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataTreeMXBean.java
3.4.14,org.apache.zookeeper.server,ExitCode,1,1,0,0,6,0,0,0,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ExitCode.java
3.4.14,org.apache.zookeeper.server,FinalRequestProcessor,2,0,3,3,299,48,1,1,0.0,4,15,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\FinalRequestProcessor.java
3.4.14,org.apache.zookeeper.server,LogFormatter,1,0,1,1,51,7,0,0,0.0,1,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\LogFormatter.java
3.4.14,org.apache.zookeeper.server,NettyServerCnxn,21,0,65,49,688,137,1,2,0.13846153846153847,2,34,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,ResumeMessageEvent,1,0,5,4,18,5,0,0,0.8,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,SendBufferWriter,1,0,4,3,28,6,0,0,0.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,CommandThread,1,0,4,3,24,4,28,0,0.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,RuokCommand,0,0,2,2,8,2,0,1,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,TraceMaskCommand,0,0,2,1,9,2,0,1,-1.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,SetTraceMaskCommand,1,0,2,1,10,2,0,1,0.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,EnvCommand,0,0,2,1,14,3,0,1,-1.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,ConfCommand,0,0,2,1,13,3,0,1,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,StatResetCommand,0,0,2,2,18,4,0,1,-1.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,CnxnStatResetCommand,0,0,2,2,18,4,0,1,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,DumpCommand,0,0,2,2,16,3,0,1,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,StatCommand,1,0,2,2,41,7,0,1,0.0,2,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,ConsCommand,0,0,2,2,21,4,0,1,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,WatchCommand,1,0,2,2,25,5,0,1,0.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,MonitorCommand,0,0,4,1,50,7,0,1,-1.0,2,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,IsroCommand,0,0,2,2,16,4,0,1,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,NopCommand,1,0,2,2,10,2,0,1,0.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java
3.4.14,org.apache.zookeeper.server,NettyServerCnxnFactory,9,0,22,19,291,63,0,1,0.09090909090909091,7,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java
3.4.14,org.apache.zookeeper.server,CnxnChannelHandler,0,0,7,6,141,33,0,0,-1.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java
3.4.14,org.apache.zookeeper.server,NIOServerCnxn,22,0,68,45,885,166,2,2,0.07352941176470588,3,35,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,SendBufferWriter,1,0,4,3,28,6,0,0,0.5,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,CommandThread,1,0,3,2,21,3,0,0,0.6666666666666666,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,RuokCommand,0,0,2,2,8,2,0,1,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,TraceMaskCommand,0,0,2,1,9,2,0,1,-1.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,SetTraceMaskCommand,1,0,2,1,10,2,0,1,0.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,EnvCommand,0,0,2,1,14,3,0,1,-1.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,ConfCommand,0,0,2,1,13,3,0,1,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,StatResetCommand,0,0,2,2,18,4,0,1,-1.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,CnxnStatResetCommand,0,0,2,2,18,4,0,1,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,DumpCommand,0,0,2,2,16,3,0,1,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,StatCommand,1,0,2,2,41,7,0,1,0.0,0,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,ConsCommand,0,0,2,2,21,4,0,1,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,WatchCommand,1,0,2,2,25,5,0,1,0.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,MonitorCommand,0,0,4,1,50,7,0,1,-1.0,0,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,IsroCommand,0,0,2,2,16,4,0,1,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,NopCommand,1,0,2,2,10,2,0,1,0.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,NIOServerCnxnFactory,7,0,19,15,233,37,0,1,0.15789473684210525,5,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java
3.4.14,org.apache.zookeeper.server,ObserverBean,1,0,4,4,19,4,0,2,0.5,0,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ObserverBean.java
3.4.14,org.apache.zookeeper.server,PrepRequestProcessor,6,0,16,5,553,110,1,2,0.0,7,17,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\PrepRequestProcessor.java
3.4.14,org.apache.zookeeper.server,PurgeTxnLog,5,0,9,3,138,26,0,0,0.0,4,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\PurgeTxnLog.java
3.4.14,org.apache.zookeeper.server,MyFileFilter,1,0,2,1,20,5,0,0,0.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\PurgeTxnLog.java
3.4.14,org.apache.zookeeper.server,ReferenceCountedACLCache,7,0,14,12,151,35,0,0,0.35714285714285715,2,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java
3.4.14,org.apache.zookeeper.server,AtomicLongWithEquals,1,0,4,4,17,6,0,0,1.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java
3.4.14,org.apache.zookeeper.server,Request,14,11,10,7,172,61,0,0,0.2,39,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\Request.java
3.4.14,org.apache.zookeeper.server,RequestProcessor,0,0,3,1,12,3,5,0,-1.0,18,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\RequestProcessor.java
3.4.14,org.apache.zookeeper.server,RequestProcessorException,0,0,1,1,5,1,0,0,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\RequestProcessor.java
3.4.14,org.apache.zookeeper.server,ServerCnxn,39,1,46,29,318,64,2,1,0.3695652173913043,21,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxn.java
3.4.14,org.apache.zookeeper.server,CloseRequestException,1,0,1,1,6,1,0,0,0.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxn.java
3.4.14,org.apache.zookeeper.server,EndOfStreamException,1,0,2,2,9,2,0,0,1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxn.java
3.4.14,org.apache.zookeeper.server,ServerCnxnFactory,9,2,23,21,133,31,2,0,0.6521739130434783,31,10,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java
3.4.14,org.apache.zookeeper.server,PacketProcessor,0,0,1,1,3,1,0,0,-1.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java
3.4.14,org.apache.zookeeper.server,ServerConfig,7,0,10,10,89,13,0,0,0.0,2,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerConfig.java
3.4.14,org.apache.zookeeper.server,ServerStats,8,0,25,24,111,29,1,0,0.16,16,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerStats.java
3.4.14,org.apache.zookeeper.server,Provider,0,0,4,4,6,4,0,0,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerStats.java
3.4.14,org.apache.zookeeper.server,SessionTracker,0,0,14,0,41,14,2,0,-1.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTracker.java
3.4.14,org.apache.zookeeper.server,Session,0,0,3,0,5,3,1,0,-1.0,3,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTracker.java
3.4.14,org.apache.zookeeper.server,SessionExpirer,0,0,2,0,4,2,1,0,-1.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTracker.java
3.4.14,org.apache.zookeeper.server,SessionTrackerImpl,16,0,18,16,203,43,0,2,0.0,4,7,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTrackerImpl.java
3.4.14,org.apache.zookeeper.server,SessionImpl,5,0,4,3,22,4,0,1,0.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTrackerImpl.java
3.4.14,org.apache.zookeeper.server,SessionSet,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTrackerImpl.java
3.4.14,org.apache.zookeeper.server,SnapshotFormatter,0,0,8,2,73,12,0,0,-1.0,2,6,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\SnapshotFormatter.java
3.4.14,org.apache.zookeeper.server,Stats,0,0,13,0,67,13,1,0,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\Stats.java
3.4.14,org.apache.zookeeper.server,SyncRequestProcessor,11,0,9,7,160,28,1,2,0.0,21,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java
3.4.14,org.apache.zookeeper.server,TraceFormatter,0,0,2,2,75,21,0,0,-1.0,3,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\TraceFormatter.java
3.4.14,org.apache.zookeeper.server,UnimplementedRequestProcessor,0,0,2,2,19,2,0,1,-1.0,1,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\UnimplementedRequestProcessor.java
3.4.14,org.apache.zookeeper.server,WatchManager,3,0,7,7,113,26,0,0,0.0,2,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\WatchManager.java
3.4.14,org.apache.zookeeper.server,ZKDatabase,12,1,40,39,376,44,0,0,0.0,24,13,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZKDatabase.java
3.4.14,org.apache.zookeeper.server,ZooKeeperCriticalThread,2,0,2,1,20,2,4,1,0.0,0,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperCriticalThread.java
3.4.14,org.apache.zookeeper.server,ZooKeeperSaslServer,4,2,5,3,24,5,0,0,0.0,7,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperSaslServer.java
3.4.14,org.apache.zookeeper.server,ZooKeeperServer,28,2,77,56,783,128,2,1,0.06493506493506493,52,37,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServer.java
3.4.14,org.apache.zookeeper.server,DataTreeBuilder,0,0,1,1,6,1,1,0,-1.0,8,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServer.java
3.4.14,org.apache.zookeeper.server,BasicDataTreeBuilder,0,0,1,1,5,1,0,1,-1.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServer.java
3.4.14,org.apache.zookeeper.server,MissingSessionException,1,0,1,1,6,1,0,0,0.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServer.java
3.4.14,org.apache.zookeeper.server,ChangeRecord,5,0,2,0,24,3,0,0,0.0,4,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServer.java
3.4.14,org.apache.zookeeper.server,ZooKeeperServerBean,3,0,27,27,103,28,1,1,0.14814814814814814,3,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java
3.4.14,org.apache.zookeeper.server,ZooKeeperServerListener,0,0,1,0,11,1,1,0,-1.0,7,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerListener.java
3.4.14,org.apache.zookeeper.server,ZooKeeperServerListenerImpl,2,0,2,1,14,2,0,1,0.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerListenerImpl.java
