Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,isEmpty,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,add,21,4,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,get,6,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,remove,11,3,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,increment,7,2,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,decrement,7,2,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,iterator,37,5,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,hasNext,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,next,8,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnboundedFifoBuffer,remove,19,4,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,decorate,6,2,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,UnmodifiableBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,writeObject,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,readObject,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,iterator,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,add,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,addAll,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,clear,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,remove,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,removeAll,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,retainAll,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,UnmodifiableBuffer,remove,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestAll,TestAll,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestAll,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestAll,suite,15,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,TestBlockingBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,makeObject,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,isEqualsCheckable,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testGetWithAdd,6,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testGetWithAddTimeout,6,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testGetWithAddAll,6,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testGetWithAddAllTimeout,6,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testRemoveWithAdd,6,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testRemoveWithAddTimeout,10,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testRemoveWithAddAll,6,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testRemoveWithAddAllTimeout,10,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testBlockedGetWithAdd,14,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testBlockedGetWithAddAll,14,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testInterruptedGet,13,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testBlockedRemoveWithAdd,17,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testBlockedRemoveWithAddAll1,17,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testBlockedRemoveWithAddAll2,19,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testInterruptedRemove,13,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testTimeoutGet,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,testTimeoutRemove,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,DelayedAdd,5,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,DelayedAdd,5,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,run,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,DelayedAddAll,5,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,DelayedAddAll,5,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,run,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,ReadThread,5,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,ReadThread,6,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,ReadThread,7,1,4
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,ReadThread,6,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,run,18,3,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,get,6,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,remove,6,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,delay,7,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBlockingBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedAdd,DelayedAdd,5,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedAdd,DelayedAdd,5,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedAdd,run,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedAddAll,DelayedAddAll,5,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedAddAll,DelayedAddAll,5,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedAddAll,run,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,ReadThread,ReadThread,5,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,ReadThread,ReadThread,6,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,ReadThread,ReadThread,7,1,4
commons-collections-collections-3.3,org.apache.commons.collections.buffer,ReadThread,ReadThread,6,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,ReadThread,run,18,3,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,MyBuffer,get,6,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,MyBuffer,remove,6,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,TestBoundedBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,isEqualsCheckable,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,makeObject,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,testMaxSize,24,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,testAddToFullBufferNoTimeout,10,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,testAddAllToFullBufferNoTimeout,10,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,testAddAllToEmptyBufferExceedMaxSizeNoTimeout,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,testAddToFullBufferRemoveViaIterator,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,testAddAllToFullBufferRemoveViaIterator,10,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,testAddToFullBufferWithTimeout,14,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,testAddAllToFullBufferWithTimeout,15,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,DelayedIteratorRemove,5,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,DelayedIteratorRemove,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,run,12,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,DelayedRemove,5,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,DelayedRemove,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedBuffer,run,10,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedIteratorRemove,DelayedIteratorRemove,5,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedIteratorRemove,DelayedIteratorRemove,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedIteratorRemove,run,12,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedRemove,DelayedRemove,5,1,3
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedRemove,DelayedRemove,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,DelayedRemove,run,10,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,TestBoundedFifoBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,verify,11,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,isFailFastSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,makeConfirmedCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,makeConfirmedFullCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,makeCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,testBoundedFifoBufferRemove,16,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,testConstructorException1,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,testConstructorException2,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,testConstructorException3,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer,testShift,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer2,TestBoundedFifoBuffer2,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer2,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer2,makeFullCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer2,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer2,testUnsupportedAdd,2,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer2,testBufferOverflow,17,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer2,testIsFull,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestBoundedFifoBuffer2,testMaxSize,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,TestCircularFifoBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,main,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,verify,11,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,isFailFastSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,makeConfirmedCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,makeConfirmedFullCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,makeCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testCircularFifoBufferCircular,19,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testCircularFifoBufferRemove,16,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testConstructorException1,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testConstructorException2,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testConstructorException3,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRemoveError1,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRemoveError2,15,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRemoveError3,16,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRemoveError4,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRemoveError5,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRemoveError6,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRemoveError7,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRemoveError8,14,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRemoveError9,14,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,testRepeatedSerialization,25,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestCircularFifoBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,TestPredicatedBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,decorateBuffer,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,makeCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,makeConfirmedCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,makeConfirmedFullCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,makeTestBuffer,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,testGet,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,testRemove,11,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPredicatedBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,main,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,TestPriorityBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,verify,21,6,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,isFailFastSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,makeConfirmedCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,makeConfirmedFullCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,makeCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,getFullElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,getOtherElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,testBufferEmpty,18,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,testBasicOps,40,3,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,testBasicComparatorOps,53,3,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,testAddRemove,17,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,testRandom,23,5,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,checkOrder,15,3,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,showTree,12,4,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,testSerialization,26,5,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,serializeAndRestore,16,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestPriorityBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestSynchronizedBuffer,TestSynchronizedBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestSynchronizedBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestSynchronizedBuffer,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestSynchronizedBuffer,makeCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestSynchronizedBuffer,makeFullCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestSynchronizedBuffer,makeConfirmedCollection,4,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestSynchronizedBuffer,makeConfirmedFullCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestSynchronizedBuffer,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestSynchronizedBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestTransformedBuffer,TestTransformedBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestTransformedBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestTransformedBuffer,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestTransformedBuffer,testTransformedBuffer,13,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestTransformedBuffer,testTransformedBuffer_decorateTransform,15,3,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestTransformedBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,TestUnboundedFifoBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,verify,11,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,isFailFastSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,makeConfirmedCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,makeConfirmedFullCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,makeCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testUnboundedFifoBufferRemove,10,2,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testConstructorException1,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testConstructorException2,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateAdd,22,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateAddWithWrap,34,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateRemove1,17,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateRemove2,17,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateIteratorRemove1,19,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateIteratorRemove2,17,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateIteratorRemoveWithTailAtEnd1,17,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateIteratorRemoveWithTailAtEnd2,18,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateIteratorRemoveWithTailAtEnd3,19,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateIteratorRemoveWithWrap1,19,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateIteratorRemoveWithWrap2,20,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testInternalStateIteratorRemoveWithWrap3,21,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,testCollections220,6,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnboundedFifoBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,TestUnmodifiableBuffer,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,makeCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,makeFullCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,makeConfirmedCollection,4,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,makeConfirmedFullCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,isRemoveSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,testBufferRemove,10,1,0
commons-collections-collections-3.3,org.apache.commons.collections.buffer,TestUnmodifiableBuffer,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,AbstractCollectionDecorator,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,AbstractCollectionDecorator,6,2,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,getCollection,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,add,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,addAll,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,clear,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,contains,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,isEmpty,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,iterator,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,remove,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,size,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,toArray,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,toArray,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,containsAll,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,removeAll,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,retainAll,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,equals,6,2,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,hashCode,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractCollectionDecorator,toString,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractSerializableCollectionDecorator,AbstractSerializableCollectionDecorator,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractSerializableCollectionDecorator,writeObject,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,AbstractSerializableCollectionDecorator,readObject,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,CompositeCollection,CompositeCollection,4,1,0
commons-collections-collections-3.3,org.apache.commons.collections.collection,CompositeCollection,CompositeCollection,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,CompositeCollection,CompositeCollection,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.collection,CompositeCollection,size,7,2,0
