Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
commons-collections-collections-3.3,org.apache.commons.collections.map,SoftRef,1,0,2,2,16,2,0,0,0.0,2,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\AbstractReferenceMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,WeakRef,1,0,2,2,16,2,0,0,0.0,2,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\AbstractReferenceMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,AbstractSortedMapDecorator,0,0,9,7,48,9,2,1,-1.0,0,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java
commons-collections-collections-3.3,org.apache.commons.collections.map,CaseInsensitiveMap,1,0,8,5,82,10,0,1,1.0,1,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\CaseInsensitiveMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,CompositeMap,2,0,25,25,324,50,1,0,0.2,4,5,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\CompositeMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,MapMutator,0,0,3,3,37,3,0,0,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\CompositeMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,DefaultedMap,2,0,8,5,103,14,0,1,0.75,2,5,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\DefaultedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,FixedSizeMap,1,0,13,10,88,16,0,1,1.0,3,3,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\FixedSizeMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,FixedSizeSortedMap,1,0,17,13,100,20,0,2,0.8235294117647058,3,3,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\FixedSizeSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,Flat3Map,21,0,62,51,982,227,0,0,0.06451612903225806,9,12,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\Flat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,FlatMapIterator,3,0,9,8,89,24,0,0,0.0,1,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\Flat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,EntrySet,1,0,5,4,35,8,0,0,0.0,0,3,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\Flat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,EntrySetIterator,3,0,10,9,105,28,0,0,0.0,0,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\Flat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,KeySet,1,0,6,5,33,8,0,0,0.0,0,3,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\Flat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,KeySetIterator,0,0,2,1,12,2,0,2,-1.0,0,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\Flat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,Values,1,0,5,4,28,7,0,0,0.0,0,3,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\Flat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ValuesIterator,0,0,2,1,12,2,0,2,-1.0,0,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\Flat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,HashedMap,1,0,7,5,65,7,0,1,1.0,3,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\HashedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,IdentityMap,1,0,14,7,124,16,0,1,1.0,2,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\IdentityMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,IdentityEntry,0,0,3,2,21,5,0,1,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\IdentityMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,LazyMap,2,0,7,3,90,10,1,1,0.42857142857142855,3,4,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\LazyMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,LazySortedMap,1,0,11,8,77,11,0,2,0.45454545454545453,3,3,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\LazySortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,LinkedMap,2,0,30,27,175,32,0,2,0.6,4,5,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\LinkedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,LinkedMapList,1,0,18,17,60,18,0,0,0.5,1,4,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\LinkedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ListOrderedMap,14,0,73,64,514,94,0,1,0.2054794520547945,13,9,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\ListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ValuesView,1,0,9,8,33,9,0,0,0.2222222222222222,1,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\ListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,KeySetView,1,0,6,5,24,6,0,0,0.3333333333333333,1,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\ListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,EntrySetView,3,0,12,11,57,16,0,0,0.0,1,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\ListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ListOrderedIterator,2,0,3,2,16,3,0,0,0.0,2,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\ListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ListOrderedMapEntry,1,0,3,2,13,3,0,0,0.0,2,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\ListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ListOrderedMapIterator,4,0,11,10,66,16,0,0,0.0,1,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\ListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,LRUMap,4,0,21,12,277,35,3,2,0.23809523809523808,2,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\LRUMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,MultiKeyMap,2,0,49,39,698,109,0,0,0.10204081632653061,2,5,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\MultiKeyMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,MultiValueMap,7,0,29,25,336,51,0,1,0.27586206896551724,3,7,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\MultiValueMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,Values,0,0,3,3,18,4,0,0,-1.0,0,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\MultiValueMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ValuesIterator,3,0,4,4,25,5,0,0,0.0,0,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\MultiValueMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ReflectionFactory,1,0,2,2,17,2,0,0,0.0,1,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\MultiValueMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,PredicatedMap,3,0,9,3,119,14,1,2,0.3333333333333333,4,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\PredicatedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,PredicatedSortedMap,1,0,9,7,61,9,0,3,0.3333333333333333,4,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\PredicatedSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ReferenceIdentityMap,1,0,11,5,107,11,0,2,1.0,1,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\ReferenceIdentityMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ReferenceMap,1,0,7,5,72,7,0,2,1.0,2,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\ReferenceMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,SingletonMap,8,0,51,47,414,65,0,0,0.27450980392156865,4,5,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\SingletonMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,SingletonMapIterator,3,0,11,10,65,17,0,0,0.18181818181818182,1,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\SingletonMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,SingletonValues,2,0,6,5,26,6,0,0,0.6666666666666666,1,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\SingletonMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,StaticBucketMap,10,1,43,40,447,83,0,0,0.18604651162790697,1,8,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\StaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,Node,3,0,5,5,32,7,0,0,0.0,3,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\StaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,Lock,1,1,0,0,6,0,0,0,-1.0,1,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\StaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,EntryIterator,3,0,4,3,33,10,2,0,0.5,2,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\StaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,ValueIterator,0,0,1,1,5,1,0,1,-1.0,2,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\StaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,KeyIterator,0,0,1,1,5,1,0,1,-1.0,2,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\StaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,EntrySet,0,0,5,5,37,10,0,0,-1.0,0,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\StaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,KeySet,0,0,5,5,27,7,0,0,-1.0,0,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\StaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,Values,0,0,3,3,11,3,0,0,-1.0,0,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\StaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TransformedMap,3,0,12,4,144,17,1,2,0.25,3,3,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\TransformedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TransformedSortedMap,1,0,10,8,77,11,0,3,0.4,3,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\TransformedSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TypedMap,0,0,2,1,25,2,0,0,-1.0,1,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\TypedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TypedSortedMap,0,0,2,1,25,2,0,0,-1.0,1,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\TypedSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,UnmodifiableEntrySet,0,0,16,13,99,22,0,0,-1.0,7,3,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\UnmodifiableEntrySet.java
commons-collections-collections-3.3,org.apache.commons.collections.map,UnmodifiableEntrySetIterator,0,0,3,2,15,3,0,0,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\UnmodifiableEntrySet.java
commons-collections-collections-3.3,org.apache.commons.collections.map,UnmodifiableEntry,0,0,2,1,11,2,0,0,-1.0,2,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\UnmodifiableEntrySet.java
commons-collections-collections-3.3,org.apache.commons.collections.map,UnmodifiableMap,1,0,12,9,86,14,0,1,1.0,3,6,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\UnmodifiableMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,UnmodifiableOrderedMap,1,0,13,10,84,14,0,2,1.0,3,9,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\UnmodifiableOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,UnmodifiableSortedMap,1,0,17,14,97,18,0,2,1.0,4,4,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\map\UnmodifiableSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,AbstractTestIterableMap,0,0,15,15,121,18,8,1,-1.0,2,2,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestIterableMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,InnerTestMapIterator,0,0,10,10,35,10,0,0,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestIterableMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,AbstractTestMap,6,0,108,106,1105,161,9,0,0.2037037037037037,5,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMapEntrySet,0,0,16,16,131,24,0,0,-1.0,1,0,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMapKeySet,0,0,12,12,43,12,0,0,-1.0,1,0,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMapValues,0,0,15,15,52,15,0,0,-1.0,1,0,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,AbstractTestOrderedMap,0,0,17,17,171,25,6,2,-1.0,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,InnerTestOrderedMapIterator,0,0,9,9,32,9,0,0,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,AbstractTestSortedMap,12,0,40,40,227,47,6,1,0.35,0,4,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestViewMap,4,0,16,16,58,16,3,2,0.5,0,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestHeadMap,2,0,5,5,37,7,0,3,0.4,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestTailMap,3,0,5,5,39,7,0,3,0.4,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestSubMap,3,0,5,5,41,7,0,3,0.4,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\AbstractTestSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,EmptyMapMutator,0,0,3,3,13,3,0,1,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\EmptyMapMutator.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestAll,0,0,3,3,46,3,0,0,-1.0,2,28,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestAll.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestCaseInsensitiveMap,0,0,10,10,89,12,0,2,-1.0,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestCaseInsensitiveMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestCompositeMap,1,0,25,24,143,25,0,1,0.48,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestCompositeMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestDefaultedMap,1,0,10,10,92,12,0,1,1.0,2,4,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestDefaultedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestFixedSizeMap,0,0,8,8,35,8,0,1,-1.0,2,2,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestFixedSizeMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestFixedSizeSortedMap,0,0,9,9,38,9,0,2,-1.0,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestFixedSizeSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestFlat3Map,6,0,29,29,311,29,0,2,0.6551724137931034,3,5,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestFlat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestFlatMapIterator,0,0,9,9,32,9,0,0,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestFlat3Map.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestHashedMap,0,0,7,7,37,7,0,2,-1.0,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestHashedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestIdentityMap,4,0,9,9,83,10,0,0,0.6666666666666666,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestIdentityMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazyMap,2,0,8,6,47,8,0,1,0.625,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestLazyMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,2,0,12,10,83,12,0,2,0.5833333333333334,2,5,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestLazySortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,0,0,22,21,222,29,0,3,-1.0,3,6,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestLinkedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,0,0,9,8,29,9,0,0,-1.0,2,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestLinkedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,0,0,35,33,382,46,0,3,-1.0,4,5,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,0,0,9,8,29,9,0,0,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,0,0,9,8,29,9,0,0,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestListOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,0,0,19,18,168,25,0,3,-1.0,3,4,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestListOrderedMap2.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,0,0,9,8,29,9,0,0,-1.0,0,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestListOrderedMap2.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,4,0,25,18,365,30,0,3,0.72,2,10,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestLRUMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,MockLRUMapSubclass,3,0,2,0,14,2,0,3,1.0,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestLRUMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,MockLRUMapSubclassBlocksRemove,0,0,2,0,8,2,0,3,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestLRUMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,MockLRUMapSubclassFirstBlocksRemove,0,0,2,0,13,3,0,3,-1.0,1,1,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestLRUMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,SingleHashCode,1,0,3,2,12,3,0,0,0.6666666666666666,1,0,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestLRUMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,8,0,22,21,346,46,0,2,0.36363636363636365,2,5,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestMultiKeyMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,0,0,33,30,313,36,0,0,-1.0,2,4,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestMultiValueMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,2,0,10,9,86,10,0,1,0.6,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestPredicatedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,2,0,14,13,120,14,0,2,0.5714285714285714,3,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestPredicatedSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,6,0,14,13,152,17,0,2,0.8571428571428571,2,6,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestReferenceIdentityMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,2,0,11,10,104,14,0,2,0.9090909090909091,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestReferenceMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestSingletonMap,4,0,15,15,69,15,0,3,0.6,2,5,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestSingletonMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestStaticBucketMap,0,0,8,8,52,11,0,1,-1.0,2,3,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestStaticBucketMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestTransformedMap,0,0,8,8,85,10,0,1,-1.0,2,4,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestTransformedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestTransformedSortedMap,0,0,9,9,98,11,0,2,-1.0,2,5,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestTransformedSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestUnmodifiableMap,0,0,11,11,52,11,0,2,-1.0,2,2,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestUnmodifiableMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestUnmodifiableOrderedMap,0,0,11,11,52,11,0,3,-1.0,2,4,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestUnmodifiableOrderedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.map,TestUnmodifiableSortedMap,0,0,11,11,52,11,0,2,-1.0,2,2,c:\sources\commons-collections-collections-3.3\src\test\org\apache\commons\collections\map\TestUnmodifiableSortedMap.java
commons-collections-collections-3.3,org.apache.commons.collections.set,AbstractSerializableSetDecorator,1,0,3,0,36,3,2,1,1.0,0,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\AbstractSerializableSetDecorator.java
commons-collections-collections-3.3,org.apache.commons.collections.set,AbstractSetDecorator,0,0,3,0,30,3,2,0,-1.0,0,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\AbstractSetDecorator.java
commons-collections-collections-3.3,org.apache.commons.collections.set,AbstractSortedSetDecorator,0,0,9,6,48,9,1,1,-1.0,0,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\AbstractSortedSetDecorator.java
commons-collections-collections-3.3,org.apache.commons.collections.set,CompositeSet,0,0,11,11,130,25,1,0,-1.0,5,4,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\CompositeSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,SetMutator,0,0,1,1,13,1,0,0,-1.0,0,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\CompositeSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,ListOrderedSet,4,0,25,22,219,40,0,2,0.08,4,3,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\ListOrderedSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,OrderedSetIterator,2,0,3,2,26,3,0,0,0.0,1,0,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\ListOrderedSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,MapBackedSet,3,0,18,17,105,20,0,0,0.0,3,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\MapBackedSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,PredicatedSet,1,0,3,1,40,3,1,0,1.0,4,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\PredicatedSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,PredicatedSortedSet,1,0,9,7,61,9,0,1,0.3333333333333333,4,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\PredicatedSortedSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,SynchronizedSet,1,0,4,1,44,4,0,0,1.0,3,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\SynchronizedSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,SynchronizedSortedSet,1,0,10,7,77,10,0,0,1.0,3,1,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\SynchronizedSortedSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,TransformedSet,1,0,3,2,49,5,1,0,1.0,4,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\TransformedSet.java
commons-collections-collections-3.3,org.apache.commons.collections.set,TransformedSortedSet,1,0,10,8,77,12,0,1,0.4,3,2,c:\sources\commons-collections-collections-3.3\src\java\org\apache\commons\collections\set\TransformedSortedSet.java
