Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.8,org.apache.batik.apps.svgbrowser,Canvas,0,0,8,8,53,11,0,0,-1.0,1,5,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,JSVGViewerDOMViewerController,0,0,6,6,33,8,0,1,-1.0,2,4,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,Debugger,16,0,14,11,241,15,0,0,0.0,1,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,AboutAction,0,0,2,2,14,2,0,0,-1.0,1,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,OpenAction,0,0,3,3,66,14,0,0,-1.0,1,6,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,OpenLocationAction,0,0,2,2,62,14,0,0,-1.0,1,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,NewWindowAction,0,0,2,2,14,2,0,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,PreferencesAction,0,0,2,2,10,2,0,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,CloseAction,0,0,2,2,10,2,0,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,ReloadAction,0,0,2,2,15,4,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,BackAction,1,0,4,3,24,6,0,0,0.75,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,ForwardAction,1,0,4,3,24,6,0,0,0.75,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,PrintAction,0,0,3,3,35,8,0,0,-1.0,1,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,SaveAsAction,0,0,4,4,96,19,0,0,-1.0,1,9,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,ExportAsJPGAction,0,0,3,3,49,6,0,0,-1.0,1,5,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,ExportAsPNGAction,0,0,3,3,50,7,0,0,-1.0,1,6,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,ExportAsTIFFAction,0,0,3,3,45,6,0,0,-1.0,1,4,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,ViewSourceAction,0,0,3,3,43,6,0,0,-1.0,1,3,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,FlushAction,0,0,2,2,11,2,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,ToggleDebuggerAction,0,0,2,2,16,3,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,PreviousTransformAction,1,0,4,3,27,6,0,0,0.5,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,NextTransformAction,1,0,4,3,27,6,0,0,0.5,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,UseStylesheetAction,1,0,5,4,51,9,0,0,0.8,1,3,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,PlayAction,1,0,4,4,21,5,0,0,0.75,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,PauseAction,1,0,4,4,21,5,0,0,0.75,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,StopAction,1,0,4,4,21,5,0,0,0.75,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,SetTransformAction,0,0,2,2,21,5,0,0,-1.0,1,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,MonitorAction,0,0,2,2,16,3,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,FindDialogAction,0,0,2,2,18,3,0,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,ThumbnailDialogAction,0,0,2,2,18,3,0,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,FullScreenAction,0,0,2,2,26,4,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,DOMViewerAction,0,0,4,4,22,5,0,0,-1.0,3,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,UserAgent,0,0,27,26,266,57,0,0,-1.0,0,6,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,ImageFileFilter,1,0,3,3,37,6,0,0,0.0,5,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\JSVGViewerFrame.java
1.8,org.apache.batik.apps.svgbrowser,LocalHistory,12,0,11,9,193,28,0,0,0.18181818181818182,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\LocalHistory.java
1.8,org.apache.batik.apps.svgbrowser,RadioListener,0,0,3,2,21,5,0,0,-1.0,0,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\LocalHistory.java
1.8,org.apache.batik.apps.svgbrowser,Main,30,16,36,30,699,79,0,1,0.2777777777777778,1,19,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\Main.java
1.8,org.apache.batik.apps.svgbrowser,OptionHandler,0,0,2,0,14,2,1,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\Main.java
1.8,org.apache.batik.apps.svgbrowser,FontSizeHandler,0,0,2,2,46,2,0,1,-1.0,0,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\Main.java
1.8,org.apache.batik.apps.svgbrowser,NodePickerController,0,0,2,0,16,2,1,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerController.java
1.8,org.apache.batik.apps.svgbrowser,NodePickerPanel,48,4,81,45,1223,156,0,0,0.2716049382716049,3,23,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,NodePickerEditListener,0,0,1,1,12,2,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,XMLAreaListener,0,0,4,3,28,6,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,AttributesTableModelListener,0,0,2,1,24,5,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,ApplyButtonAction,0,0,1,1,16,3,0,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,ResetButtonAction,0,0,1,1,9,1,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,AddButtonAction,0,0,1,1,14,2,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,RemoveButtonAction,0,0,1,1,29,5,0,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,AttributesTableModel,0,0,6,6,52,11,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,NodePickerEvent,5,2,4,4,51,4,0,0,0.0,6,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,NodePickerListener,0,0,2,0,13,2,1,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,NodePickerAdapter,0,0,2,2,9,2,0,1,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,SVGInputPanel,1,0,2,1,27,3,0,0,0.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,NameEditorDialog,13,2,14,7,212,20,0,0,0.14285714285714285,3,4,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,OKButtonAction,0,0,1,1,9,1,0,0,-1.0,4,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,CancelButtonAction,0,0,1,1,9,1,0,0,-1.0,2,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodePickerPanel.java
1.8,org.apache.batik.apps.svgbrowser,NodeTemplates,515,508,15,14,660,17,0,0,0.13333333333333333,2,3,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodeTemplates.java
1.8,org.apache.batik.apps.svgbrowser,NodeTemplateDescriptor,5,0,11,11,65,11,0,0,0.0,3,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\NodeTemplates.java
1.8,org.apache.batik.apps.svgbrowser,OptionPanel,5,1,4,3,67,4,3,0,1.0,0,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\OptionPanel.java
1.8,org.apache.batik.apps.svgbrowser,Dialog,2,0,3,2,38,3,0,0,0.6666666666666666,3,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\OptionPanel.java
1.8,org.apache.batik.apps.svgbrowser,OKButtonAction,0,0,1,1,8,1,0,0,-1.0,0,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\OptionPanel.java
1.8,org.apache.batik.apps.svgbrowser,PNGOptionPanel,1,0,3,3,46,3,0,1,0.0,3,3,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\PNGOptionPanel.java
1.8,org.apache.batik.apps.svgbrowser,PreferenceDialog,119,68,42,27,943,114,0,0,0.14285714285714285,3,10,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\PreferenceDialog.java
1.8,org.apache.batik.apps.svgbrowser,JConfigurationPanel,5,0,8,5,146,18,0,0,0.25,1,3,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\PreferenceDialog.java
1.8,org.apache.batik.apps.svgbrowser,ResizingCardLayout,0,0,2,2,19,3,0,0,-1.0,2,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\PreferenceDialog.java
1.8,org.apache.batik.apps.svgbrowser,ResourceOrigin,4,0,0,0,23,0,0,0,-1.0,4,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\ResourceOrigin.java
1.8,org.apache.batik.apps.svgbrowser,Resources,3,0,7,6,52,7,0,0,0.2857142857142857,8,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\Resources.java
1.8,org.apache.batik.apps.svgbrowser,SquiggleInputHandler,0,0,6,0,32,6,2,0,-1.0,3,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\SquiggleInputHandler.java
1.8,org.apache.batik.apps.svgbrowser,SquiggleInputHandlerFilter,1,0,3,3,30,6,0,0,0.0,2,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\SquiggleInputHandlerFilter.java
1.8,org.apache.batik.apps.svgbrowser,StatusBar,13,0,14,14,206,23,0,0,0.0,1,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\StatusBar.java
1.8,org.apache.batik.apps.svgbrowser,DisplayThread,3,0,6,6,53,9,0,0,0.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\StatusBar.java
1.8,org.apache.batik.apps.svgbrowser,SVGInputHandler,2,2,7,7,62,12,0,1,0.7142857142857143,1,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\SVGInputHandler.java
1.8,org.apache.batik.apps.svgbrowser,SVGOptionPanel,2,0,4,4,48,4,0,1,0.5,3,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\SVGOptionPanel.java
1.8,org.apache.batik.apps.svgbrowser,ThumbnailDialog,15,0,22,19,281,37,0,0,0.0,2,17,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\ThumbnailDialog.java
1.8,org.apache.batik.apps.svgbrowser,ThumbnailDocumentListener,0,0,1,1,8,1,0,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\ThumbnailDialog.java
1.8,org.apache.batik.apps.svgbrowser,AreaOfInterestListener,3,0,3,3,42,5,0,0,0.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\ThumbnailDialog.java
1.8,org.apache.batik.apps.svgbrowser,ThumbnailGVTListener,0,0,3,3,27,6,0,0,-1.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\ThumbnailDialog.java
1.8,org.apache.batik.apps.svgbrowser,ThumbnailListener,0,0,1,1,8,1,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\ThumbnailDialog.java
1.8,org.apache.batik.apps.svgbrowser,ThumbnailComponentListener,0,0,1,1,8,1,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\ThumbnailDialog.java
1.8,org.apache.batik.apps.svgbrowser,ThumbnailCanvasComponentListener,0,0,1,1,8,1,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\ThumbnailDialog.java
1.8,org.apache.batik.apps.svgbrowser,AreaOfInterestOverlay,3,0,6,6,45,7,0,0,0.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\ThumbnailDialog.java
1.8,org.apache.batik.apps.svgbrowser,TransformHistory,2,0,6,6,61,9,0,0,0.3333333333333333,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\TransformHistory.java
1.8,org.apache.batik.apps.svgbrowser,UndoableCommand,0,0,5,0,27,5,1,0,-1.0,5,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\UndoableCommand.java
1.8,org.apache.batik.apps.svgbrowser,WindowsAltFileSystemView,4,4,7,7,85,14,0,0,1.0,2,2,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\WindowsAltFileSystemView.java
1.8,org.apache.batik.apps.svgbrowser,FileSystemRoot,0,0,3,3,11,3,0,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\WindowsAltFileSystemView.java
1.8,org.apache.batik.apps.svgbrowser,XMLInputHandler,11,10,11,9,172,26,0,1,0.6363636363636364,0,11,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\XMLInputHandler.java
1.8,org.apache.batik.apps.svgbrowser,DocumentURIResolver,1,0,2,2,16,3,0,0,0.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\XMLInputHandler.java
1.8,org.apache.batik.apps.svgbrowser,XMLPreferenceManager,2,1,7,6,124,16,0,0,0.7142857142857143,1,6,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\XMLPreferenceManager.java
1.8,org.apache.batik.apps.svgbrowser,XMLProperties,0,0,3,2,75,12,0,0,-1.0,1,4,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgbrowser\XMLPreferenceManager.java
1.8,org.apache.batik.apps.svgpp,Main,8,1,23,19,259,37,0,0,0.13043478260869565,1,7,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.svgpp,OptionHandler,0,0,2,0,13,2,8,0,-1.0,1,0,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.svgpp,DoctypeHandler,1,0,2,2,24,4,0,1,1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.svgpp,NewlineHandler,1,0,2,2,25,4,0,1,1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.svgpp,NoFormatHandler,0,0,2,2,12,2,0,1,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.svgpp,PublicIdHandler,0,0,2,2,16,3,0,1,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.svgpp,SystemIdHandler,0,0,2,2,16,3,0,1,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.svgpp,XMLDeclHandler,0,0,2,2,16,3,0,1,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.svgpp,TabWidthHandler,0,0,2,2,15,3,0,1,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.svgpp,DocWidthHandler,0,0,2,2,15,3,0,1,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\svgpp\Main.java
1.8,org.apache.batik.apps.ttf2svg,Main,0,0,1,1,10,1,0,0,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\apps\ttf2svg\Main.java
1.8,org.apache.batik.bridge,AbstractGraphicsNodeBridge,5,0,34,21,399,69,5,3,0.3235294117647059,2,22,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractGraphicsNodeBridge.java
1.8,org.apache.batik.bridge,AbstractSVGBridge,0,0,3,2,24,3,9,1,-1.0,0,0,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGBridge.java
1.8,org.apache.batik.bridge,AbstractSVGFilterPrimitiveElementBridge,1,0,8,0,175,28,15,4,0.75,1,9,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGFilterPrimitiveElementBridge.java
1.8,org.apache.batik.bridge,AbstractSVGGradientElementBridge,2,2,10,4,211,31,2,4,0.5,2,12,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGGradientElementBridge.java
1.8,org.apache.batik.bridge,Stop,2,2,1,1,22,1,0,0,0.0,2,0,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGGradientElementBridge.java
1.8,org.apache.batik.bridge,SVGStopElementBridge,0,0,2,2,33,3,0,4,-1.0,0,5,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGGradientElementBridge.java
1.8,org.apache.batik.bridge,AbstractSVGLightingElementBridge,0,0,13,10,165,19,2,5,-1.0,1,5,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.8,org.apache.batik.bridge,AbstractSVGLightElementBridge,0,0,1,1,13,1,3,4,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.8,org.apache.batik.bridge,SVGFeSpotLightElementBridge,0,0,3,3,34,3,0,5,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.8,org.apache.batik.bridge,SVGFeDistantLightElementBridge,0,0,3,3,28,3,0,5,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.8,org.apache.batik.bridge,SVGFePointLightElementBridge,0,0,3,3,29,3,0,5,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AbstractSVGLightingElementBridge.java
1.8,org.apache.batik.bridge,AnimatableGenericSVGBridge,0,0,19,19,98,20,12,3,-1.0,0,4,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AnimatableGenericSVGBridge.java
1.8,org.apache.batik.bridge,AnimatableSVGBridge,3,0,3,2,55,8,3,2,0.0,0,2,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AnimatableSVGBridge.java
1.8,org.apache.batik.bridge,AnimationSupport,0,0,4,3,53,8,0,0,-1.0,5,7,c:\sources\batik\1.8\sources\org\apache\batik\bridge\AnimationSupport.java
1.8,org.apache.batik.bridge,BaseScriptingEnvironment,15,2,44,34,666,118,1,0,0.4772727272727273,6,23,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BaseScriptingEnvironment.java
1.8,org.apache.batik.bridge,Window,2,0,22,22,138,22,2,0,0.9545454545454546,14,3,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BaseScriptingEnvironment.java
1.8,org.apache.batik.bridge,BasicTextPainter,5,0,9,6,73,10,2,1,0.2222222222222222,1,4,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BasicTextPainter.java
1.8,org.apache.batik.bridge,BasicMark,2,0,4,3,27,4,0,1,0.0,0,2,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BasicTextPainter.java
1.8,org.apache.batik.bridge,BatikWrapFactory,1,0,2,2,18,3,0,0,0.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BatikWrapFactory.java
1.8,org.apache.batik.bridge,Bridge,0,0,3,0,19,3,11,0,-1.0,12,0,c:\sources\batik\1.8\sources\org\apache\batik\bridge\Bridge.java
1.8,org.apache.batik.bridge,BridgeContext,50,9,127,105,1553,252,0,1,0.1732283464566929,149,63,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,SoftReferenceMememto,2,0,2,1,16,2,0,0,0.0,2,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,EventListenerMememto,6,6,8,8,41,8,0,0,0.25,0,4,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,DOMAttrModifiedEventListener,0,0,2,2,25,3,0,0,-1.0,1,4,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,DOMMouseOutEventListener,0,0,2,2,21,4,0,0,-1.0,1,5,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,DOMMouseOverEventListener,0,0,2,2,20,3,0,0,-1.0,1,3,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,DOMNodeInsertedEventListener,0,0,2,2,27,3,0,0,-1.0,1,4,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,DOMNodeRemovedEventListener,0,0,2,2,25,3,0,0,-1.0,1,4,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,DOMCharacterDataModifiedEventListener,0,0,2,2,28,4,0,0,-1.0,1,4,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,CSSPropertiesChangedListener,0,0,2,2,53,13,0,0,-1.0,1,9,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,AnimatedAttrListener,0,0,3,3,42,5,0,0,-1.0,1,3,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,CSSEngineUserAgentWrapper,1,0,3,2,18,3,0,0,0.0,1,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeContext.java
1.8,org.apache.batik.bridge,BridgeEventSupport,7,1,23,14,258,43,0,0,0.6086956521739131,4,24,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeEventSupport.java
1.8,org.apache.batik.bridge,GVTUnloadListener,2,0,2,2,14,2,0,0,0.0,1,5,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeEventSupport.java
1.8,org.apache.batik.bridge,Listener,4,0,17,11,204,35,0,0,0.0,2,15,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeEventSupport.java
1.8,org.apache.batik.bridge,BridgeException,6,0,9,9,149,19,0,0,0.2222222222222222,52,5,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeException.java
1.8,org.apache.batik.bridge,BridgeExtension,0,0,8,0,42,8,1,0,-1.0,7,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeExtension.java
1.8,org.apache.batik.bridge,BridgeUpdateHandler,0,0,8,0,40,8,6,0,-1.0,10,3,c:\sources\batik\1.8\sources\org\apache\batik\bridge\BridgeUpdateHandler.java
1.8,org.apache.batik.bridge,ClipBridge,0,0,1,0,16,1,1,1,-1.0,0,2,c:\sources\batik\1.8\sources\org\apache\batik\bridge\ClipBridge.java
1.8,org.apache.batik.bridge,ConcreteTextLayoutFactory,0,0,1,1,18,1,0,1,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\ConcreteTextLayoutFactory.java
1.8,org.apache.batik.bridge,ConcreteTextPainter,0,0,1,1,27,3,0,2,-1.0,0,1,c:\sources\batik\1.8\sources\org\apache\batik\bridge\ConcreteTextPainter.java
