Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilter,PreemptionVictimFilterImpl,5,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilter,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilter,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilter,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilter,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilter,filterPreemptionVictims,24,5,5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilter,preemptionFilter,23,4,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilter,apply,18,4,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterImpl,PreemptionVictimFilterImpl,5,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterImpl,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterImpl,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterImpl,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterImpl,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterImpl,filterPreemptionVictims,24,5,5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterImpl,preemptionFilter,23,4,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterImpl,apply,18,4,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,Preemptor,attemptPreemptionFor,0,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,Preemptor,PreemptorImpl,7,1,5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,Preemptor,attemptPreemptionFor,20,4,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImpl,PreemptorImpl,7,1,5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImpl,attemptPreemptionFor,20,4,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,PreemptorMetrics,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,prod,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,result,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,assertFullyExported,10,3,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,increment,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,attemptsStatName,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,successStatName,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,slotSearchStatName,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,slotValidationStatName,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,recordPreemptionAttemptFor,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,recordTaskPreemption,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,recordSlotSearchResult,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,recordSlotValidationResult,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,recordMissingAttributes,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorMetrics,recordTaskProcessorRun,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModule,PreemptorModule,5,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModule,PreemptorModule,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModule,configure,39,3,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModule,configure,30,2,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModule,PreemptorService,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModule,runOneIteration,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModule,scheduler,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModule,attemptPreemptionFor,3,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorService,PreemptorService,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorService,runOneIteration,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorService,scheduler,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,BiCacheTest,setUp,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,BiCacheTest,testExpiration,9,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,BiCacheTest,testRemoval,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,BiCacheTest,testRemovalWithNullKey,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,BiCacheTest,testDifferentKeysIdenticalValues,18,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,BiCacheTest,testIdenticalKeysDifferentValues,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,ClusterStateImplTest,setUp,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,ClusterStateImplTest,testImmutable,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,ClusterStateImplTest,testTaskLifecycle,16,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,ClusterStateImplTest,testTaskChangesSlaves,7,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,ClusterStateImplTest,testMultipleTasks,25,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,ClusterStateImplTest,assertVictims,7,2,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,ClusterStateImplTest,makeTask,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,ClusterStateImplTest,changeState,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,setUp,11,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,testSearchSlotSuccessful,17,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,testSearchSlotFailed,14,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,testHasCachedSlots,14,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,testMultipleTaskGroups,26,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,testNoVictims,10,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,getVictims,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,makeOffer,8,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,expectOffers,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,expectGetClusterState,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,expectSlotSearch,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,createPreemptionProposal,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,makeTask,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,group,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,makeTask,5,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PendingTaskProcessorTest,expectGetPendingTasks,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,setUp,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,runFilter,4,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testPreempted,10,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testLowestPriorityPreempted,12,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testOnePreemptableTask,14,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testHigherPriorityRunning,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testProductionPreemptingNonproduction,10,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testProductionPreemptingNonproductionAcrossUsers,10,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testProductionUsersDoNotPreemptEachOther,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testProductionPreemptingManyNonProduction,14,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testMinimalSetPreempted,17,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testProductionJobNeverPreemptsProductionJob,11,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testPreemptWithOfferAndTask,11,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testPreemptWithOfferAndMultipleTasks,15,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testNoPreemptionVictims,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testMissingAttributes,12,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,testAllVictimsVetoed,12,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,preemptionVictims,8,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,assertVictims,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,assertNoVictims,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,makeOffer,12,2,5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,expectFiltering,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,expectFiltering,8,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,answer,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,makeTask,4,1,6
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,makeTask,3,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,addEvent,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,makeProductionTask,3,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,makeProductionTask,3,1,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,makeTask,3,1,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,assignToHost,6,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,host,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,rack,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimFilterTest,setUpHost,4,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimTest,testBeanMethods,11,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptionVictimTest,makeVictim,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImplTest,setUp,12,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImplTest,testPreemptTasksSuccessful,10,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImplTest,testPreemptTasksValidationFailed,9,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImplTest,testNoCachedSlot,7,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImplTest,callPreemptor,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImplTest,expectSlotValidation,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImplTest,expectPreempted,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImplTest,createPreemptionProposal,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorImplTest,makeTask,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModuleTest,setUp,4,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModuleTest,createInjector,15,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModuleTest,bindMock,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModuleTest,configure,7,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async.preemptor,PreemptorModuleTest,testPreemptorDisabled,7,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,AsyncUtil,AsyncUtil,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,AsyncUtil,loggingScheduledExecutor,10,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,AsyncUtil,afterExecute,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,AsyncUtil,singleThreadLoggingScheduledExecutor,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,AsyncUtil,loggingExecutor,9,1,5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,AsyncUtil,afterExecute,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,AsyncUtil,evaluateResult,21,4,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,CommandUtil,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,CommandUtil,CommandUtil,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,CommandUtil,uriBasename,11,2,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,CommandUtil,create,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,CommandUtil,create,10,1,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Conversions,Conversions,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Conversions,convertProtoState,5,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Conversions,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Conversions,apply,11,3,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Conversions,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Conversions,getAttributes,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Conversions,isDedicated,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,InstanceKeys,InstanceKeys,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,InstanceKeys,from,5,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,InstanceKeys,toString,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,JobKeys,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,isValid,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,assertValid,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,from,4,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,canonicalString,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,parse,5,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,from,16,4,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,JobKeys,assertValid,6,2,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Jobs,Jobs,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Jobs,getJobStats,7,2,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Jobs,updateStats,28,15,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Numbers,Numbers,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Numbers,toRanges,14,3,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Numbers,toRange,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Numbers,rangesToInstanceIds,7,2,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,Query,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,isJobScoped,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,arbitrary,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,unscoped,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,roleScoped,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,envScoped,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,jobScoped,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,jobScoped,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,instanceScoped,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,instanceScoped,3,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,instanceScoped,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,taskScoped,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,taskScoped,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,slaveScoped,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,slaveScoped,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,statusScoped,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,statusScoped,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,Builder,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,Builder,7,2,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,get,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,equals,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,hashCode,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,toString,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byId,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byId,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byRole,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byEnv,5,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byJob,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,bySlave,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,bySlave,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byStatus,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byStatus,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byInstances,4,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byInstances,5,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,byJobKeys,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,active,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Query,terminal,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,Builder,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,Builder,7,2,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,get,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,equals,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,hashCode,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,toString,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byId,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byId,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byRole,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byEnv,5,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byJob,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,bySlave,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,bySlave,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byStatus,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byStatus,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byInstances,4,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byInstances,5,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,byJobKeys,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,active,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Builder,terminal,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,ResourceAggregates,ResourceAggregates,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,ResourceAggregates,none,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,ResourceAggregates,scale,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,ResourceAggregates,divide,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,SchedulerException,SchedulerException,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,SchedulerException,SchedulerException,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,SchedulerException,SchedulerException,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,TaskGroupKey,TaskGroupKey,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,TaskGroupKey,from,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,TaskGroupKey,getTask,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,TaskGroupKey,hashCode,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,TaskGroupKey,equals,7,2,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,TaskGroupKey,toString,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,Tasks,2,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,byJobKey,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,isActive,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.base,Tasks,isTerminated,3,1,1
