Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,BenchmarkSettings,8,0,10,0,68,10,0,0,0.0,9,1,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\BenchmarkSettings.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,Builder,4,0,5,0,25,5,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\BenchmarkSettings.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,Hosts,4,0,3,0,31,5,0,0,0.6666666666666666,6,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\Hosts.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,Builder,4,0,2,0,24,4,0,0,0.0,0,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\Hosts.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,JobUpdates,3,0,4,0,42,7,0,0,0.5,3,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\JobUpdates.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,Builder,3,0,4,0,37,7,0,0,0.5,0,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\JobUpdates.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,Offers,6,0,7,0,58,9,0,0,0.42857142857142855,2,1,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\Offers.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,Builder,6,0,5,0,41,6,0,0,0.0,0,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\Offers.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,SchedulingBenchmarks,10,1,20,6,169,24,0,0,0.45,0,18,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,AbstractBase,9,0,14,5,119,18,5,0,0.21428571428571427,0,17,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,InsufficientResourcesSchedulingBenchmark,0,0,1,0,8,1,0,1,-1.0,0,3,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,ValueConstraintMismatchSchedulingBenchmark,0,0,1,0,8,1,0,1,-1.0,0,3,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,LimitConstraintMismatchSchedulingBenchmark,0,0,1,0,8,1,0,1,-1.0,0,3,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,ClusterFullUtilizationBenchmark,0,0,1,0,8,1,0,1,-1.0,0,3,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,PreemptorSlotSearchBenchmark,1,1,2,1,13,2,0,1,1.0,0,3,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,SnapshotBenchmarks,3,0,6,3,46,7,0,0,0.3333333333333333,2,5,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\SnapshotBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,RestoreSnapshotWithUpdatesBenchmark,3,0,3,3,15,3,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\SnapshotBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,StatusUpdateBenchmark,10,0,19,14,139,21,0,0,0.3157894736842105,1,24,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\StatusUpdateBenchmark.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,SlowStorageWrapper,2,0,7,4,33,8,0,0,0.0,1,3,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\StatusUpdateBenchmark.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,Tasks,8,0,13,0,80,14,0,0,0.15384615384615385,9,1,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\Tasks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,Builder,8,0,12,0,73,13,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\Tasks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,ThriftApiBenchmarks,9,0,11,5,80,17,0,0,0.18181818181818182,3,8,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\ThriftApiBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,GetRoleSummaryBenchmark,2,0,2,2,10,2,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\ThriftApiBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,GetAllTasksBenchmark,2,0,2,2,10,2,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\ThriftApiBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,TestConfiguration,5,0,0,0,7,0,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\ThriftApiBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,UpdateStoreBenchmarks,4,0,7,5,52,13,0,0,0.2857142857142857,0,4,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\UpdateStoreBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark,JobDetailsBenchmark,4,0,7,5,50,13,0,0,0.2857142857142857,0,4,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\UpdateStoreBenchmarks.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark.fakes,FakeDriver,0,0,9,7,20,9,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeDriver.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark.fakes,FakeEventSink,0,0,1,1,4,1,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeEventSink.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark.fakes,FakeOfferManager,0,0,6,6,17,6,0,0,-1.0,0,3,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeOfferManager.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark.fakes,FakeRescheduleCalculator,0,0,2,2,8,2,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeRescheduleCalculator.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark.fakes,FakeSchedulerDriver,0,0,18,18,56,18,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeSchedulerDriver.java
attic-aurora-rel-0.9.0,org.apache.aurora.benchmark.fakes,FakeStatsProvider,0,0,10,10,32,10,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.9.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeStatsProvider.java
attic-aurora-rel-0.9.0,org.apache.aurora.auth,CapabilityValidator,0,0,1,0,25,1,1,1,-1.0,10,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\auth\CapabilityValidator.java
attic-aurora-rel-0.9.0,org.apache.aurora.auth,SessionValidator,0,0,4,1,37,4,3,0,-1.0,6,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\auth\SessionValidator.java
attic-aurora-rel-0.9.0,org.apache.aurora.auth,SessionContext,0,0,1,0,10,1,0,0,-1.0,6,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\auth\SessionValidator.java
attic-aurora-rel-0.9.0,org.apache.aurora.auth,AuthFailedException,0,0,1,1,8,1,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\auth\SessionValidator.java
attic-aurora-rel-0.9.0,org.apache.aurora.auth,UnsecureAuthModule,4,0,8,5,41,8,0,0,0.375,0,6,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\auth\UnsecureAuthModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.auth,UnsecureSessionValidator,1,0,3,2,12,3,0,1,0.6666666666666666,1,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\auth\UnsecureAuthModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.auth,UnsecureCapabilityValidator,2,0,4,3,17,4,0,2,0.0,1,2,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\auth\UnsecureAuthModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.auth,UnsecureSessionContext,2,0,2,1,13,2,0,1,0.0,2,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\auth\UnsecureSessionContext.java
attic-aurora-rel-0.9.0,org.apache.aurora.auth,UnsecureSessionContextTest,2,0,4,4,24,4,0,0,0.5,0,1,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\auth\UnsecureSessionContextTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.codec,ThriftBinaryCodec,3,1,10,8,143,12,0,0,0.6,14,2,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\codec\ThriftBinaryCodec.java
attic-aurora-rel-0.9.0,org.apache.aurora.codec,CodingException,0,0,2,2,11,2,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\codec\ThriftBinaryCodec.java
attic-aurora-rel-0.9.0,org.apache.aurora.codec,ThriftBinaryCodecTest,0,0,6,6,25,6,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\codec\ThriftBinaryCodecTest.java
attic-aurora-rel-0.9.0,org.apache.aurora,GuavaUtils,0,0,14,8,56,14,0,0,-1.0,6,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\GuavaUtils.java
attic-aurora-rel-0.9.0,org.apache.aurora,ServiceManagerIface,0,0,5,0,10,5,0,0,-1.0,3,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\GuavaUtils.java
attic-aurora-rel-0.9.0,org.apache.aurora,GuiceUtils,5,0,11,10,95,11,0,0,0.6363636363636364,4,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\GuiceUtils.java
attic-aurora-rel-0.9.0,org.apache.aurora,Protobufs,1,1,3,2,24,3,0,0,0.6666666666666666,4,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\Protobufs.java
attic-aurora-rel-0.9.0,org.apache.aurora,GuavaUtilsTest,0,0,1,1,5,1,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\GuavaUtilsTest.java
attic-aurora-rel-0.9.0,org.apache.aurora,GuiceUtilsTest,0,0,18,8,83,18,0,0,-1.0,0,6,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.9.0,org.apache.aurora,Flaky,0,0,3,0,5,3,1,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.9.0,org.apache.aurora,AlsoFlaky,0,0,2,0,4,2,1,1,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.9.0,org.apache.aurora,NotSoFlakyImpl,0,0,5,5,17,5,0,2,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.9.0,org.apache.aurora,NonVoid,0,0,1,0,3,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.9.0,org.apache.aurora,NonVoidWhitelisted,0,0,1,0,3,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.9.0,org.apache.aurora,ProtobufsTest,0,0,1,1,7,1,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\ProtobufsTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,AppModule,7,0,10,3,83,11,0,0,0.3,1,4,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\app\AppModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,RegisterShutdownStackPrinter,2,0,4,3,25,4,0,0,0.5,1,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\app\AppModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,Log4jConfigurator,1,0,3,0,35,10,0,0,1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\app\Log4jConfigurator.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,Modules,0,0,7,2,53,9,0,0,-1.0,5,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\app\Modules.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerMain,16,0,10,3,95,12,0,0,0.5,2,10,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\app\SchedulerMain.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,VolumeParser,0,0,1,1,19,2,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\app\VolumeParser.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,ModulesTest,1,0,2,1,12,2,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\ModulesTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,StringInstaller,0,0,1,0,5,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\ModulesTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,21,0,21,14,185,26,0,0,0.2857142857142857,1,15,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\SchedulerIT.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,IntPosition,1,0,2,1,9,2,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\SchedulerIT.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,VolumeParserTest,1,0,5,5,18,5,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\VolumeParserTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,HostOffer,2,0,6,6,30,7,0,0,0.0,22,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\HostOffer.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,ResourceSlot,3,2,18,15,85,19,0,0,0.2222222222222222,14,4,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\ResourceSlot.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,15,0,30,20,228,38,0,0,0.23333333333333334,4,11,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,DefaultDelayedActions,2,0,4,3,18,4,0,1,0.5,1,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerCandidateImpl,2,0,3,2,16,3,0,0,0.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,LeadingOptions,2,0,1,1,15,1,0,0,0.0,3,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,DelayedActions,0,0,3,0,5,3,1,0,-1.0,2,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerModule,4,0,2,0,35,2,0,0,0.0,0,9,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\SchedulerModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerServicesModule,2,0,8,4,54,8,0,0,0.5,10,3,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\SchedulerServicesModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,ServiceManagerAdapterCommand,2,0,3,2,22,3,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\SchedulerServicesModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskIdGenerator,1,0,3,1,22,3,1,0,-1.0,9,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\TaskIdGenerator.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskIdGeneratorImpl,1,0,2,1,10,2,0,1,0.0,2,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\TaskIdGenerator.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandler,0,0,1,0,10,1,1,0,-1.0,4,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\TaskStatusHandler.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,10,0,7,2,92,18,0,1,0.0,4,6,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\TaskStatusHandlerImpl.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskVars,12,0,25,8,151,38,0,0,0.24,3,5,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\TaskVars.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,Counter,3,0,5,1,23,6,0,0,0.4,1,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\TaskVars.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,ResourceSlotTest,0,0,1,1,11,1,0,0,-1.0,0,2,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\ResourceSlotTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycleTest,9,0,12,7,140,12,0,0,0.16666666666666666,0,7,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\SchedulerLifecycleTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,ShutdownSystem,0,0,0,0,5,0,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\SchedulerLifecycleTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandlerImplTest,7,0,6,6,93,6,0,0,0.0,0,5,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\TaskStatusHandlerImplTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskVarsTest,13,0,25,12,200,30,0,0,0.0,0,5,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\TaskVarsTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,AsyncModule,29,0,15,2,160,15,0,0,0.13333333333333333,1,23,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\AsyncModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,RegisterGauges,2,0,5,2,24,5,0,0,0.4,1,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\AsyncModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,JobUpdateHistoryPruner,8,0,6,2,42,6,0,0,0.3333333333333333,2,3,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\JobUpdateHistoryPruner.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,HistoryPrunerSettings,3,0,1,0,10,1,0,0,0.0,2,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\JobUpdateHistoryPruner.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,KillRetry,9,0,5,2,44,7,0,0,0.4,2,4,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\KillRetry.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,KillAttempt,2,0,3,1,20,4,0,0,0.0,1,2,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\KillRetry.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,OfferManager,12,0,31,9,225,43,1,0,-1.0,19,6,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\OfferManager.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,OfferReturnDelay,0,0,0,0,5,0,1,0,-1.0,5,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\OfferManager.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,LaunchException,0,0,2,0,11,2,0,0,-1.0,2,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\OfferManager.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,OfferManagerImpl,12,0,23,9,170,35,0,1,0.08695652173913043,3,6,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\OfferManager.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,HostOffers,6,0,10,1,71,15,0,0,0.2,2,2,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\OfferManager.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,RandomJitterReturnDelay,3,0,2,1,18,2,0,1,0.0,2,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\RandomJitterReturnDelay.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,RescheduleCalculator,10,0,8,4,81,13,1,0,-1.0,13,4,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\RescheduleCalculator.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,RescheduleCalculatorImpl,10,0,6,4,64,11,0,1,0.0,3,4,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\RescheduleCalculator.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,RescheduleCalculatorSettings,3,0,1,1,10,1,0,0,0.0,2,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\RescheduleCalculator.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskGroup,3,0,10,3,41,10,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskGroup.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskGroups,11,0,12,7,127,24,0,0,0.0,5,8,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskGroups.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskGroupsSettings,3,0,1,1,10,1,0,0,0.0,3,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskGroups.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskHistoryPruner,10,0,11,4,81,14,0,0,0.0,3,6,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskHistoryPruner.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,HistoryPrunnerSettings,3,0,1,0,10,1,0,0,0.0,3,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskHistoryPruner.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskReconciler,13,0,6,2,55,6,0,0,0.3333333333333333,2,5,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskReconciler.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskReconcilerSettings,4,0,1,0,14,1,0,0,0.0,3,0,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskReconciler.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskScheduler,11,0,9,4,116,19,1,0,-1.0,7,14,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskScheduler.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskSchedulerImpl,11,0,8,4,105,18,0,1,0.25,3,14,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskScheduler.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskThrottler,6,0,4,2,36,5,0,0,0.0,2,4,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskThrottler.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TaskTimeout,12,0,8,3,60,11,0,0,0.375,3,4,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskTimeout.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.async,TimedOutTaskHandler,2,0,3,2,26,5,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.9.0\src\main\java\org\apache\aurora\scheduler\async\TaskTimeout.java
