Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
atlas-release-0.7.1-rc3,org.apache.atlas.repository,RepositoryException,0,0,5,5,19,5,0,0,-1.0,1,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\RepositoryException.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository,BaseTest,0,0,1,1,6,1,0,0,-1.0,0,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\BaseTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,AtlasEdgeLabel,6,0,8,8,60,11,0,0,0.0,2,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\AtlasEdgeLabel.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,DeleteHandler,5,1,14,4,280,60,2,0,0.0,3,10,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\DeleteHandler.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,EntityProcessor,1,0,4,4,39,12,0,0,0.0,1,5,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\EntityProcessor.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,FullTextMapper,5,0,4,1,100,23,0,0,0.0,1,5,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\FullTextMapper.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedMetadataRepository,6,0,21,20,214,30,0,0,0.42857142857142855,5,15,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\GraphBackedMetadataRepository.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,3,0,24,7,292,65,0,0,0.08333333333333333,8,12,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\GraphBackedSearchIndexer.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelper,11,5,45,41,416,87,0,0,0.2,20,14,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\GraphHelper.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphProvider,0,0,1,0,3,1,1,0,-1.0,20,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\GraphProvider.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphSchemaInitializer,1,0,1,1,17,1,0,0,0.0,1,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\GraphSchemaInitializer.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,4,0,14,4,255,62,0,0,0.0,3,14,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\GraphToTypedInstanceMapper.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,HardDeleteHandler,0,0,3,1,11,3,0,1,-1.0,1,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\HardDeleteHandler.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,SoftDeleteHandler,0,0,3,1,29,7,0,1,-1.0,1,4,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\SoftDeleteHandler.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,TitanGraphProvider,6,4,6,4,77,9,0,1,0.3333333333333333,8,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\TitanGraphProvider.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,7,0,26,1,477,106,0,0,0.0,1,20,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\graph\TypedInstanceToGraphMapper.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedMetadataRepositoryDeleteTestBase,3,0,41,17,614,55,2,0,0.04878048780487805,0,23,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedMetadataRepositoryDeleteTestBase.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedMetadataRepositoryTest,6,0,41,33,461,48,0,0,0.04878048780487805,0,21,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedMetadataRepositoryTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositoryHardDeleteTest,0,0,16,0,86,18,0,1,-1.0,0,9,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedRepositoryHardDeleteTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,0,0,16,0,118,23,0,1,-1.0,0,9,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedRepositorySoftDeleteTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerMockTest,4,0,4,4,36,4,0,0,0.5,0,4,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedSearchIndexerMockTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerTest,2,0,7,5,74,8,0,0,0.0,0,9,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedSearchIndexerTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,2,0,11,11,66,11,0,0,0.8181818181818182,0,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\GraphHelperMockTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperTest,1,0,3,2,26,3,0,0,1.0,0,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\GraphHelperTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,7,0,9,5,139,16,0,0,0.2222222222222222,0,13,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\GraphRepoMapperScaleTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,TitanGraphProviderTest,2,0,3,3,38,3,0,0,0.0,0,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\graph\TitanGraphProviderTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,12,0,92,18,446,120,1,0,0.3695652173913043,2,19,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,3,0,11,2,89,20,2,1,0.36363636363636365,0,3,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,PrimitiveAttributeStore,0,0,1,1,5,1,7,2,-1.0,0,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BooleanAttributeStore,1,0,6,1,23,6,0,3,0.5,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ByteAttributeStore,1,0,6,1,23,6,0,3,0.5,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ShortAttributeStore,1,0,6,1,23,6,0,3,0.5,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IntAttributeStore,1,0,6,1,23,6,0,3,0.5,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,LongAttributeStore,1,0,6,1,23,6,0,3,0.5,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,FloatAttributeStore,1,0,6,1,23,6,0,3,0.5,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DoubleAttributeStore,1,0,6,1,23,6,0,3,0.5,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ObjectAttributeStore,1,0,2,1,13,3,7,2,0.0,0,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigIntStore,0,0,5,1,17,5,0,3,-1.0,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigDecimalStore,0,0,5,1,17,5,0,3,-1.0,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DateStore,0,0,5,1,17,5,0,3,-1.0,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,StringStore,0,0,5,1,17,5,0,3,-1.0,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IdStore,0,0,5,1,17,5,0,3,-1.0,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableListStore,0,0,5,1,17,5,0,3,-1.0,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableMapStore,0,0,5,1,17,5,0,3,-1.0,1,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\AttributeStores.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ClassStore,2,0,5,2,50,10,0,1,0.4,1,4,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\ClassStore.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,9,0,12,1,131,24,2,0,0.0,1,8,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\HierarchicalTypeStore.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IAttributeStore,0,0,3,0,22,3,3,0,-1.0,2,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\IAttributeStore.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,MemRepository,3,0,12,9,168,32,0,0,0.3333333333333333,4,17,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\MemRepository.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ReplaceIdWithInstance,3,1,6,2,82,20,0,0,0.0,1,6,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\ReplaceIdWithInstance.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,StructStore,2,0,6,1,42,10,0,1,0.5,1,5,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\StructStore.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,TraitStore,1,0,4,2,24,5,0,1,0.5,1,4,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\memory\TraitStore.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.typestore,GraphBackedTypeStore,6,2,16,4,231,49,0,1,0.0,2,14,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\typestore\GraphBackedTypeStore.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.typestore,ITypeStore,0,0,3,0,22,3,1,0,-1.0,7,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\typestore\ITypeStore.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.typestore,StorageException,0,0,3,3,11,3,0,0,-1.0,1,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\typestore\StorageException.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.typestore,StoreBackedTypeCache,8,0,11,6,131,29,0,0,0.2727272727272727,2,7,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\typestore\StoreBackedTypeCache.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.typestore,Context,5,0,3,3,35,7,0,0,0.0,1,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\repository\typestore\StoreBackedTypeCache.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.typestore,GraphBackedTypeStoreTest,4,0,10,6,126,16,0,0,0.0,0,17,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\typestore\GraphBackedTypeStoreTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.typestore,StoreBackedTypeCacheConfigurationTest,1,0,1,1,9,1,0,0,0.0,0,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\typestore\StoreBackedTypeCacheConfigurationTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.typestore,StoreBackedTypeCacheTest,5,0,6,5,97,18,0,0,0.0,0,9,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\typestore\StoreBackedTypeCacheTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.repository.typestore,StoreBackedTypeCacheTestModule,0,0,1,0,15,1,0,0,-1.0,0,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\repository\typestore\StoreBackedTypeCacheTestModule.java
atlas-release-0.7.1-rc3,org.apache.atlas.services,DefaultMetadataService,12,0,52,27,510,87,0,1,0.0,3,27,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\services\DefaultMetadataService.java
atlas-release-0.7.1-rc3,org.apache.atlas.services,IBootstrapTypesRegistrar,0,0,1,0,3,1,1,0,-1.0,4,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\services\IBootstrapTypesRegistrar.java
atlas-release-0.7.1-rc3,org.apache.atlas.services,ReservedTypesRegistrar,1,0,4,2,47,7,0,1,0.75,4,4,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\services\ReservedTypesRegistrar.java
atlas-release-0.7.1-rc3,org.apache.atlas.services,ReservedTypesRegistrationException,0,0,1,1,5,1,0,0,-1.0,1,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\main\java\org\apache\atlas\services\ReservedTypesRegistrationException.java
atlas-release-0.7.1-rc3,org.apache.atlas.services,DefaultMetadataServiceMockTest,5,0,5,5,57,5,0,0,0.4,0,7,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\services\DefaultMetadataServiceMockTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.services,ReservedTypesRegistrarTest,2,0,7,7,47,7,0,0,0.2857142857142857,0,5,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\repository\src\test\java\org\apache\atlas\services\ReservedTypesRegistrarTest.java
atlas-release-0.7.1-rc3,org.apache.atlas.services,MetadataService,0,0,25,0,180,25,1,0,-1.0,17,5,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\services\MetadataService.java
atlas-release-0.7.1-rc3,org.apache.atlas.listener,ActiveStateChangeHandler,0,0,2,0,15,2,0,0,-1.0,3,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\listener\ActiveStateChangeHandler.java
atlas-release-0.7.1-rc3,org.apache.atlas.listener,EntityChangeListener,0,0,5,0,37,5,0,0,-1.0,4,2,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\listener\EntityChangeListener.java
atlas-release-0.7.1-rc3,org.apache.atlas.listener,TypesChangeListener,0,0,2,0,17,2,0,0,-1.0,1,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\listener\TypesChangeListener.java
atlas-release-0.7.1-rc3,org.apache.atlas.setup,SetupException,0,0,2,2,8,2,0,0,-1.0,0,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\setup\SetupException.java
atlas-release-0.7.1-rc3,org.apache.atlas.setup,SetupStep,0,0,1,0,6,1,0,0,-1.0,2,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\setup\SetupStep.java
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.exception,EntityExistsException,0,0,2,2,8,2,0,0,-1.0,0,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\typesystem\exception\EntityExistsException.java
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.exception,EntityNotFoundException,0,0,5,5,19,5,0,0,-1.0,0,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\typesystem\exception\EntityNotFoundException.java
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.exception,NullRequiredAttributeException,1,0,5,5,24,5,0,0,1.0,0,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\typesystem\exception\NullRequiredAttributeException.java
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.exception,SchemaNotFoundException,0,0,5,5,16,5,0,0,-1.0,0,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\typesystem\exception\SchemaNotFoundException.java
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.exception,TraitNotFoundException,0,0,5,5,19,5,0,0,-1.0,0,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\server-api\src\main\java\org\apache\atlas\typesystem\exception\TraitNotFoundException.java
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.exception,TypeExistsException,0,0,1,1,5,1,0,0,-1.0,0,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\typesystem\src\main\java\org\apache\atlas\typesystem\exception\TypeExistsException.java
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.exception,TypeNotFoundException,0,0,5,5,19,5,0,0,-1.0,0,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\typesystem\src\main\java\org\apache\atlas\typesystem\exception\TypeNotFoundException.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,AdminMask,0,0,10,0,19,10,2,0,-1.0,1,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\AdminMask.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,ConnectionMask,0,0,2,0,7,2,2,0,-1.0,3,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\ConnectionMask.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseAdmin0_98,2,0,12,12,76,14,0,1,0.0,1,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseAdmin0_98.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseAdmin1_0,2,0,12,12,62,15,0,1,0.0,1,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseAdmin1_0.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseCompat,0,0,5,2,17,5,3,0,-1.0,2,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseCompat.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseCompat0_98,0,0,5,5,18,5,0,1,-1.0,0,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseCompat0_98.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseCompat1_0,0,0,5,5,18,5,0,1,-1.0,0,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseCompat1_0.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseCompat1_1,0,0,5,5,18,5,0,1,-1.0,0,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseCompat1_1.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseCompatLoader,4,0,1,1,49,6,0,0,0.0,1,1,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseCompatLoader.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseKeyColumnValueStore,19,0,32,24,258,47,0,0,0.28125,3,7,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseKeyColumnValueStore.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,RowIterator,7,0,12,11,67,15,0,0,0.3333333333333333,1,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseKeyColumnValueStore.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseGetter,1,0,5,4,23,6,0,0,0.8,1,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseKeyColumnValueStore.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,HBaseStoreManager,29,13,28,15,496,74,0,0,0.07142857142857142,3,9,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseStoreManager.java
atlas-release-0.7.1-rc3,com.thinkaurelius.titan.diskstorage.hbase,BackendFunction,0,0,1,0,6,1,0,0,-1.0,0,0,E:\SamirDataSet\atlas-release-0.7.1-rc3\atlas-release-0.7.1-rc3\titan\src\main\java\com\thinkaurelius\titan\diskstorage\hbase\HBaseStoreManager.java
