Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
java,org.apache.cocoon.serialization,XMLSerializer,0,0,2,2,30,2,0,5,-1.0,1,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\serialization\XMLSerializer.java
java,org.apache.cocoon.serialization,ZipArchiveSerializer,14,1,12,11,258,35,0,4,0.25,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\serialization\ZipArchiveSerializer.java
java,org.apache.cocoon.servlet,CocoonServlet,42,1,29,4,1191,196,0,0,0.0,0,17,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\servlet\CocoonServlet.java
java,org.apache.cocoon.servlet.multipart,MultipartException,0,0,2,2,20,2,0,0,-1.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\servlet\multipart\MultipartException.java
java,org.apache.cocoon.servlet.multipart,MultipartHttpServletRequest,2,0,53,53,410,69,0,0,0.07547169811320754,1,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\servlet\multipart\MultipartHttpServletRequest.java
java,org.apache.cocoon.servlet.multipart,MultipartParser,9,0,10,3,224,33,0,0,0.0,1,4,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\servlet\multipart\MultipartParser.java
java,org.apache.cocoon.servlet.multipart,Part,2,0,9,8,60,9,2,0,0.5555555555555556,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\servlet\multipart\Part.java
java,org.apache.cocoon.servlet.multipart,PartInMemory,2,0,5,5,50,6,0,1,0.4,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\servlet\multipart\PartInMemory.java
java,org.apache.cocoon.servlet.multipart,PartOnDisk,2,0,8,7,69,10,0,1,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\servlet\multipart\PartOnDisk.java
java,org.apache.cocoon.servlet.multipart,RequestFactory,6,0,2,2,47,7,0,0,0.0,1,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\servlet\multipart\RequestFactory.java
java,org.apache.cocoon.servlet.multipart,TokenStream,8,5,9,8,199,29,0,0,0.0,1,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\servlet\multipart\TokenStream.java
java,org.apache.cocoon.sitemap,ContentAggregator,14,6,17,15,285,39,0,3,0.23529411764705882,1,7,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\ContentAggregator.java
java,org.apache.cocoon.sitemap,Part,4,3,1,1,14,1,0,0,0.0,1,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\ContentAggregator.java
java,org.apache.cocoon.sitemap,Element,3,3,1,1,13,1,0,0,0.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\ContentAggregator.java
java,org.apache.cocoon.sitemap,LinkGatherer,1,0,6,5,54,15,0,5,0.5,0,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\LinkGatherer.java
java,org.apache.cocoon.sitemap,LinkTranslator,1,0,5,5,35,5,0,5,0.6,0,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\LinkTranslator.java
java,org.apache.cocoon.sitemap,NotifyingGenerator,1,0,3,3,34,4,0,3,0.0,0,5,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\NotifyingGenerator.java
java,org.apache.cocoon.sitemap,PatternException,0,0,3,3,27,3,0,0,-1.0,6,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\PatternException.java
java,org.apache.cocoon.sitemap,SitemapComponentSelector,0,0,3,0,9,3,1,1,-1.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\SitemapComponentSelector.java
java,org.apache.cocoon.sitemap,SitemapErrorHandler,6,0,3,3,49,3,0,0,0.0,3,3,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\SitemapErrorHandler.java
java,org.apache.cocoon.sitemap,SitemapModelComponent,0,0,1,0,11,1,3,0,-1.0,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\SitemapModelComponent.java
java,org.apache.cocoon.sitemap,SitemapOutputComponent,0,0,3,0,20,3,2,0,-1.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\SitemapOutputComponent.java
java,org.apache.cocoon.sitemap,SitemapParameters,2,0,7,7,49,10,0,0,0.2857142857142857,6,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\SitemapParameters.java
java,org.apache.cocoon.sitemap,ExtendedHashMap,1,0,4,4,20,5,0,0,0.0,3,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\SitemapParameters.java
java,org.apache.cocoon.sitemap,SitemapRedirector,2,0,5,5,42,6,0,1,0.0,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\SitemapRedirector.java
java,org.apache.cocoon.sitemap,XSLTFactoryLoader,0,0,7,7,70,17,0,0,-1.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\sitemap\XSLTFactoryLoader.java
java,org.apache.cocoon.transformation,AbstractDOMTransformer,6,0,25,24,139,25,0,4,0.08,0,3,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\AbstractDOMTransformer.java
java,org.apache.cocoon.transformation,AbstractExtractionTransformer,3,0,22,19,304,46,1,4,0.0,0,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\AbstractExtractionTransformer.java
java,org.apache.cocoon.transformation,AbstractSAXTransformer,22,0,49,45,648,105,4,4,0.08163265306122448,0,13,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\AbstractSAXTransformer.java
java,org.apache.cocoon.transformation,AbstractTransformer,0,0,0,0,6,0,14,3,-1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\AbstractTransformer.java
java,org.apache.cocoon.transformation,AugmentTransformer,3,0,3,3,82,13,0,4,0.0,0,3,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\AugmentTransformer.java
java,org.apache.cocoon.transformation,CIncludeTransformer,31,17,14,11,442,80,0,5,0.14285714285714285,1,11,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\CIncludeTransformer.java
java,org.apache.cocoon.transformation,MyFilter,1,0,3,3,32,5,0,2,0.6666666666666666,1,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\CIncludeTransformer.java
java,org.apache.cocoon.transformation,EncodeURLTransformer,12,4,13,8,239,28,0,4,0.23076923076923078,0,7,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\EncodeURLTransformer.java
java,org.apache.cocoon.transformation,ElementAttributeMatching,2,0,5,2,69,6,0,0,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\EncodeURLTransformer.java
java,org.apache.cocoon.transformation,FilterTransformer,15,0,12,12,137,29,1,4,0.16666666666666666,0,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\FilterTransformer.java
java,org.apache.cocoon.transformation,I18nTransformer,82,35,36,17,1331,241,0,4,0.05555555555555555,0,13,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\I18nTransformer.java
java,org.apache.cocoon.transformation,CatalogueInfo,5,0,6,5,68,14,0,0,0.0,1,3,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\I18nTransformer.java
java,org.apache.cocoon.transformation,JPathTransformer,12,8,12,6,236,29,0,5,0.0,0,4,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\JPathTransformer.java
java,org.apache.cocoon.transformation,JXTemplateTransformer,0,0,0,0,5,0,0,6,-1.0,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\JXTemplateTransformer.java
java,org.apache.cocoon.transformation,LogTransformer,2,0,22,21,265,47,0,4,0.0,0,4,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\LogTransformer.java
java,org.apache.cocoon.transformation,ReadDOMSessionTransformer,7,3,4,3,89,16,0,4,0.0,0,6,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\ReadDOMSessionTransformer.java
java,org.apache.cocoon.transformation,RoleFilterTransformer,4,0,7,6,85,19,0,5,0.5714285714285714,1,4,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\RoleFilterTransformer.java
java,org.apache.cocoon.transformation,ServiceableTransformer,5,0,4,4,52,4,1,4,0.5,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\ServiceableTransformer.java
java,org.apache.cocoon.transformation,SimpleFormInstanceExtractionTransformer,13,3,12,12,156,26,0,5,0.16666666666666666,0,4,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\SimpleFormInstanceExtractionTransformer.java
java,org.apache.cocoon.transformation,ElementData,3,3,3,3,18,6,0,0,0.6666666666666666,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\SimpleFormInstanceExtractionTransformer.java
java,org.apache.cocoon.transformation,SimpleFormTransformer,50,3,31,10,893,146,0,5,0.06451612903225806,0,9,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\SimpleFormTransformer.java
java,org.apache.cocoon.transformation,RepeaterStatus,3,3,2,2,16,2,0,0,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\SimpleFormTransformer.java
java,org.apache.cocoon.transformation,ValueList,2,0,2,2,20,4,0,0,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\SimpleFormTransformer.java
java,org.apache.cocoon.transformation,SourceWritingTransformer,38,25,10,7,491,69,0,5,0.2,0,8,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\SourceWritingTransformer.java
java,org.apache.cocoon.transformation,Transformer,1,0,0,0,7,0,5,2,-1.0,4,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\Transformer.java
java,org.apache.cocoon.transformation,TraxTransformer,19,0,12,10,394,55,0,4,0.0,1,10,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\TraxTransformer.java
java,org.apache.cocoon.transformation,WriteDOMSessionTransformer,9,2,10,8,124,21,0,4,0.0,1,6,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\WriteDOMSessionTransformer.java
java,org.apache.cocoon.transformation,XIncludeTransformer,18,7,27,25,336,70,0,4,0.07407407407407407,0,12,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\XIncludeTransformer.java
java,org.apache.cocoon.transformation,XIncludePipe,8,0,21,19,291,64,0,3,0.0,2,10,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\XIncludeTransformer.java
java,org.apache.cocoon.transformation.helpers,DefaultIncludeCacheManager,12,0,12,11,342,50,0,1,0.0,0,14,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\DefaultIncludeCacheManager.java
java,org.apache.cocoon.transformation.helpers,LoaderThread,6,0,3,2,34,3,0,0,0.0,1,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\DefaultIncludeCacheManager.java
java,org.apache.cocoon.transformation.helpers,PreemptiveBooter,1,0,2,2,14,2,0,0,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\DefaultIncludeCacheManager.java
java,org.apache.cocoon.transformation.helpers,EventRecorder,0,0,2,2,9,2,0,0,-1.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\EventRecorder.java
java,org.apache.cocoon.transformation.helpers,FormValidatorHelper,7,0,28,25,327,37,0,0,0.07142857142857142,2,8,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\FormValidatorHelper.java
java,org.apache.cocoon.transformation.helpers,IncludeCacheManager,1,0,4,0,42,4,1,0,-1.0,1,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\IncludeCacheManager.java
java,org.apache.cocoon.transformation.helpers,IncludeCacheManagerSession,8,0,13,7,146,18,0,0,0.23076923076923078,3,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\IncludeCacheManagerSession.java
java,org.apache.cocoon.transformation.helpers,IncludeCacheStorageProxy,0,0,3,0,26,3,2,0,-1.0,3,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\IncludeCacheStorageProxy.java
java,org.apache.cocoon.transformation.helpers,ModifiableSourceIncludeCacheStorageProxy,3,0,7,6,147,19,0,1,0.0,1,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\ModifiableSourceIncludeCacheStorageProxy.java
java,org.apache.cocoon.transformation.helpers,NOPRecorder,0,0,19,19,45,19,2,1,-1.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\NOPRecorder.java
java,org.apache.cocoon.transformation.helpers,ParametersRecorder,3,0,6,6,73,17,0,2,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\ParametersRecorder.java
java,org.apache.cocoon.transformation.helpers,PreemptiveLoader,4,0,4,3,120,13,0,0,0.5,3,5,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\PreemptiveLoader.java
java,org.apache.cocoon.transformation.helpers,PreemptiveLoaderAction,0,0,1,1,20,2,0,3,-1.0,0,3,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\PreemptiveLoaderAction.java
java,org.apache.cocoon.transformation.helpers,StoreIncludeCacheStorageProxy,2,0,5,4,56,9,0,1,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\StoreIncludeCacheStorageProxy.java
java,org.apache.cocoon.transformation.helpers,TextRecorder,1,0,3,3,17,3,0,2,0.6666666666666666,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\helpers\TextRecorder.java
java,org.apache.cocoon.transformation.pagination,ItemGroup,3,0,6,6,30,6,0,0,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\pagination\ItemGroup.java
java,org.apache.cocoon.transformation.pagination,PageRules,6,5,6,6,38,7,0,0,0.3333333333333333,3,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\pagination\PageRules.java
java,org.apache.cocoon.transformation.pagination,Pagesheet,17,3,26,24,297,68,0,1,0.2692307692307692,2,7,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\pagination\Pagesheet.java
java,org.apache.cocoon.transformation.pagination,Page,3,3,2,2,17,3,0,0,0.0,1,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\pagination\Pagesheet.java
java,org.apache.cocoon.transformation.pagination,ItemList,0,0,4,4,15,4,0,0,-1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\pagination\Pagesheet.java
java,org.apache.cocoon.transformation.pagination,Paginator,16,3,22,22,412,64,0,4,0.0,2,9,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\transformation\pagination\Paginator.java
java,org.apache.cocoon.util,BufferedOutputStream,2,0,10,8,98,14,0,0,0.3,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\BufferedOutputStream.java
java,org.apache.cocoon.util,ByteRange,2,0,7,7,57,12,0,0,0.0,2,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ByteRange.java
java,org.apache.cocoon.util,ClassUtils,0,0,8,8,95,10,0,0,-1.0,9,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ClassUtils.java
java,org.apache.cocoon.util,Deprecation,14,6,25,22,138,28,0,0,0.2,4,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\Deprecation.java
java,org.apache.cocoon.util,LogLevel,0,0,2,1,8,2,0,0,-1.0,4,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\Deprecation.java
java,org.apache.cocoon.util,LoggerWrapper,2,0,21,19,85,23,0,0,0.09523809523809523,0,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\Deprecation.java
java,org.apache.cocoon.util,DeprecationException,0,0,1,1,9,1,0,0,-1.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\DeprecationException.java
java,org.apache.cocoon.util,EnumerationFactory,3,0,14,14,73,16,1,0,0.14285714285714285,1,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\EnumerationFactory.java
java,org.apache.cocoon.util,FileFormatException,0,0,2,2,12,2,0,0,-1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\FileFormatException.java
java,org.apache.cocoon.util,HashMap,0,0,5,5,33,6,0,0,-1.0,9,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\HashMap.java
java,org.apache.cocoon.util,HashUtil,2,0,4,2,42,6,0,0,0.0,3,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\HashUtil.java
java,org.apache.cocoon.util,ImageProperties,4,4,2,2,24,3,0,0,0.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ImageProperties.java
java,org.apache.cocoon.util,ImageUtils,0,0,3,3,113,20,0,0,-1.0,2,4,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ImageUtils.java
java,org.apache.cocoon.util,IOUtils,3,0,15,14,265,36,0,0,0.8666666666666667,6,3,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\IOUtils.java
java,org.apache.cocoon.util,JavaArchiveFilter,0,0,1,1,12,1,0,0,-1.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\JavaArchiveFilter.java
java,org.apache.cocoon.util,MIMEUtils,3,0,4,4,122,17,0,0,0.5,3,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\MIMEUtils.java
java,org.apache.cocoon.util,MRUBucketMap,11,0,23,22,283,53,0,0,0.21739130434782608,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\MRUBucketMap.java
java,org.apache.cocoon.util,Node,5,0,3,3,18,3,0,0,0.6666666666666666,2,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\MRUBucketMap.java
java,org.apache.cocoon.util,X,1,0,4,4,15,4,0,0,0.75,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\MRUBucketMap.java
java,org.apache.cocoon.util,NetUtils,4,0,13,13,446,68,0,0,1.0,8,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\NetUtils.java
java,org.apache.cocoon.util,NullOutputStream,0,0,3,3,13,3,0,0,-1.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\NullOutputStream.java
java,org.apache.cocoon.util,PostInputStream,4,1,15,13,180,24,0,0,0.2,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\PostInputStream.java
java,org.apache.cocoon.util,ReflectionUtils,2,0,10,8,71,16,0,0,0.5,1,6,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ReflectionUtils.java
java,org.apache.cocoon.util,Matcher,0,0,1,0,3,1,1,0,-1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ReflectionUtils.java
java,org.apache.cocoon.util,Indexer,0,0,1,0,3,1,1,0,-1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ReflectionUtils.java
java,org.apache.cocoon.util,DefaultMatcher,0,0,1,1,5,1,0,1,-1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ReflectionUtils.java
java,org.apache.cocoon.util,DefaultIndexer,0,0,1,1,7,1,0,1,-1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ReflectionUtils.java
java,org.apache.cocoon.util,ResizableContainer,3,0,7,5,43,9,0,0,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\ResizableContainer.java
java,org.apache.cocoon.util,StringUtils,0,0,6,6,78,10,0,0,-1.0,6,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\StringUtils.java
java,org.apache.cocoon.util,Tokenizer,7,1,12,12,164,23,0,0,0.0,2,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\Tokenizer.java
java,org.apache.cocoon.util,TraxErrorHandler,2,0,5,4,62,9,0,0,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\TraxErrorHandler.java
java,org.apache.cocoon.util.jxpath,DOMFactory,0,0,4,3,74,16,0,0,-1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\jxpath\DOMFactory.java
java,org.apache.cocoon.util.log,CocoonLogFormatter,15,1,11,3,161,30,0,1,0.45454545454545453,3,4,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\log\CocoonLogFormatter.java
java,org.apache.cocoon.util.log,CallStack,0,0,1,1,12,1,0,0,-1.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\log\CocoonLogFormatter.java
java,org.apache.cocoon.util.log,CocoonStreamTargetFactory,2,0,1,0,26,3,0,0,0.0,0,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\log\CocoonStreamTargetFactory.java
java,org.apache.cocoon.util.log,CocoonTargetFactory,2,0,1,0,26,3,0,0,0.0,0,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\log\CocoonTargetFactory.java
java,org.apache.cocoon.util.log,ExtensiblePatternFormatter,21,6,14,2,333,56,1,0,0.14285714285714285,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\log\ExtensiblePatternFormatter.java
java,org.apache.cocoon.util.log,PatternRun,6,6,0,0,8,0,0,0,-1.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\log\ExtensiblePatternFormatter.java
java,org.apache.cocoon.util.log,Log4JConfigurator,5,0,4,3,84,11,0,0,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\log\Log4JConfigurator.java
java,org.apache.cocoon.util.log,XMLCocoonLogFormatter,18,1,10,4,241,44,0,0,0.2,2,3,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\log\XMLCocoonLogFormatter.java
java,org.apache.cocoon.util.log,CallStack,0,0,1,1,12,1,0,0,-1.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\util\log\XMLCocoonLogFormatter.java
java,org.apache.cocoon.xml,AbstractDOMFragment,0,0,1,1,30,1,0,1,-1.0,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\AbstractDOMFragment.java
java,org.apache.cocoon.xml,AbstractSAXFragment,0,0,1,1,13,1,2,1,-1.0,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\AbstractSAXFragment.java
java,org.apache.cocoon.xml,AbstractXMLConsumer,0,0,18,18,125,18,2,1,-1.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\AbstractXMLConsumer.java
java,org.apache.cocoon.xml,AbstractXMLPipe,0,0,18,18,143,36,8,2,-1.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\AbstractXMLPipe.java
java,org.apache.cocoon.xml,AbstractXMLProducer,3,0,4,4,47,4,6,1,0.0,0,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\AbstractXMLProducer.java
java,org.apache.cocoon.xml,AttributesImpl,0,0,6,6,55,8,0,0,-1.0,16,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\AttributesImpl.java
java,org.apache.cocoon.xml,AttributeTypes,15,0,0,0,22,0,0,0,-1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\AttributeTypes.java
java,org.apache.cocoon.xml,ContentHandlerWrapper,2,0,24,24,176,36,1,2,0.08333333333333333,3,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\ContentHandlerWrapper.java
java,org.apache.cocoon.xml,DocumentHandlerAdapter,3,0,11,11,131,28,0,2,0.9090909090909091,0,5,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\DocumentHandlerAdapter.java
java,org.apache.cocoon.xml,DocumentHandlerWrapper,4,0,15,15,141,30,0,2,0.2,0,3,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\DocumentHandlerWrapper.java
java,org.apache.cocoon.xml,EmbeddedXMLPipe,1,0,8,8,65,10,0,3,0.75,5,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\EmbeddedXMLPipe.java
java,org.apache.cocoon.xml,IncludeXMLConsumer,7,0,24,24,155,35,1,1,0.125,11,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\IncludeXMLConsumer.java
java,org.apache.cocoon.xml,LoggingContentHandler,2,0,13,12,79,14,0,0,0.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\LoggingContentHandler.java
java,org.apache.cocoon.xml,LoggingEntityResolver,2,0,3,3,22,3,0,0,0.0,0,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\LoggingEntityResolver.java
java,org.apache.cocoon.xml,NamespacesTable,11,0,20,13,311,61,0,0,0.35,2,2,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\NamespacesTable.java
java,org.apache.cocoon.xml,Entry,6,0,3,2,52,5,0,1,0.0,2,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\NamespacesTable.java
java,org.apache.cocoon.xml,NameImpl,4,0,4,4,45,4,0,1,1.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\NamespacesTable.java
java,org.apache.cocoon.xml,Name,0,0,4,0,21,4,1,0,-1.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\NamespacesTable.java
java,org.apache.cocoon.xml,Declaration,0,0,2,0,13,2,1,0,-1.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\NamespacesTable.java
java,org.apache.cocoon.xml,ParamSaxBuffer,2,0,18,17,137,30,0,3,0.2777777777777778,3,4,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\ParamSaxBuffer.java
java,org.apache.cocoon.xml,Parameter,1,0,4,4,17,5,0,1,0.5,1,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\ParamSaxBuffer.java
java,org.apache.cocoon.xml,SaxBuffer,28,27,82,80,392,95,1,2,0.17073170731707318,6,21,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\SaxBuffer.java
java,org.apache.cocoon.xml,SaxBit,0,0,2,2,7,2,19,0,-1.0,2,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\SaxBuffer.java
java,org.apache.cocoon.xml,StartDocument,1,1,2,2,9,2,0,1,1.0,2,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\SaxBuffer.java
java,org.apache.cocoon.xml,EndDocument,1,1,2,2,9,2,0,1,1.0,2,1,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\SaxBuffer.java
java,org.apache.cocoon.xml,PI,2,2,3,3,14,3,0,1,0.0,1,0,c:\sources\cocoon\2.1.7\src\java\org\apache\cocoon\xml\SaxBuffer.java
