Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,getBeanFactoryName,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,getBeanClassName,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,isReservedNode,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,interpolate,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,createBean,19,3,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,getDefaultBeanClass,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,FileConfigurationProvider,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,FileConfigurationProvider,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,getConfiguration,5,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,initBeanInstance,5,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,FileExtensionConfigurationProvider,5,1,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,createBeanInstance,9,2,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,ConfigurationBuilderProvider,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefaultConfigurationBuilder,getConfiguration,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationProvider,ConfigurationProvider,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationProvider,ConfigurationProvider,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationProvider,getConfigurationClass,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationProvider,setConfigurationClass,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationProvider,getConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationDeclaration,ConfigurationDeclaration,4,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationDeclaration,getConfigurationBuilder,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationDeclaration,getAt,4,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationDeclaration,isOptional,7,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationDeclaration,getBeanFactoryName,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationDeclaration,getBeanClassName,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationDeclaration,isReservedNode,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationDeclaration,interpolate,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationBeanFactory,createBean,19,3,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationBeanFactory,getDefaultBeanClass,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfigurationProvider,FileConfigurationProvider,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfigurationProvider,FileConfigurationProvider,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfigurationProvider,getConfiguration,5,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfigurationProvider,initBeanInstance,5,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileExtensionConfigurationProvider,FileExtensionConfigurationProvider,5,1,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileExtensionConfigurationProvider,createBeanInstance,9,2,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationBuilderProvider,ConfigurationBuilderProvider,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,ConfigurationBuilderProvider,getConfiguration,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,load,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,load,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,load,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,load,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,load,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,load,0,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,load,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,save,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,save,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,save,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,save,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,save,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,save,0,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,save,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,getFileName,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,setFileName,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,getBasePath,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,setBasePath,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,getFile,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,setFile,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,getURL,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,setURL,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,setAutoSave,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,isAutoSave,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,getReloadingStrategy,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,setReloadingStrategy,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,reload,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,getEncoding,0,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,FileConfiguration,setEncoding,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,HierarchicalConfiguration,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getRoot,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,setRoot,7,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getRootNode,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,setRootNode,7,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getDefaultExpressionEngine,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,setDefaultExpressionEngine,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getExpressionEngine,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,setExpressionEngine,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getProperty,21,5,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,addPropertyDirect,5,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,addNodes,27,6,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,isEmpty,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,subset,19,5,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,configurationAt,7,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,configurationsAt,8,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,createSubnodeConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,containsKey,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,setProperty,21,5,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,clearTree,8,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,clearProperty,8,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getKeys,5,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getKeys,14,4,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getMaxIndex,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,clone,13,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,fetchNodeList,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,findPropertyNodes,2,1,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,nodeDefined,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,nodeDefined,5,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,removeNode,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,removeNode,9,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,clearNode,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,clearNode,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,fetchAddNode,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,findLastPathNode,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,createAddPath,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,createNode,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,processNodeAddData,16,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,Node,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,Node,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,Node,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,Node,10,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getParent,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,setParent,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,addChild,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,hasChildren,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,remove,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,remove,5,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,visit,20,6,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,visitBeforeChildren,2,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,visitAfterChildren,2,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,terminate,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,terminate,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,visitBeforeChildren,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,isDefined,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,DefinedKeysVisitor,4,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,DefinedKeysVisitor,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getKeyList,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,visitAfterChildren,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,visitBeforeChildren,8,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,CloneVisitor,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,visitAfterChildren,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,visitBeforeChildren,13,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,getClone,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,visitBeforeChildren,38,9,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfiguration,insert,0,1,4
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,Node,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,Node,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,Node,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,Node,10,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,getParent,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,setParent,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,addChild,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,hasChildren,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,remove,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,remove,5,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,Node,visit,20,6,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,NodeVisitor,visitBeforeChildren,2,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,NodeVisitor,visitAfterChildren,2,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,NodeVisitor,terminate,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefinedVisitor,terminate,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefinedVisitor,visitBeforeChildren,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefinedVisitor,isDefined,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefinedKeysVisitor,DefinedKeysVisitor,4,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefinedKeysVisitor,DefinedKeysVisitor,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefinedKeysVisitor,getKeyList,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefinedKeysVisitor,visitAfterChildren,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,DefinedKeysVisitor,visitBeforeChildren,8,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,CloneVisitor,CloneVisitor,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,CloneVisitor,visitAfterChildren,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,CloneVisitor,visitBeforeChildren,13,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,CloneVisitor,getClone,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,BuilderVisitor,visitBeforeChildren,38,9,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,BuilderVisitor,insert,0,1,4
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationConverter,process,19,4,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationConverter,elementStart,0,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationConverter,elementEnd,0,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationConverter,closeElements,10,3,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationConverter,reverseIterator,8,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationConverter,openElements,10,2,4
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationConverter,fireValue,11,3,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,HierarchicalConfigurationXMLReader,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,HierarchicalConfigurationXMLReader,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,getConfiguration,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,setConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,getParsedConfiguration,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,processKeys,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,visitAfterChildren,5,2,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,visitBeforeChildren,8,3,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,terminate,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,fetchAttributes,11,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,nodeName,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,HierarchicalConfigurationXMLReader,isAttributeNode,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,SAXVisitor,visitAfterChildren,5,2,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,SAXVisitor,visitBeforeChildren,8,3,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,SAXVisitor,terminate,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,SAXVisitor,fetchAttributes,11,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,SAXVisitor,nodeName,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,SAXVisitor,isAttributeNode,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,JNDIConfiguration,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,JNDIConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,JNDIConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,JNDIConfiguration,4,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,recursiveGetKeys,29,5,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,getKeys,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,getKeys,22,4,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,getContext,25,5,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,isEmpty,18,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,setProperty,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,clearProperty,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,containsKey,17,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,getPrefix,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,setPrefix,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,getProperty,16,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,addPropertyDirect,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,getBaseContext,6,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,getContext,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,JNDIConfiguration,setContext,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,MapConfiguration,MapConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,MapConfiguration,getMap,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,MapConfiguration,getProperty,10,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,MapConfiguration,addPropertyDirect,15,3,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,MapConfiguration,isEmpty,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,MapConfiguration,containsKey,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,MapConfiguration,clearPropertyDirect,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,MapConfiguration,getKeys,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,MapConfiguration,clone,11,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,PropertiesConfiguration,4,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,PropertiesConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,PropertiesConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,PropertiesConfiguration,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,getInclude,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,setInclude,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,setIncludesAllowed,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,getIncludesAllowed,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,getHeader,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,setHeader,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,getLayout,6,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,setLayout,11,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,createLayout,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,load,10,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,save,9,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,setBasePath,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,clone,7,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,propertyLoaded,23,5,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,isCommentLine,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,PropertiesReader,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,PropertiesReader,5,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,readProperty,24,5,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,nextProperty,10,2,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,getCommentLines,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,getPropertyName,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,getPropertyValue,3,1,0
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,checkCombineLines,7,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,parseProperty,53,12,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,PropertiesWriter,4,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,writeProperty,3,1,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,writeProperty,5,2,2
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,writeProperty,20,3,3
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,writeComment,3,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,escapeKey,14,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,escapeValue,4,1,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,makeSingleLineValue,14,3,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,writeln,6,2,1
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration,PropertiesConfiguration,unescapeJava,76,18,2
