Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ExpressionEngine,0,0,3,0,28,3,1,0,-1.0,2,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\ExpressionEngine.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,NodeAddData,4,0,10,10,98,11,0,0,0.4,6,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\NodeAddData.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,NodeCombiner,1,0,6,5,54,6,2,0,0.5,3,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\NodeCombiner.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,OverrideCombiner,0,0,3,1,67,10,0,1,-1.0,1,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\OverrideCombiner.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,UnionCombiner,0,0,2,1,53,7,0,1,-1.0,1,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\UnionCombiner.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,ViewNode,0,0,4,4,60,10,0,2,-1.0,6,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\ViewNode.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,AbstractCombinerTest,3,0,4,1,47,4,2,0,0.0,0,5,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\AbstractCombinerTest.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,TestDefaultConfigurationKey,5,0,29,28,347,30,0,0,0.0,0,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\TestDefaultConfigurationKey.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,TestDefaultConfigurationNode,7,3,30,28,347,36,0,0,0.06666666666666667,0,3,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\TestDefaultConfigurationNode.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,CountNodeVisitor,3,3,5,5,23,5,0,1,0.6,1,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\TestDefaultConfigurationNode.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,TestDefaultExpressionEngine,5,0,26,19,350,32,0,0,0.0,1,5,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\TestDefaultExpressionEngine.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,TestNodeAddData,5,0,4,3,62,6,0,0,0.0,0,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\TestNodeAddData.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,TestOverrideCombiner,0,0,9,7,91,9,0,1,-1.0,0,3,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\TestOverrideCombiner.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,TestUnionCombiner,0,0,6,5,67,6,0,1,-1.0,0,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\TestUnionCombiner.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree,TestViewNode,4,0,9,8,102,9,0,0,0.0,0,3,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\TestViewNode.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,ConfigurationNodeIteratorAttribute,1,0,2,1,39,4,0,1,0.0,2,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\xpath\ConfigurationNodeIteratorAttribute.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,ConfigurationNodeIteratorBase,5,0,11,3,123,14,2,0,0.0,0,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\xpath\ConfigurationNodeIteratorBase.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,ConfigurationNodeIteratorChildren,0,0,3,1,76,14,0,1,-1.0,2,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\xpath\ConfigurationNodeIteratorChildren.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,ConfigurationNodePointer,2,0,15,15,154,21,0,0,0.4,5,3,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\xpath\ConfigurationNodePointer.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,ConfigurationNodePointerFactory,1,1,3,3,45,5,0,0,1.0,1,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\xpath\ConfigurationNodePointerFactory.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,XPathExpressionEngine,3,0,6,3,160,25,0,0,0.0,2,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\tree\xpath\XPathExpressionEngine.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,TestConfigurationIteratorAttributes,2,0,5,4,53,5,0,1,0.0,0,3,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\xpath\TestConfigurationIteratorAttributes.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,TestConfigurationNodeIteratorChildren,1,0,13,11,134,17,0,1,0.0,0,3,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\xpath\TestConfigurationNodeIteratorChildren.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,TestConfigurationNodePointer,1,0,9,7,106,12,0,1,0.0,0,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\xpath\TestConfigurationNodePointer.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,TestConfigurationNodePointerFactory,1,0,8,7,95,11,0,1,0.0,0,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\xpath\TestConfigurationNodePointerFactory.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,TestXPathExpressionEngine,5,0,35,29,347,39,0,0,0.08571428571428572,0,5,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\xpath\TestXPathExpressionEngine.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,MockJXPathContext,1,0,2,2,23,3,0,0,1.0,2,0,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\xpath\TestXPathExpressionEngine.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,MockJXPathContextFactory,1,0,2,2,20,2,0,0,0.0,1,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\xpath\TestXPathExpressionEngine.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.tree.xpath,XPathTest,6,0,5,0,90,10,4,0,0.6,0,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\tree\xpath\XPathTest.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,AppletConfiguration,1,0,3,3,35,5,0,1,0.0,1,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\web\AppletConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,BaseWebConfiguration,0,0,4,3,40,4,5,0,-1.0,0,0,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\web\BaseWebConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,ServletConfiguration,1,0,4,4,37,5,0,1,0.5,1,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\web\ServletConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,ServletContextConfiguration,1,0,4,4,37,5,0,1,0.0,1,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\web\ServletContextConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,ServletFilterConfiguration,1,0,3,3,30,4,0,1,0.0,1,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\web\ServletFilterConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,ServletRequestConfiguration,1,0,3,3,34,5,0,1,0.0,1,0,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\java\org\apache\commons\configuration\web\ServletRequestConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,TestAppletConfiguration,1,0,7,4,72,11,0,0,0.42857142857142855,0,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\web\TestAppletConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,TestServletConfiguration,0,0,5,3,39,5,0,0,-1.0,0,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\web\TestServletConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,TestServletContextConfiguration,0,0,8,6,56,8,0,0,-1.0,0,1,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\web\TestServletContextConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,TestServletFilterConfiguration,1,0,9,7,51,9,0,0,0.7777777777777778,0,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\web\TestServletFilterConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,MockFilterConfig,1,0,5,5,18,5,0,0,0.6,1,0,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\web\TestServletFilterConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.web,TestServletRequestConfiguration,0,0,8,6,53,8,0,0,-1.0,0,2,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\web\TestServletRequestConfiguration.java
commons-configuration-CONFIGURATION_1_3,org.apache.commons.configuration.test,HsqlDB,2,0,5,3,60,9,0,0,0.0,1,0,E:\SamirDataSet\commons-configuration-CONFIGURATION_1_3\commons-configuration-CONFIGURATION_1_3\src\test\org\apache\commons\configuration\test\HsqlDB.java
