Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParamBean,HttpProtocolParamBean,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParamBean,setHttpElementCharset,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParamBean,setContentCharset,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParamBean,setVersion,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParamBean,setUserAgent,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParamBean,setUseExpectContinue,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,HttpProtocolParams,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,getHttpElementCharset,10,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,setHttpElementCharset,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,getContentCharset,10,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,setContentCharset,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,getVersion,10,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,setVersion,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,getUserAgent,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,setUserAgent,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,useExpectContinue,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,setUseExpectContinue,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,SyncBasicHttpParams,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,removeParameter,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,setParameter,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,getParameter,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,isParameterSet,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,isParameterSetLocally,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,setParameters,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,clear,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,clone,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.params,TestBasicHttpParams,TestBasicHttpParams,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,TestBasicHttpParams,testRemoveParam,8,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.params,TestDefaultedHttpParams,TestDefaultedHttpParams,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.params,TestDefaultedHttpParams,testAddRemoveParam,7,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.params,TestDefaultedHttpParams,testEmptyParams,5,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpContext,BasicHttpContext,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpContext,BasicHttpContext,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpContext,getAttribute,13,4,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpContext,setAttribute,9,3,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpContext,removeAttribute,11,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,addRequestInterceptor,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,addRequestInterceptor,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,addResponseInterceptor,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,removeRequestInterceptorByClass,8,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,removeResponseInterceptorByClass,8,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,addInterceptor,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,addInterceptor,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,getRequestInterceptorCount,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,getRequestInterceptor,4,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,clearRequestInterceptors,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,addResponseInterceptor,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,addInterceptor,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,addInterceptor,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,getResponseInterceptorCount,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,getResponseInterceptor,4,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,clearResponseInterceptors,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,setInterceptors,16,5,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,clearInterceptors,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,process,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,process,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,copyInterceptors,6,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,copy,5,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,clone,5,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,DefaultedHttpContext,DefaultedHttpContext,8,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,DefaultedHttpContext,getAttribute,9,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,DefaultedHttpContext,removeAttribute,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,DefaultedHttpContext,setAttribute,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,DefaultedHttpContext,getDefaults,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HTTP,isWhitespace,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HTTP,HTTP,2,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpContext,getAttribute,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpContext,setAttribute,0,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpContext,removeAttribute,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpDateGenerator,HttpDateGenerator,5,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpDateGenerator,getCurrentDate,8,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpExpectationVerifier,verify,0,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestExecutor,HttpRequestExecutor,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestExecutor,canResponseHaveBody,7,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestExecutor,execute,30,5,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestExecutor,closeConnection,7,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestExecutor,preProcess,13,4,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestExecutor,doSendRequest,45,11,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestExecutor,doReceiveResponse,21,6,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestExecutor,postProcess,13,4,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandler,handle,0,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandlerRegistry,HttpRequestHandlerRegistry,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandlerRegistry,register,9,3,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandlerRegistry,unregister,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandlerRegistry,setHandlers,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandlerRegistry,lookup,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandlerRegistry,matchUriRequestPattern,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandlerResolver,lookup,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestInterceptorList,addRequestInterceptor,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestInterceptorList,addRequestInterceptor,0,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestInterceptorList,getRequestInterceptorCount,0,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestInterceptorList,getRequestInterceptor,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestInterceptorList,clearRequestInterceptors,0,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestInterceptorList,removeRequestInterceptorByClass,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestInterceptorList,setInterceptors,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpResponseInterceptorList,addResponseInterceptor,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpResponseInterceptorList,addResponseInterceptor,0,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpResponseInterceptorList,getResponseInterceptorCount,0,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpResponseInterceptorList,getResponseInterceptor,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpResponseInterceptorList,clearResponseInterceptors,0,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpResponseInterceptorList,removeResponseInterceptorByClass,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpResponseInterceptorList,setInterceptors,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,HttpService,21,5,6
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,HttpService,3,1,5
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,HttpService,6,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,setHttpProcessor,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,setConnReuseStrategy,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,setResponseFactory,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,setParams,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,setHandlerResolver,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,setExpectationVerifier,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,getParams,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,handleRequest,61,9,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,handleException,18,4,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,doService,13,3,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ImmutableHttpProcessor,ImmutableHttpProcessor,23,5,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ImmutableHttpProcessor,ImmutableHttpProcessor,23,5,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ImmutableHttpProcessor,ImmutableHttpProcessor,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ImmutableHttpProcessor,ImmutableHttpProcessor,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ImmutableHttpProcessor,process,5,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ImmutableHttpProcessor,process,5,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestConnControl,RequestConnControl,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestConnControl,process,12,4,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestContent,RequestContent,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestContent,process,34,10,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestDate,RequestDate,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestDate,process,9,3,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestExpectContinue,RequestExpectContinue,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestExpectContinue,process,14,5,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestTargetHost,RequestTargetHost,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestTargetHost,process,35,10,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestUserAgent,RequestUserAgent,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestUserAgent,process,11,4,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseConnControl,ResponseConnControl,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseConnControl,process,31,9,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseContent,ResponseContent,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseContent,process,34,10,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseDate,ResponseDate,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseDate,process,10,3,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseServer,ResponseServer,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseServer,process,11,4,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,SyncBasicHttpContext,SyncBasicHttpContext,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,SyncBasicHttpContext,getAttribute,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,SyncBasicHttpContext,setAttribute,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,SyncBasicHttpContext,removeAttribute,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,UriPatternMatcher,UriPatternMatcher,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,UriPatternMatcher,register,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,UriPatternMatcher,unregister,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,UriPatternMatcher,setHandlers,7,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,UriPatternMatcher,setObjects,7,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,UriPatternMatcher,lookup,23,7,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,UriPatternMatcher,matchUriRequestPattern,8,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestBasicHttpProcessor,process,2,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestBasicHttpProcessor,TestBasicHttpProcessor,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestBasicHttpProcessor,testAddFirstRequestInterceptorNull,8,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestBasicHttpProcessor,testAddFirstRequestInterceptor,13,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestBasicHttpProcessor,testAddTailRequestInterceptorNull,8,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestBasicHttpProcessor,testAddTailRequestInterceptor,13,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestBasicHttpProcessor,testClearByClass,21,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestBasicHttpProcessor,process,2,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestInterceptorPlaceHolder,process,2,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpExecutionContext,TestHttpExecutionContext,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpExecutionContext,testContextOperations,23,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpExecutionContext,testEmptyContextOperations,6,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpExecutionContext,testContextInvalidInput,21,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestHandlerRegistry,TestHttpRequestHandlerRegistry,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestHandlerRegistry,handle,2,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestHandlerRegistry,testRegisterUnregister,34,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestHandlerRegistry,testWildCardMatching1,24,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestHandlerRegistry,testWildCardMatching2,19,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestHandlerRegistry,testWildCardMatchingWithQuery,19,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestHandlerRegistry,testSuffixPatternOverPrefixPatternMatch,11,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestHandlerRegistry,testInvalidInput,28,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,DummyHttpRequestHandler,handle,2,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,TestHttpServiceAndExecutor,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,setUp,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,tearDown,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,testSimpleBasicHttpRequests,53,7,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,handle,10,2,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,testSimpleHttpPostsWithContentLength,59,7,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,handle,13,2,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,testSimpleHttpPostsChunked,60,7,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,handle,13,2,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,testSimpleHttpPostsHTTP10,61,7,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,handle,13,2,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,testHttpPostsWithExpectContinue,61,7,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,handle,13,2,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,testHttpPostsWithExpectationVerification,67,7,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,handle,4,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,verify,18,3,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,RepeatingEntity,21,4,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,getContent,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,getContentLength,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,isRepeatable,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,isStreaming,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,writeTo,8,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,testHttpContent,75,10,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,handle,27,4,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RepeatingEntity,RepeatingEntity,21,4,3
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RepeatingEntity,getContent,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RepeatingEntity,getContentLength,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RepeatingEntity,isRepeatable,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RepeatingEntity,isStreaming,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RepeatingEntity,writeTo,8,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,TestStandardInterceptors,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestConnControlGenerated,9,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestConnControlCustom,12,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestConnControlInvalidInput,9,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentProtocolException,20,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentNullEntity,10,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentEntityContentLengthDelimitedHTTP11,13,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentEntityChunkedHTTP11,14,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentEntityUnknownLengthHTTP11,14,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentEntityChunkedHTTP10,15,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentTypeAndEncoding,16,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentNullTypeAndEncoding,10,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentEntityUnknownLengthHTTP10,15,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentInvalidInput,9,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestContentIgnoreNonenclosingRequests,7,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestExpectContinueGenerated,13,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestExpectContinueNotGenerated,12,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestExpectContinueHTTP10,12,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestExpectContinueZeroContent,12,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestExpectContinueInvalidInput,9,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestExpectContinueIgnoreNonenclosingRequests,7,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestTargetHostGenerated,11,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestTargetHostNotGenerated,12,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestTargetHostMissingHostHTTP10,8,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestTargetHostMissingHostHTTP11,11,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestTargetHostInvalidInput,15,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestTargetHostConnectHttp11,11,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestTargetHostConnectHttp10,10,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestUserAgentGenerated,10,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestUserAgentNotGenerated,11,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestUserAgentMissingUserAgent,8,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testRequestUserAgentInvalidInput,9,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControlNoEntity,8,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControlEntityContentLength,10,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControlEntityUnknownContentLength,14,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControlEntityChunked,11,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControlEntityUnknownContentLengthHTTP10,14,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControlClientRequest,14,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControlClientRequest2,12,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControl10Client11Response,13,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControlStatusCode,15,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseConnControlHostInvalidInput,16,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseContentNoEntity,9,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,testResponseContentStatusNoContent,9,1,0
