Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,HttpResponseParser,2,0,2,1,33,4,0,1,0.0,1,7,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\impl\io\HttpResponseParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,HttpResponseWriter,0,0,2,1,13,2,0,1,-1.0,0,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\impl\io\HttpResponseWriter.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,HttpTransportMetricsImpl,1,0,5,5,22,5,0,0,0.4,22,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\impl\io\HttpTransportMetricsImpl.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,IdentityInputStream,2,0,5,5,46,9,0,0,0.0,1,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\impl\io\IdentityInputStream.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,IdentityOutputStream,2,0,6,6,49,10,0,0,0.0,1,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\impl\io\IdentityOutputStream.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,SocketInputBuffer,3,0,6,3,78,12,0,1,0.3333333333333333,1,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\impl\io\SocketInputBuffer.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,SocketOutputBuffer,0,0,1,1,25,4,0,1,-1.0,0,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\impl\io\SocketOutputBuffer.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,TestChunkCoding,3,0,22,22,344,32,0,0,0.4090909090909091,0,6,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\impl\io\TestChunkCoding.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,TestContentLengthInputStream,1,0,7,7,104,7,0,0,0.7142857142857143,0,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\impl\io\TestContentLengthInputStream.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,TestContentLengthOutputStream,0,0,4,4,57,4,0,0,-1.0,0,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\impl\io\TestContentLengthOutputStream.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,TestIdentityInputStream,0,0,5,5,52,5,0,0,-1.0,0,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\impl\io\TestIdentityInputStream.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,TestIdentityOutputStream,0,0,7,7,90,8,0,0,-1.0,0,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\impl\io\TestIdentityOutputStream.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,TestMessageParser,0,0,9,9,116,9,0,0,-1.0,0,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\impl\io\TestMessageParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,TestRequestParser,0,0,5,5,78,6,0,0,-1.0,0,7,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\impl\io\TestRequestParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.io,TestResponseParser,0,0,5,5,78,6,0,0,-1.0,0,7,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\impl\io\TestResponseParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.io,BufferInfo,0,0,3,0,21,3,0,0,-1.0,1,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\io\BufferInfo.java
httpcomponents-core-rel-v4.1.4,org.apache.http.io,EofSensor,0,0,1,0,7,1,0,0,-1.0,2,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\io\EofSensor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.io,HttpMessageParser,0,0,1,0,13,1,0,0,-1.0,2,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\io\HttpMessageParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.io,HttpMessageWriter,0,0,1,0,13,1,0,0,-1.0,2,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\io\HttpMessageWriter.java
httpcomponents-core-rel-v4.1.4,org.apache.http.io,HttpTransportMetrics,0,0,2,0,14,2,0,0,-1.0,5,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\io\HttpTransportMetrics.java
httpcomponents-core-rel-v4.1.4,org.apache.http.io,SessionInputBuffer,0,0,7,0,53,7,0,0,-1.0,17,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\io\SessionInputBuffer.java
httpcomponents-core-rel-v4.1.4,org.apache.http.io,SessionOutputBuffer,0,0,7,0,48,7,0,0,-1.0,13,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\io\SessionOutputBuffer.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,AbstractHttpMessage,2,0,18,16,84,25,2,0,0.1111111111111111,0,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\AbstractHttpMessage.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicHeader,3,0,6,6,42,8,0,0,0.5,9,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicHeader.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicHeaderElement,3,0,12,12,101,22,0,0,0.16666666666666666,4,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicHeaderElement.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicHeaderElementIterator,5,0,8,6,92,22,0,0,0.375,1,7,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicHeaderElementIterator.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicHeaderIterator,3,0,7,5,85,11,0,0,0.2857142857142857,3,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicHeaderIterator.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicHeaderValueFormatter,3,3,15,8,247,51,0,1,0.13333333333333333,2,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicHeaderValueFormatter.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicHeaderValueParser,4,1,12,9,246,53,0,1,0.16666666666666666,7,9,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicHeaderValueParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicHttpEntityEnclosingRequest,1,0,6,6,26,6,0,2,0.8333333333333334,5,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicHttpEntityEnclosingRequest.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicHttpRequest,3,0,6,6,69,10,1,1,0.0,7,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicHttpRequest.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicHttpResponse,4,0,16,15,97,20,0,1,0.1875,2,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicHttpResponse.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicLineFormatter,1,1,13,8,176,28,0,1,0.15384615384615385,7,7,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicLineFormatter.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicLineParser,2,1,15,11,281,53,0,1,0.2,6,10,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicLineParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicListHeaderIterator,4,0,7,5,97,13,0,0,0.0,1,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicListHeaderIterator.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicNameValuePair,3,0,7,7,60,11,0,0,0.2857142857142857,5,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicNameValuePair.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicRequestLine,4,0,6,6,40,9,0,0,0.5,4,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicRequestLine.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicStatusLine,4,0,6,6,53,8,0,0,0.5,5,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicStatusLine.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BasicTokenIterator,5,1,14,5,222,36,0,0,0.14285714285714285,1,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BasicTokenIterator.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,BufferedHeader,4,0,8,8,64,11,0,0,0.25,2,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\BufferedHeader.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,HeaderGroup,2,0,17,17,196,35,0,0,0.0,3,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\HeaderGroup.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,HeaderValueFormatter,0,0,4,0,38,4,1,0,-1.0,1,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\HeaderValueFormatter.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,HeaderValueParser,0,0,4,0,37,4,1,0,-1.0,3,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\HeaderValueParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,LineFormatter,0,0,4,0,36,4,1,0,-1.0,9,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\LineFormatter.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,LineParser,0,0,5,0,44,5,1,0,-1.0,10,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\LineParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,ParserCursor,3,0,7,7,53,11,0,0,0.0,15,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\message\ParserCursor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestAbstractMessage,0,0,5,5,89,5,0,0,-1.0,0,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestAbstractMessage.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestBasicHeaderElementIterator,0,0,4,4,64,4,0,0,-1.0,0,6,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestBasicHeaderElementIterator.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestBasicHeaderIterator,0,0,6,6,166,6,0,0,-1.0,0,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestBasicHeaderIterator.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestBasicHeaderValueFormatter,0,0,7,7,89,7,0,0,-1.0,0,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestBasicHeaderValueFormatter.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestBasicHeaderValueParser,0,0,11,11,250,11,0,0,-1.0,0,6,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestBasicHeaderValueParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestBasicLineFormatter,0,0,9,9,89,9,0,0,-1.0,0,9,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestBasicLineFormatter.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestBasicLineParser,0,0,8,8,221,8,0,0,-1.0,0,7,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestBasicLineParser.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestBasicMessages,0,0,8,8,115,8,0,0,-1.0,0,10,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestBasicMessages.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestBasicTokenIterator,0,0,10,10,183,10,0,0,-1.0,0,6,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestBasicTokenIterator.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestBufferedHeader,0,0,6,6,63,6,0,0,-1.0,0,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestBufferedHeader.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestHeader,0,0,8,8,68,8,0,0,-1.0,0,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestHeader.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestHeaderElement,0,0,9,9,84,9,0,0,-1.0,0,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestHeaderElement.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestHeaderGroup,0,0,12,12,150,14,0,0,-1.0,0,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestHeaderGroup.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestNameValuePair,0,0,7,7,50,7,0,0,-1.0,0,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestNameValuePair.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestRequestLine,0,0,5,5,55,5,0,0,-1.0,0,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestRequestLine.java
httpcomponents-core-rel-v4.1.4,org.apache.http.message,TestStatusLine,0,0,6,6,56,6,0,0,-1.0,0,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\message\TestStatusLine.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,AbstractHttpParams,0,0,11,10,62,15,2,1,-1.0,0,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\AbstractHttpParams.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,BasicHttpParams,2,0,11,10,91,15,1,2,0.18181818181818182,3,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\BasicHttpParams.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,CoreConnectionPNames,10,10,0,0,52,0,1,0,-1.0,27,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\CoreConnectionPNames.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,CoreProtocolPNames,8,8,0,0,38,0,1,0,-1.0,37,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\CoreProtocolPNames.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,DefaultedHttpParams,2,0,6,6,57,8,0,2,0.0,2,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\DefaultedHttpParams.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpAbstractParamBean,1,0,1,1,10,2,2,0,0.0,0,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\HttpAbstractParamBean.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpConnectionParamBean,0,0,7,7,27,7,0,1,-1.0,0,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\HttpConnectionParamBean.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpConnectionParams,0,0,15,14,165,29,0,1,-1.0,9,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\HttpConnectionParams.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpParams,0,0,14,0,100,14,1,0,-1.0,117,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\HttpParams.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParamBean,0,0,6,6,24,6,0,1,-1.0,0,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\HttpProtocolParamBean.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,HttpProtocolParams,0,0,11,10,132,24,0,1,-1.0,14,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\HttpProtocolParams.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,SyncBasicHttpParams,1,0,9,9,34,9,0,3,1.0,0,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\params\SyncBasicHttpParams.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,TestBasicHttpParams,0,0,2,2,16,2,0,0,-1.0,0,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\params\TestBasicHttpParams.java
httpcomponents-core-rel-v4.1.4,org.apache.http.params,TestDefaultedHttpParams,0,0,3,3,20,3,0,0,-1.0,0,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\params\TestDefaultedHttpParams.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpContext,2,0,5,5,48,12,1,1,0.4,1,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\BasicHttpContext.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,BasicHttpProcessor,2,0,23,22,143,39,0,1,0.0,3,6,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\BasicHttpProcessor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,DefaultedHttpContext,2,0,5,5,34,7,0,1,0.0,0,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\DefaultedHttpContext.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ExecutionContext,6,6,0,0,30,0,0,0,-1.0,29,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\ExecutionContext.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HTTP,30,30,2,1,65,2,0,0,1.0,48,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HTTP.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpContext,1,1,3,0,28,3,2,0,-1.0,88,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpContext.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpDateGenerator,5,2,2,2,30,3,0,0,0.0,2,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpDateGenerator.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpExpectationVerifier,0,0,1,0,14,1,0,0,-1.0,10,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpExpectationVerifier.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpProcessor,0,0,0,0,6,0,2,0,-1.0,40,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpProcessor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestExecutor,0,0,8,4,195,34,0,0,-1.0,8,11,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpRequestExecutor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandler,0,0,1,0,15,1,1,0,-1.0,15,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpRequestHandler.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandlerRegistry,1,0,6,5,47,8,0,1,0.0,9,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpRequestHandlerRegistry.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestHandlerResolver,0,0,1,0,12,1,1,0,-1.0,4,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpRequestHandlerResolver.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpRequestInterceptorList,0,0,7,0,42,7,1,0,-1.0,1,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpRequestInterceptorList.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpResponseInterceptorList,0,0,7,0,42,7,1,0,-1.0,1,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpResponseInterceptorList.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,HttpService,6,0,13,11,231,33,0,0,0.0,11,20,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\HttpService.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ImmutableHttpProcessor,2,0,6,6,70,16,0,1,0.0,0,7,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\ImmutableHttpProcessor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestConnControl,0,0,2,2,21,5,0,0,-1.0,1,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\RequestConnControl.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestContent,0,0,2,2,43,11,0,0,-1.0,1,6,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\RequestContent.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestDate,1,0,2,2,19,4,0,0,1.0,1,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\RequestDate.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestExpectContinue,0,0,2,2,23,6,0,0,-1.0,1,7,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\RequestExpectContinue.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestTargetHost,0,0,2,2,44,11,0,0,-1.0,1,8,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\RequestTargetHost.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RequestUserAgent,0,0,2,2,20,5,0,0,-1.0,1,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\RequestUserAgent.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseConnControl,0,0,2,2,40,10,0,0,-1.0,1,10,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\ResponseConnControl.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseContent,0,0,2,2,43,11,0,0,-1.0,1,7,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\ResponseContent.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseDate,1,0,2,2,20,4,0,0,1.0,1,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\ResponseDate.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,ResponseServer,0,0,2,2,20,5,0,0,-1.0,1,4,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\ResponseServer.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,SyncBasicHttpContext,0,0,4,4,18,4,0,2,-1.0,1,1,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\SyncBasicHttpContext.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,UriPatternMatcher,1,0,7,6,98,18,0,0,0.0,2,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\main\java\org\apache\http\protocol\UriPatternMatcher.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestBasicHttpProcessor,0,0,8,8,74,8,0,0,-1.0,0,5,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\protocol\TestBasicHttpProcessor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestInterceptorPlaceHolder,0,0,1,1,4,1,0,0,-1.0,1,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\protocol\TestBasicHttpProcessor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpExecutionContext,0,0,4,4,55,4,0,0,-1.0,0,2,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\protocol\TestHttpExecutionContext.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpRequestHandlerRegistry,0,0,8,8,146,8,0,0,-1.0,0,6,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\protocol\TestHttpRequestHandlerRegistry.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,DummyHttpRequestHandler,0,0,1,1,4,1,0,1,-1.0,1,3,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\protocol\TestHttpRequestHandlerRegistry.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestHttpServiceAndExecutor,4,0,24,22,513,83,0,0,0.5833333333333334,0,22,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\protocol\TestHttpServiceAndExecutor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,RepeatingEntity,2,0,6,6,45,10,0,0,0.6666666666666666,1,0,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\protocol\TestHttpServiceAndExecutor.java
httpcomponents-core-rel-v4.1.4,org.apache.http.protocol,TestStandardInterceptors,0,0,64,64,729,65,0,0,-1.0,0,25,c:\sources\httpcomponents-core-rel-v4.1.4\httpcore\src\test\java\org\apache\http\protocol\TestStandardInterceptors.java
