Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
4.1,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,6,0,24,20,225,38,1,0,0.16666666666666666,11,11,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\conn\tsccm\ThreadSafeClientConnManager.java
4.1,org.apache.http.impl.conn.tsccm,WaitingThread,4,0,7,7,97,13,0,0,0.0,7,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\conn\tsccm\WaitingThread.java
4.1,org.apache.http.impl.conn.tsccm,WaitingThreadAborter,2,0,2,2,23,4,0,0,0.0,1,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\conn\tsccm\WaitingThreadAborter.java
4.1,org.apache.http.impl.conn.tsccm,AwaitThread,5,0,4,4,47,4,0,0,0.0,1,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\conn\tsccm\AwaitThread.java
4.1,org.apache.http.impl.conn.tsccm,TestConnPoolByRoute,0,0,2,2,77,2,0,0,-1.0,0,6,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\conn\tsccm\TestConnPoolByRoute.java
4.1,org.apache.http.impl.conn.tsccm,TestSpuriousWakeup,4,2,5,3,74,7,0,0,0.6,0,13,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\conn\tsccm\TestSpuriousWakeup.java
4.1,org.apache.http.impl.conn.tsccm,XConnPoolByRoute,1,0,2,1,17,2,0,3,1.0,2,4,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\conn\tsccm\TestSpuriousWakeup.java
4.1,org.apache.http.impl.conn.tsccm,XTSCCM,1,0,2,1,16,2,0,1,1.0,1,2,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\conn\tsccm\TestSpuriousWakeup.java
4.1,org.apache.http.impl.conn.tsccm,TestWaitingThread,1,1,4,4,97,4,0,0,1.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\conn\tsccm\TestWaitingThread.java
4.1,org.apache.http.impl.cookie,AbstractCookieAttributeHandler,0,0,2,2,10,2,5,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\AbstractCookieAttributeHandler.java
4.1,org.apache.http.impl.cookie,AbstractCookieSpec,1,0,5,2,51,8,2,0,0.0,1,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\AbstractCookieSpec.java
4.1,org.apache.http.impl.cookie,BasicClientCookie,10,0,25,25,244,28,1,0,0.2,15,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BasicClientCookie.java
4.1,org.apache.http.impl.cookie,BasicClientCookie2,4,0,9,9,46,10,0,1,0.4444444444444444,5,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BasicClientCookie2.java
4.1,org.apache.http.impl.cookie,BasicCommentHandler,0,0,2,2,14,3,0,1,-1.0,4,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BasicCommentHandler.java
4.1,org.apache.http.impl.cookie,BasicDomainHandler,0,0,4,4,68,20,1,0,-1.0,2,3,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BasicDomainHandler.java
4.1,org.apache.http.impl.cookie,BasicExpiresHandler,1,0,2,2,29,5,0,1,0.0,4,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BasicExpiresHandler.java
4.1,org.apache.http.impl.cookie,BasicMaxAgeHandler,0,0,2,2,27,5,0,1,-1.0,4,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BasicMaxAgeHandler.java
4.1,org.apache.http.impl.cookie,BasicPathHandler,0,0,4,4,45,13,0,0,-1.0,4,3,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BasicPathHandler.java
4.1,org.apache.http.impl.cookie,BasicSecureHandler,0,0,3,3,23,6,0,1,-1.0,4,3,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BasicSecureHandler.java
4.1,org.apache.http.impl.cookie,BestMatchSpec,5,0,12,9,157,38,0,0,0.25,2,7,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BestMatchSpec.java
4.1,org.apache.http.impl.cookie,BestMatchSpecFactory,0,0,1,1,21,3,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BestMatchSpecFactory.java
4.1,org.apache.http.impl.cookie,BrowserCompatSpec,3,0,7,7,111,22,0,2,1.0,3,12,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BrowserCompatSpec.java
4.1,org.apache.http.impl.cookie,BrowserCompatSpecFactory,0,0,1,1,20,3,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\BrowserCompatSpecFactory.java
4.1,org.apache.http.impl.cookie,CookieSpecBase,0,0,5,2,70,18,4,1,-1.0,1,5,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\CookieSpecBase.java
4.1,org.apache.http.impl.cookie,DateParseException,1,0,2,2,19,2,0,0,1.0,2,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\DateParseException.java
4.1,org.apache.http.impl.cookie,DateUtils,7,4,8,6,138,17,0,0,0.625,33,3,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\DateUtils.java
4.1,org.apache.http.impl.cookie,DateFormatHolder,1,0,2,1,31,4,0,0,1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\DateUtils.java
4.1,org.apache.http.impl.cookie,IgnoreSpec,0,0,4,4,18,4,0,2,-1.0,1,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\IgnoreSpec.java
4.1,org.apache.http.impl.cookie,IgnoreSpecFactory,0,0,1,1,9,1,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\IgnoreSpecFactory.java
4.1,org.apache.http.impl.cookie,NetscapeDomainHandler,0,0,4,3,49,11,0,1,-1.0,3,3,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\NetscapeDomainHandler.java
4.1,org.apache.http.impl.cookie,NetscapeDraftHeaderParser,1,1,3,2,77,16,0,0,0.6666666666666666,5,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\NetscapeDraftHeaderParser.java
4.1,org.apache.http.impl.cookie,NetscapeDraftSpec,2,0,7,7,103,18,0,2,1.0,2,11,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\NetscapeDraftSpec.java
4.1,org.apache.http.impl.cookie,NetscapeDraftSpecFactory,0,0,1,1,20,3,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\NetscapeDraftSpecFactory.java
4.1,org.apache.http.impl.cookie,PublicSuffixFilter,3,0,7,6,57,16,0,0,0.0,3,5,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\PublicSuffixFilter.java
4.1,org.apache.http.impl.cookie,PublicSuffixListParser,2,0,3,1,59,14,0,0,0.0,1,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\PublicSuffixListParser.java
4.1,org.apache.http.impl.cookie,RFC2109DomainHandler,0,0,4,4,68,19,0,0,-1.0,4,3,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2109DomainHandler.java
4.1,org.apache.http.impl.cookie,RFC2109Spec,4,0,12,8,167,33,1,2,0.5833333333333334,3,13,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2109Spec.java
4.1,org.apache.http.impl.cookie,RFC2109SpecFactory,0,0,1,1,21,3,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2109SpecFactory.java
4.1,org.apache.http.impl.cookie,RFC2109VersionHandler,0,0,3,3,33,8,0,1,-1.0,2,3,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2109VersionHandler.java
4.1,org.apache.http.impl.cookie,RFC2965CommentUrlAttributeHandler,0,0,4,4,20,5,0,0,-1.0,1,4,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2965CommentUrlAttributeHandler.java
4.1,org.apache.http.impl.cookie,RFC2965DiscardAttributeHandler,0,0,4,4,20,5,0,0,-1.0,1,4,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2965DiscardAttributeHandler.java
4.1,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,0,0,5,5,93,21,0,0,-1.0,1,4,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2965DomainAttributeHandler.java
4.1,org.apache.http.impl.cookie,RFC2965PortAttributeHandler,0,0,6,4,102,22,0,0,-1.0,2,6,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2965PortAttributeHandler.java
4.1,org.apache.http.impl.cookie,RFC2965Spec,0,0,12,8,151,33,0,3,-1.0,4,12,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2965Spec.java
4.1,org.apache.http.impl.cookie,RFC2965SpecFactory,0,0,1,1,21,3,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2965SpecFactory.java
4.1,org.apache.http.impl.cookie,RFC2965VersionAttributeHandler,0,0,4,4,47,10,0,0,-1.0,1,4,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\impl\cookie\RFC2965VersionAttributeHandler.java
4.1,org.apache.http.impl.cookie,TestAbstractCookieSpec,0,0,13,13,66,13,0,0,-1.0,0,7,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestAbstractCookieSpec.java
4.1,org.apache.http.impl.cookie,DummyCookieSpec,0,0,6,6,19,6,0,1,-1.0,1,2,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestAbstractCookieSpec.java
4.1,org.apache.http.impl.cookie,DummyCookieAttribHandler,0,0,3,3,9,3,0,0,-1.0,1,3,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestAbstractCookieSpec.java
4.1,org.apache.http.impl.cookie,TestBasicClientCookie,0,0,3,3,47,3,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestBasicClientCookie.java
4.1,org.apache.http.impl.cookie,TestBasicClientCookie2,0,0,4,4,73,5,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestBasicClientCookie2.java
4.1,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,0,0,32,32,364,32,0,0,-1.0,0,12,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestBasicCookieAttribHandlers.java
4.1,org.apache.http.impl.cookie,TestBrowserCompatSpec,0,0,55,54,776,83,0,0,-1.0,0,6,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestBrowserCompatSpec.java
4.1,org.apache.http.impl.cookie,TestCookieBestMatchSpec,0,0,10,10,168,15,0,0,-1.0,0,7,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestCookieBestMatchSpec.java
4.1,org.apache.http.impl.cookie,TestCookieNetscapeDraft,0,0,13,13,211,18,0,0,-1.0,0,6,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestCookieNetscapeDraft.java
4.1,org.apache.http.impl.cookie,TestCookieRFC2109Spec,0,0,19,19,350,29,0,0,-1.0,0,6,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestCookieRFC2109Spec.java
4.1,org.apache.http.impl.cookie,TestCookieRFC2965Spec,0,0,46,46,802,64,0,0,-1.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestCookieRFC2965Spec.java
4.1,org.apache.http.impl.cookie,TestDateUtils,0,0,6,6,86,6,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestDateUtils.java
4.1,org.apache.http.impl.cookie,TestNetscapeCookieAttribHandlers,0,0,7,7,96,7,0,0,-1.0,0,4,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestNetscapeCookieAttribHandlers.java
4.1,org.apache.http.impl.cookie,TestNetscapeDraftHeaderParser,0,0,1,1,33,1,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestNetscapeDraftHeaderParser.java
4.1,org.apache.http.impl.cookie,TestPublicSuffixListParser,2,0,4,4,41,4,0,0,0.0,0,4,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestPublicSuffixListParser.java
4.1,org.apache.http.impl.cookie,TestRFC2109CookieAttribHandlers,0,0,14,14,217,14,0,0,-1.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\impl\cookie\TestRFC2109CookieAttribHandlers.java
4.1,org.apache.http.localserver,BasicAuthTokenExtractor,0,0,1,1,31,6,0,0,-1.0,3,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\BasicAuthTokenExtractor.java
4.1,org.apache.http.localserver,BasicServerTestBase,1,0,2,1,22,3,1,0,0.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\BasicServerTestBase.java
4.1,org.apache.http.localserver,EchoHandler,0,0,1,1,35,5,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\EchoHandler.java
4.1,org.apache.http.localserver,LocalTestServer,11,1,24,19,258,34,0,0,0.125,3,4,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\LocalTestServer.java
4.1,org.apache.http.localserver,ListenerThread,1,0,4,3,44,5,0,0,0.75,1,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\LocalTestServer.java
4.1,org.apache.http.localserver,Worker,2,0,4,4,37,5,0,0,0.0,2,0,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\LocalTestServer.java
4.1,org.apache.http.localserver,RandomHandler,2,0,7,7,135,17,0,0,0.7142857142857143,1,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\RandomHandler.java
4.1,org.apache.http.localserver,RandomEntity,2,0,6,6,85,11,0,0,0.6666666666666666,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\RandomHandler.java
4.1,org.apache.http.localserver,RequestBasicAuth,1,0,2,2,10,2,0,0,0.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\RequestBasicAuth.java
4.1,org.apache.http.localserver,ResponseBasicUnauthorized,0,0,1,1,7,2,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\ResponseBasicUnauthorized.java
4.1,org.apache.http.localserver,ServerTestBase,5,0,3,1,81,8,0,1,0.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\localserver\ServerTestBase.java
4.1,org.apache.http.mockup,HttpConnectionMockup,1,0,8,8,29,8,0,0,0.75,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\mockup\HttpConnectionMockup.java
4.1,org.apache.http.mockup,ProxySelectorMockup,1,0,3,3,33,5,0,0,0.6666666666666666,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\mockup\ProxySelectorMockup.java
4.1,org.apache.http.mockup,SecureSocketFactoryMockup,1,1,3,3,15,3,0,1,1.0,1,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\mockup\SecureSocketFactoryMockup.java
4.1,org.apache.http.mockup,SessionInputBufferMockup,1,1,11,11,40,11,0,0,0.9090909090909091,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\mockup\SessionInputBufferMockup.java
4.1,org.apache.http.mockup,SocketFactoryMockup,2,1,5,5,25,5,1,0,0.8,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\mockup\SocketFactoryMockup.java
4.1,org.apache.http.client.benchmark,Benchmark,0,0,5,3,128,12,0,0,-1.0,0,9,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\Benchmark.java
4.1,org.apache.http.client.benchmark,RandomDataHandler,0,0,4,2,62,9,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\Benchmark.java
4.1,org.apache.http.client.benchmark,Stats,6,0,12,12,82,15,0,0,0.0,14,1,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\Stats.java
4.1,org.apache.http.client.benchmark,TestHttpAgent,0,0,5,0,7,5,6,0,-1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestHttpAgent.java
4.1,org.apache.http.client.benchmark,TestHttpClient3,5,0,11,9,117,20,0,1,0.2727272727272727,2,3,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestHttpClient3.java
4.1,org.apache.http.client.benchmark,WorkerThread,3,0,2,1,44,6,0,0,0.0,4,1,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestHttpClient3.java
4.1,org.apache.http.client.benchmark,TestHttpClient4,5,0,11,9,129,21,0,1,0.2727272727272727,2,11,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestHttpClient4.java
4.1,org.apache.http.client.benchmark,WorkerThread,3,0,2,1,51,7,0,0,0.0,0,4,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestHttpClient4.java
4.1,org.apache.http.client.benchmark,TestHttpCore,8,0,10,8,158,24,0,1,0.2,2,3,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestHttpCore.java
4.1,org.apache.http.client.benchmark,WorkerThread,4,0,2,1,81,10,0,0,0.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestHttpCore.java
4.1,org.apache.http.client.benchmark,TestHttpJRE,3,0,10,8,114,20,0,1,0.3,2,3,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestHttpJRE.java
4.1,org.apache.http.client.benchmark,WorkerThread,3,0,2,1,57,7,0,0,0.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestHttpJRE.java
4.1,org.apache.http.client.benchmark,TestJettyHttpClient,4,0,14,7,104,19,0,1,0.21428571428571427,2,3,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestJettyHttpClient.java
4.1,org.apache.http.client.benchmark,SimpleHttpExchange,3,0,6,0,36,7,0,0,0.0,1,1,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestJettyHttpClient.java
4.1,org.apache.http.client.benchmark,TestNingHttpClient,4,0,14,12,99,20,0,1,0.35714285714285715,2,3,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestNingHttpClient.java
4.1,org.apache.http.client.benchmark,SimpleAsyncHandler,3,0,6,5,32,7,0,0,0.3333333333333333,1,1,c:\sources\httpcomponents-client\4.1\httpclient-benchmark\src\main\java\org\apache\http\client\benchmark\TestNingHttpClient.java
4.1,org.apache.http.client.cache,HeaderConstants,32,32,0,0,38,0,0,0,-1.0,16,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\HeaderConstants.java
4.1,org.apache.http.client.cache,HttpCacheEntry,7,0,15,15,139,20,0,0,0.0,40,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\HttpCacheEntry.java
4.1,org.apache.http.client.cache,HttpCacheEntrySerializationException,1,0,2,2,13,2,0,0,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\HttpCacheEntrySerializationException.java
4.1,org.apache.http.client.cache,HttpCacheEntrySerializer,0,0,2,0,15,2,0,0,-1.0,5,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\HttpCacheEntrySerializer.java
4.1,org.apache.http.client.cache,HttpCacheStorage,0,0,4,0,34,4,0,0,-1.0,6,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\HttpCacheStorage.java
4.1,org.apache.http.client.cache,HttpCacheUpdateCallback,0,0,1,0,12,1,0,0,-1.0,9,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\HttpCacheUpdateCallback.java
4.1,org.apache.http.client.cache,HttpCacheUpdateException,1,0,2,2,14,2,0,0,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\HttpCacheUpdateException.java
4.1,org.apache.http.client.cache,InputLimit,2,0,4,4,35,4,0,0,0.0,4,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\InputLimit.java
4.1,org.apache.http.client.cache,Resource,0,0,3,0,19,3,0,0,-1.0,14,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\Resource.java
4.1,org.apache.http.client.cache,ResourceFactory,0,0,2,0,23,2,0,0,-1.0,4,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\client\cache\ResourceFactory.java
4.1,org.apache.http.client.cache,TestHttpCacheEntry,6,0,28,27,177,29,0,0,0.0,0,3,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\client\cache\TestHttpCacheEntry.java
4.1,org.apache.http.impl.client.cache,AsynchronousValidationRequest,8,0,3,1,49,3,0,0,0.0,3,3,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\AsynchronousValidationRequest.java
4.1,org.apache.http.impl.client.cache,AsynchronousValidator,5,0,6,2,62,7,0,0,0.0,4,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\AsynchronousValidator.java
4.1,org.apache.http.impl.client.cache,BasicHttpCache,8,0,22,14,171,35,0,1,0.13636363636363635,6,15,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\BasicHttpCache.java
4.1,org.apache.http.impl.client.cache,BasicHttpCacheStorage,1,0,5,5,38,5,0,0,0.0,1,4,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\BasicHttpCacheStorage.java
4.1,org.apache.http.impl.client.cache,BasicIdGenerator,3,0,3,3,41,3,0,0,0.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\BasicIdGenerator.java
4.1,org.apache.http.impl.client.cache,CacheableRequestPolicy,1,0,1,1,43,8,0,0,0.0,3,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CacheableRequestPolicy.java
4.1,org.apache.http.impl.client.cache,CacheConfig,21,10,22,22,199,22,0,0,0.5,18,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CacheConfig.java
4.1,org.apache.http.impl.client.cache,CachedHttpResponseGenerator,1,0,6,0,83,16,0,0,0.5,4,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CachedHttpResponseGenerator.java
4.1,org.apache.http.impl.client.cache,CachedResponseSuitabilityChecker,6,0,14,3,246,53,0,0,0.14285714285714285,3,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CachedResponseSuitabilityChecker.java
4.1,org.apache.http.impl.client.cache,CacheEntity,2,0,11,11,46,12,0,0,0.5454545454545454,1,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CacheEntity.java
4.1,org.apache.http.impl.client.cache,CacheEntryUpdater,1,0,8,1,83,19,0,0,0.25,2,6,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CacheEntryUpdater.java
4.1,org.apache.http.impl.client.cache,CacheInvalidator,3,0,15,3,159,36,0,0,0.0,2,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CacheInvalidator.java
4.1,org.apache.http.impl.client.cache,CacheKeyGenerator,0,0,8,4,116,20,0,0,-1.0,6,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CacheKeyGenerator.java
4.1,org.apache.http.impl.client.cache,CacheMap,2,0,2,0,11,2,0,0,0.0,2,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CacheMap.java
4.1,org.apache.http.impl.client.cache,CacheValidityPolicy,1,1,27,12,220,56,0,0,0.2222222222222222,7,3,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CacheValidityPolicy.java
4.1,org.apache.http.impl.client.cache,CachingHttpClient,19,1,56,21,557,106,0,0,0.23214285714285715,10,23,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CachingHttpClient.java
4.1,org.apache.http.impl.client.cache,CombinedEntity,2,0,9,6,53,11,0,0,0.5555555555555556,2,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CombinedEntity.java
4.1,org.apache.http.impl.client.cache,ResourceStream,0,0,2,1,13,2,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\CombinedEntity.java
4.1,org.apache.http.impl.client.cache,ConditionalRequestBuilder,1,0,3,3,91,11,0,0,0.6666666666666666,3,3,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\ConditionalRequestBuilder.java
