Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testBasicAuthenticationFailureOnNonRepeatablePutDontExpectContinue,21,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testBasicAuthenticationSuccessOnRepeatablePost,17,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testBasicAuthenticationFailureOnNonRepeatablePost,19,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,TestTargetAuthenticationStrategy,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,isAuthenticationRequested,7,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,getCount,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testBasicAuthenticationCredentialsCaching,22,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,RealmAuthHandler,4,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,handle,12,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testAuthenticationCredentialsCachingReauthenticationOnDifferentRealm,34,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testAuthenticationUserinfoInRequestSuccess,11,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testAuthenticationUserinfoInRequestFailure,11,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,RedirectHandler,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,handle,7,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testAuthenticationUserinfoInRedirectSuccess,12,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,CountingAuthHandler,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,handle,12,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,getCount,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testPreemptiveAuthentication,19,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testPreemptiveAuthenticationFailure,19,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,handle,11,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testAuthenticationTargetAsProxy,12,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,handle,12,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,testConnectionCloseAfterAuthenticationSuccess,14,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,AuthHandler,handle,11,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,AuthExpectationVerifier,AuthExpectationVerifier,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,AuthExpectationVerifier,verify,9,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,TestCredentialsProvider,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,clear,2,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,getCredentials,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,setCredentials,2,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,getAuthScope,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestTargetAuthenticationStrategy,TestTargetAuthenticationStrategy,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestTargetAuthenticationStrategy,isAuthenticationRequested,7,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestTargetAuthenticationStrategy,getCount,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,RealmAuthHandler,RealmAuthHandler,4,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,RealmAuthHandler,handle,12,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,RedirectHandler,RedirectHandler,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,RedirectHandler,handle,7,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,CountingAuthHandler,CountingAuthHandler,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,CountingAuthHandler,handle,12,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,CountingAuthHandler,getCount,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,ProxyAuthHandler,handle,11,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,ClosingAuthHandler,handle,12,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,handle,5,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,testNTLMAuthenticationFailure,12,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,NtlmType2MessageResponseHandler,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,handle,10,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,testNTLMv1Type2Message,12,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,testNTLMv2Type2Message,12,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,NtlmType2MessageOnlyResponseHandler,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,handle,5,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,testNTLMType2MessageOnlyAuthenticationFailure,12,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFakeNTLM,testNTLMType2NonUnicodeMessageOnlyAuthenticationFailure,12,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,NtlmResponseHandler,handle,5,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,NtlmType2MessageResponseHandler,NtlmType2MessageResponseHandler,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,NtlmType2MessageResponseHandler,handle,10,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,NtlmType2MessageOnlyResponseHandler,NtlmType2MessageOnlyResponseHandler,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,NtlmType2MessageOnlyResponseHandler,handle,5,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFallBack,process,6,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFallBack,setUp,5,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFallBack,handle,11,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFallBack,TestCredentialsProvider,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFallBack,clear,2,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFallBack,getCredentials,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFallBack,setCredentials,2,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFallBack,getAuthScope,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthenticationFallBack,testBasicAuthenticationSuccess,16,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,ResponseBasicUnauthorized,process,6,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,AuthHandler,handle,11,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,TestCredentialsProvider,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,clear,2,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,getCredentials,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,setCredentials,2,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,getAuthScope,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,process,5,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,setUp,5,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,handle,16,3,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,TestCredentialsProvider,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,clear,2,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,getCredentials,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,setCredentials,2,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,getAuthScope,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,testBasicAuthenticationSuccess,36,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,create,9,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,getSchemeName,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,isCachable,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,ResponseBasicUnauthorized,process,5,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,AuthHandler,handle,16,3,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,TestCredentialsProvider,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,clear,2,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,getCredentials,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,setCredentials,2,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,getAuthScope,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,SimpleService,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,handle,5,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,FaultyHttpRequestExecutor,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,execute,9,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,testAutoGeneratedHeaders,26,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,process,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,retryRequest,3,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,testNonRepeatableEntity,24,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,retryRequest,3,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,testNonCompliantURI,11,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,testRelativeRequestURIWithFragment,11,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientRequestExecution,testAbsoluteRequestURIWithFragment,15,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,SimpleService,SimpleService,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,SimpleService,handle,5,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,FaultyHttpRequestExecutor,FaultyHttpRequestExecutor,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,FaultyHttpRequestExecutor,execute,9,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionAutoRelease,testReleaseOnEntityConsumeContent,24,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionAutoRelease,testReleaseOnEntityWriteTo,25,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionAutoRelease,testReleaseOnAbort,23,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionAutoRelease,testReleaseOnIOException,48,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionAutoRelease,handle,18,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionAutoRelease,writeTo,11,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,getConnection,4,1,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,getConnection,4,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,testReleaseConnection,48,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,testReleaseConnectionWithTimeLimits,58,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,testCloseExpiredIdleConnections,26,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,testCloseExpiredTTLConnections,28,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,testReleaseConnectionOnAbort,32,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,testAbortDuringConnecting,44,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,run,11,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,testAbortBeforeSocketCreate,44,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,run,11,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,testAbortAfterSocketConnect,44,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,run,11,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,LatchSupport,4,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,waitForState,5,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,latch,11,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,StallingSocketFactory,4,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,connectSocket,10,3,6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionManagement,createSocket,6,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,LatchSupport,LatchSupport,4,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,LatchSupport,waitForState,5,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,LatchSupport,latch,11,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,StallingSocketFactory,StallingSocketFactory,4,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,StallingSocketFactory,connectSocket,10,3,6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,StallingSocketFactory,createSocket,6,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionReuse,testReuseOfPersistentConnections,22,5,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionReuse,process,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionReuse,testReuseOfClosedConnections,22,5,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionReuse,testReuseOfAbortedConnections,22,5,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionReuse,testKeepAliveHeaderRespected,21,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionReuse,WorkerThread,8,1,5
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionReuse,run,17,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionReuse,getException,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestConnectionReuse,process,8,3,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,AlwaysCloseConn,process,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerThread,WorkerThread,8,1,5
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerThread,run,17,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerThread,getException,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,ResponseKeepAlive,process,8,3,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,testResponseWithNoContent,16,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,handle,3,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,testDeflateSupportForServerReturningRfc1950Stream,8,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,testDeflateSupportForServerReturningRfc1951Stream,8,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,testGzipSupport,8,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,testThreadSafetyOfContentCodings,25,5,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,testHttpEntityWriteToForGzip,10,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,testHttpEntityWriteToForDeflate,10,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,gzipResponsesWorkWithBasicResponseHandler,8,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,deflateResponsesWorkWithBasicResponseHandler,8,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,createDeflateEncodingRequestHandler,30,4,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,handle,22,4,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,createGzipEncodingRequestHandler,32,5,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,handle,24,5,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,WorkerTask,10,2,5
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,getText,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,run,17,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestContentCodings,isFailed,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerTask,WorkerTask,10,2,5
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerTask,getText,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerTask,run,17,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerTask,isFailed,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCookieVirtualHost,testCookieMatchingWithVirtualHosts,65,4,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCookieVirtualHost,handle,22,4,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestIdleConnectionEviction,testIdleConnectionEviction,23,5,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestIdleConnectionEviction,WorkerThread,7,1,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestIdleConnectionEviction,run,22,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestIdleConnectionEviction,getException,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerThread,WorkerThread,7,1,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerThread,run,22,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerThread,getException,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMalformedServerResponse,BrokenServerConnection,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMalformedServerResponse,sendResponseHeader,7,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMalformedServerResponse,createConnection,5,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMalformedServerResponse,testNoContentResponseWithGarbage,35,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMalformedServerResponse,handle,3,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMalformedServerResponse,handle,4,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,BrokenServerConnection,BrokenServerConnection,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,BrokenServerConnection,sendResponseHeader,7,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,BrokenServerConnectionFactory,createConnection,5,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMinimalClientRequestExecution,SimpleService,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMinimalClientRequestExecution,handle,5,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMinimalClientRequestExecution,testNonCompliantURI,23,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,SimpleService,SimpleService,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,SimpleService,handle,5,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,BasicRedirectService,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,BasicRedirectService,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,handle,18,3,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,CircularRedirectService,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,handle,14,3,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,RelativeRedirectService,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,handle,15,3,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,RelativeRedirectService2,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,handle,15,3,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,RomeRedirectService,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,handle,12,2,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,BogusRedirectService,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,handle,15,3,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testBasicRedirect300,13,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testBasicRedirect301,18,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testBasicRedirect302,13,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testBasicRedirect302NoLocation,18,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,handle,3,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testBasicRedirect303,13,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testBasicRedirect304,11,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testBasicRedirect305,11,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testBasicRedirect307,13,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testMaxRedirectCheck,14,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testCircularRedirect,14,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testRepeatRequest,18,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testRepeatRequestRedirect,19,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testDifferentRequestSameRedirect,19,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testPostNoRedirect,13,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testPostRedirectSeeOther,13,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testRelativeRedirect,15,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testRelativeRedirect2,15,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testRejectRelativeRedirect,14,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testRejectBogusRedirectLocation,13,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testRejectInvalidRedirectLocation,14,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testRedirectWithCookie,19,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,testDefaultHeadersRedirect,14,1,0
