Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.params,ConnRouteParams,2,2,7,6,83,9,0,1,1.0,2,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\params\ConnRouteParams.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.routing,BasicRouteDirector,0,0,4,1,95,20,0,1,-1.0,2,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\routing\BasicRouteDirector.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.routing,HttpRoute,6,0,24,21,227,39,0,1,0.16666666666666666,89,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\routing\HttpRoute.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.routing,HttpRouteDirector,7,7,1,1,41,1,1,0,-1.0,4,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\routing\HttpRouteDirector.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.routing,HttpRoutePlanner,0,0,1,1,15,1,0,0,-1.0,7,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\routing\HttpRoutePlanner.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.routing,RouteInfo,0,0,10,0,66,10,2,0,-1.0,8,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\routing\RouteInfo.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.routing,RouteTracker,7,0,24,24,249,38,0,1,0.125,7,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\routing\RouteTracker.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.routing,TestHttpRoute,9,9,15,15,370,16,0,0,0.3333333333333333,0,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\routing\TestHttpRoute.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.routing,TestRouteDirector,9,9,7,7,217,7,0,0,0.0,0,3,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\routing\TestRouteDirector.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.routing,TestRouteTracker,9,9,11,11,445,22,0,0,0.0,1,5,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\routing\TestRouteTracker.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,LayeredSchemeSocketFactory,0,0,1,0,18,1,0,1,-1.0,2,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\LayeredSchemeSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,LayeredSocketFactory,0,0,1,0,18,1,1,1,-1.0,1,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\LayeredSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,LayeredSocketFactoryAdaptor,1,0,2,1,13,2,0,2,0.0,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\LayeredSocketFactoryAdaptor.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,Scheme,5,0,11,11,154,18,0,0,0.0,8,8,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\Scheme.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,SchemeLayeredSocketFactory,0,0,1,0,18,1,2,1,-1.0,1,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\SchemeLayeredSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,SchemeLayeredSocketFactoryAdaptor,1,0,2,1,13,2,0,2,0.0,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\SchemeLayeredSocketFactoryAdaptor.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,SchemeLayeredSocketFactoryAdaptor2,1,0,5,4,22,5,0,2,0.0,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\SchemeLayeredSocketFactoryAdaptor2.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,SchemeRegistry,1,0,8,8,89,10,0,0,0.0,11,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\SchemeRegistry.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,SchemeSocketFactory,0,0,3,0,34,3,4,0,-1.0,3,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\SchemeSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,SchemeSocketFactoryAdaptor,1,0,7,6,42,10,1,1,0.0,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\SchemeSocketFactoryAdaptor.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,SocketFactory,0,0,3,0,34,3,3,0,-1.0,3,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\SocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,SocketFactoryAdaptor,1,0,7,6,41,10,1,1,0.0,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\scheme\SocketFactoryAdaptor.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,HostNameResolver,0,0,1,0,14,1,0,0,-1.0,2,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\scheme\HostNameResolver.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.scheme,PlainSocketFactory,1,0,8,8,87,12,0,1,0.5,2,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\scheme\PlainSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.socket,ConnectionSocketFactory,0,0,2,0,24,2,2,0,-1.0,6,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\socket\ConnectionSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.socket,LayeredConnectionSocketFactory,0,0,1,0,16,1,0,1,-1.0,5,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\socket\LayeredConnectionSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.socket,PlainConnectionSocketFactory,1,1,4,4,34,5,0,1,0.75,6,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\socket\PlainConnectionSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,AbstractVerifier,2,0,10,8,162,32,3,1,0.6,1,4,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\AbstractVerifier.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,AllowAllHostnameVerifier,1,1,2,2,13,2,0,2,1.0,3,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\AllowAllHostnameVerifier.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,BrowserCompatHostnameVerifier,1,1,2,2,14,2,0,2,1.0,3,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\BrowserCompatHostnameVerifier.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,DefaultHostnameVerifier,3,0,21,4,232,58,0,0,0.19047619047619047,5,5,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\DefaultHostnameVerifier.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,NoopHostnameVerifier,1,1,2,2,13,2,0,0,1.0,2,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\NoopHostnameVerifier.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,SSLConnectionSocketFactory,14,6,19,15,267,46,0,0,0.0,6,8,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\SSLConnectionSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,SSLInitializationException,1,0,1,1,6,1,0,0,0.0,1,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\SSLInitializationException.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,StrictHostnameVerifier,1,1,2,2,14,2,0,2,1.0,3,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\StrictHostnameVerifier.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,SubjectName,4,0,6,3,25,6,0,0,0.0,4,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\SubjectName.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,TrustAllStrategy,1,1,1,1,10,1,0,1,0.0,2,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\TrustAllStrategy.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,TrustSelfSignedStrategy,1,1,1,1,10,1,0,1,0.0,2,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\TrustSelfSignedStrategy.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,TrustStrategy,0,0,0,0,6,0,2,0,-1.0,4,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\TrustStrategy.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,X509HostnameVerifier,0,0,3,0,29,3,1,0,-1.0,4,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\ssl\X509HostnameVerifier.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,PrivateKeyDetails,2,0,4,4,23,4,0,0,0.0,2,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\ssl\PrivateKeyDetails.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,PrivateKeyStrategy,0,0,1,0,11,1,0,0,-1.0,2,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\ssl\PrivateKeyStrategy.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,SSLContextBuilder,10,0,21,19,147,37,0,0,0.0,1,5,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\ssl\SSLContextBuilder.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,TrustManagerDelegate,2,0,4,3,20,5,0,0,0.0,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\ssl\SSLContextBuilder.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,KeyManagerDelegate,2,0,7,6,43,12,0,0,0.0,1,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\ssl\SSLContextBuilder.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,SSLContexts,0,0,3,3,43,3,0,0,-1.0,7,3,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\ssl\SSLContexts.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,SSLSocketFactory,11,6,33,29,249,41,0,0,0.12121212121212122,3,6,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\conn\ssl\SSLSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,CertificatesToPlayWith,24,24,0,0,72,0,0,0,-1.0,2,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\ssl\CertificatesToPlayWith.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,TestDefaultHostnameVerifier,5,0,14,14,273,14,0,0,0.42857142857142855,0,4,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\ssl\TestDefaultHostnameVerifier.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,TestHostnameVerifier,0,0,8,7,233,10,0,0,-1.0,0,5,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\ssl\TestHostnameVerifier.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,TestSSLSocketFactory,2,0,23,21,235,26,0,0,0.34782608695652173,0,9,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\ssl\TestSSLSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.ssl,TestX509HostnameVerifier,1,0,2,2,10,2,0,0,0.0,1,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\ssl\TestSSLSocketFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,DnsUtils,0,0,3,1,44,9,0,0,-1.0,4,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\util\DnsUtils.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,InetAddressUtils,7,0,6,5,56,8,0,0,0.6666666666666666,6,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\util\InetAddressUtils.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,PublicSuffixList,3,0,5,5,32,5,0,0,0.0,5,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\util\PublicSuffixList.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,PublicSuffixListParser,0,0,3,3,105,23,0,0,-1.0,5,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\util\PublicSuffixListParser.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,PublicSuffixMatcher,2,0,10,7,131,27,0,0,0.0,16,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\util\PublicSuffixMatcher.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,PublicSuffixMatcherLoader,1,0,4,3,55,8,0,0,0.0,5,3,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\conn\util\PublicSuffixMatcherLoader.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,TesDnsUtils,0,0,1,1,15,1,0,0,-1.0,0,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\util\TesDnsUtils.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,TestInetAddressUtils,0,0,7,7,52,7,0,0,-1.0,0,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\util\TestInetAddressUtils.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,TestPublicSuffixListParser,0,0,2,2,43,2,0,0,-1.0,0,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\util\TestPublicSuffixListParser.java
httpcomponents-client-rel-v4.5.11,org.apache.http.conn.util,TestPublicSuffixMatcher,3,0,6,6,72,6,0,0,0.0,0,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\conn\util\TestPublicSuffixMatcher.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,ClientCookie,10,10,2,0,18,2,0,1,-1.0,26,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\ClientCookie.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CommonCookieAttributeHandler,0,0,1,0,7,1,0,1,-1.0,11,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CommonCookieAttributeHandler.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,Cookie,0,0,12,0,65,12,2,0,-1.0,36,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\Cookie.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookieAttributeHandler,0,0,3,0,26,3,1,0,-1.0,10,3,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookieAttributeHandler.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookieIdentityComparator,1,0,1,1,39,9,0,0,0.0,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookieIdentityComparator.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookieOrigin,4,0,6,6,50,8,0,0,0.0,40,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookieOrigin.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookiePathComparator,2,1,2,1,34,7,0,0,0.0,3,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookiePathComparator.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookiePriorityComparator,1,1,2,1,24,4,0,0,0.0,3,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookiePriorityComparator.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookieRestrictionViolationException,1,0,2,2,20,2,0,1,1.0,0,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookieRestrictionViolationException.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookieSpec,0,0,6,0,45,6,0,0,-1.0,20,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookieSpec.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookieSpecFactory,0,0,1,0,13,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookieSpecFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookieSpecProvider,0,0,1,0,11,1,0,0,-1.0,3,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookieSpecProvider.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,CookieSpecRegistry,1,0,9,9,82,11,0,0,0.0,2,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\CookieSpecRegistry.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,MalformedCookieException,1,0,3,3,28,3,1,0,1.0,0,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\MalformedCookieException.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,SetCookie,0,0,7,0,43,7,1,1,-1.0,20,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\SetCookie.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,SetCookie2,0,0,3,0,19,3,0,2,-1.0,3,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\SetCookie2.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,SM,4,4,0,0,10,0,0,0,-1.0,10,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\SM.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,TestCookieOrigin,0,0,6,6,31,6,0,0,-1.0,0,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\cookie\TestCookieOrigin.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,TestCookiePathComparator,0,0,6,6,59,6,0,0,-1.0,0,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\cookie\TestCookiePathComparator.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie,TestCookiePriorityComparator,1,0,7,7,59,7,0,0,0.0,0,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\test\java\org\apache\http\cookie\TestCookiePriorityComparator.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie.params,CookieSpecPNames,2,2,0,0,15,0,0,0,-1.0,6,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\cookie\params\CookieSpecPNames.java
httpcomponents-client-rel-v4.5.11,org.apache.http.cookie.params,CookieSpecParamBean,0,0,3,3,16,3,0,0,-1.0,0,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java-deprecated\org\apache\http\cookie\params\CookieSpecParamBean.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,AuthSchemeBase,1,0,8,7,86,15,3,0,0.5,0,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\AuthSchemeBase.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,BasicScheme,2,0,11,11,124,13,0,2,0.6363636363636364,7,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\BasicScheme.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,BasicSchemeFactory,1,0,4,4,23,4,0,0,0.75,2,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\BasicSchemeFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,DigestScheme,12,0,18,12,326,46,0,2,0.3333333333333333,6,5,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\DigestScheme.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,DigestSchemeFactory,1,0,4,4,23,4,0,0,0.75,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\DigestSchemeFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,GGSSchemeBase,6,0,14,3,177,33,3,1,0.21428571428571427,0,4,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\GGSSchemeBase.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,HttpAuthenticator,1,0,7,5,156,36,0,0,0.2857142857142857,2,5,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\HttpAuthenticator.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,HttpEntityDigester,3,0,5,4,33,8,0,0,0.0,2,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\HttpEntityDigester.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,KerberosScheme,1,0,10,8,60,10,0,2,1.0,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\KerberosScheme.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,KerberosSchemeFactory,2,0,7,7,36,7,0,0,0.2857142857142857,0,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\KerberosSchemeFactory.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,NTLMEngine,0,0,2,0,25,2,1,0,-1.0,1,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngine.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,NTLMEngineException,1,0,3,3,25,3,0,0,1.0,5,0,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineException.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,NTLMEngineImpl,104,0,120,34,1541,200,0,1,0.125,11,7,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineImpl.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,CipherGen,28,0,24,24,280,45,0,0,0.0,2,3,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineImpl.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,Handle,7,0,11,4,116,15,0,0,0.0,0,3,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineImpl.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,NTLMMessage,2,0,18,2,162,28,3,0,0.2222222222222222,0,2,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineImpl.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,Type1Message,3,0,5,0,59,9,0,1,0.4,0,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineImpl.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,Type2Message,4,0,6,0,56,10,0,1,0.3333333333333333,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineImpl.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,Type3Message,11,0,8,2,229,23,0,1,0.0,1,4,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineImpl.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,MD4,6,0,7,0,118,11,0,0,0.2857142857142857,2,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineImpl.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,HMACMD5,3,0,4,0,53,7,0,0,0.0,3,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMEngineImpl.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,NTLMScheme,3,0,9,8,92,17,0,1,0.6666666666666666,1,5,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMScheme.java
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.auth,NTLMSchemeFactory,0,0,2,2,12,2,0,0,-1.0,1,1,c:\sources\httpcomponents-client-rel-v4.5.11\httpclient\src\main\java\org\apache\http\impl\auth\NTLMSchemeFactory.java
