Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
runners,org.apache.beam.runners.core,ProcessContext,9,0,18,13,91,22,0,0,0.1111111111111111,52,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\OutputAndTimeBoundedSplittableProcessElementInvoker.java
runners,org.apache.beam.runners.core,OutputWindowedValue,0,0,2,0,13,2,2,0,-1.0,13,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\OutputWindowedValue.java
runners,org.apache.beam.runners.core,PaneInfoTracker,2,0,8,7,79,15,0,0,0.25,3,5,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\PaneInfoTracker.java
runners,org.apache.beam.runners.core,PeekingReiterator,3,0,8,6,57,11,0,0,0.25,6,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\PeekingReiterator.java
runners,org.apache.beam.runners.core,ProcessFnRunner,3,0,9,6,61,14,0,1,0.4444444444444444,2,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ProcessFnRunner.java
runners,org.apache.beam.runners.core,PushbackSideInputDoFnRunner,0,0,5,0,28,5,2,0,-1.0,6,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\PushbackSideInputDoFnRunner.java
runners,org.apache.beam.runners.core,ReadyCheckingSideInputReader,0,0,1,0,9,1,1,1,-1.0,9,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReadyCheckingSideInputReader.java
runners,org.apache.beam.runners.core,ReduceFn,0,0,17,17,101,17,6,0,-1.0,9,6,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFn.java
runners,org.apache.beam.runners.core,Context,0,0,5,5,25,5,3,0,-1.0,11,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFn.java
runners,org.apache.beam.runners.core,ProcessValueContext,0,0,2,2,13,2,0,1,-1.0,2,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFn.java
runners,org.apache.beam.runners.core,OnMergeContext,0,0,1,1,9,1,0,1,-1.0,2,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFn.java
runners,org.apache.beam.runners.core,OnTriggerContext,0,0,2,2,13,2,0,1,-1.0,2,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFn.java
runners,org.apache.beam.runners.core,ReduceFnContextFactory,30,0,68,53,338,77,0,0,0.08823529411764706,4,20,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,OnTriggerCallbacks,0,0,1,0,3,1,0,0,-1.0,2,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,TimersImpl,1,0,6,6,22,6,0,0,0.6666666666666666,6,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,StateAccessorImpl,6,0,6,2,37,8,2,1,0.0,4,5,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,MergingStateAccessorImpl,1,0,3,3,33,8,0,2,0.0,2,5,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,PremergingStateAccessorImpl,0,0,3,2,16,4,0,2,-1.0,2,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,ContextImpl,2,0,6,5,24,6,0,1,0.5,1,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,ProcessValueContextImpl,4,0,8,7,34,8,0,1,0.375,1,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,OnTriggerContextImpl,4,0,8,7,34,8,0,1,0.375,1,3,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,OnMergeContextImpl,2,0,6,5,24,6,0,1,0.5,1,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,OnPremergeContextImpl,2,0,6,5,24,6,0,1,0.5,1,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnContextFactory.java
runners,org.apache.beam.runners.core,ReduceFnRunner,19,1,30,7,481,84,0,0,0.0,15,19,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnRunner.java
runners,org.apache.beam.runners.core,OnMergeCallback,1,0,4,2,54,9,0,1,0.0,1,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnRunner.java
runners,org.apache.beam.runners.core,WindowActivation,4,4,2,1,20,2,0,0,0.0,1,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\ReduceFnRunner.java
runners,org.apache.beam.runners.core,SideInputHandler,4,0,11,11,102,14,0,2,0.5454545454545454,6,6,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SideInputHandler.java
runners,org.apache.beam.runners.core,WindowSetCombineFn,0,0,4,4,22,5,0,0,-1.0,1,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SideInputHandler.java
runners,org.apache.beam.runners.core,SideInputReader,0,0,3,0,17,3,3,0,-1.0,61,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SideInputReader.java
runners,org.apache.beam.runners.core,SimpleDoFnRunner,29,0,117,102,601,137,0,1,0.4017094017094017,5,13,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SimpleDoFnRunner.java
runners,org.apache.beam.runners.core,DoFnStartBundleContext,0,0,19,18,62,19,0,0,-1.0,1,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SimpleDoFnRunner.java
runners,org.apache.beam.runners.core,DoFnFinishBundleContext,0,0,21,20,68,21,0,0,-1.0,1,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SimpleDoFnRunner.java
runners,org.apache.beam.runners.core,DoFnProcessContext,2,0,31,28,131,33,0,0,0.41935483870967744,1,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SimpleDoFnRunner.java
runners,org.apache.beam.runners.core,OnTimerArgumentProvider,4,0,26,24,111,27,0,0,0.5384615384615384,1,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SimpleDoFnRunner.java
runners,org.apache.beam.runners.core,TimerInternalsTimer,7,0,8,5,77,16,0,0,0.0,3,3,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SimpleDoFnRunner.java
runners,org.apache.beam.runners.core,SimplePushbackSideInputDoFnRunner,4,0,8,6,61,14,0,1,0.0,7,3,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunner.java
runners,org.apache.beam.runners.core,SplittableParDoViaKeyedWorkItems,13,0,34,31,209,38,0,0,0.3235294117647059,5,20,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SplittableParDoViaKeyedWorkItems.java
runners,org.apache.beam.runners.core,GBKIntoKeyedWorkItems,0,0,3,3,15,3,0,0,-1.0,4,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SplittableParDoViaKeyedWorkItems.java
runners,org.apache.beam.runners.core,OverrideFactory,0,0,2,2,11,2,0,0,-1.0,0,3,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SplittableParDoViaKeyedWorkItems.java
runners,org.apache.beam.runners.core,SplittableProcessViaKeyedWorkItems,1,0,2,2,12,2,0,0,0.0,2,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SplittableParDoViaKeyedWorkItems.java
runners,org.apache.beam.runners.core,ProcessElements,1,0,7,7,27,7,0,0,0.0,5,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SplittableParDoViaKeyedWorkItems.java
runners,org.apache.beam.runners.core,ProcessFn,11,0,20,17,139,24,0,0,0.3,10,11,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SplittableParDoViaKeyedWorkItems.java
runners,org.apache.beam.runners.core,SplittableProcessElementInvoker,3,0,5,5,38,6,1,0,0.4,3,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SplittableProcessElementInvoker.java
runners,org.apache.beam.runners.core,Result,3,0,4,4,28,5,0,0,0.0,1,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SplittableProcessElementInvoker.java
runners,org.apache.beam.runners.core,StateAccessor,0,0,1,0,9,1,2,0,-1.0,10,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateAccessor.java
runners,org.apache.beam.runners.core,StatefulDoFnRunner,15,3,18,12,149,24,0,1,0.2777777777777778,8,9,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StatefulDoFnRunner.java
runners,org.apache.beam.runners.core,CleanupTimer,0,0,3,0,17,3,1,0,-1.0,2,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StatefulDoFnRunner.java
runners,org.apache.beam.runners.core,StateCleaner,0,0,1,0,6,1,1,0,-1.0,2,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StatefulDoFnRunner.java
runners,org.apache.beam.runners.core,TimeInternalsCleanupTimer,5,2,4,4,33,4,0,1,0.0,0,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StatefulDoFnRunner.java
runners,org.apache.beam.runners.core,StateInternalsStateCleaner,4,0,2,2,27,3,0,1,0.0,0,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StatefulDoFnRunner.java
runners,org.apache.beam.runners.core,StateInternals,0,0,3,0,19,3,1,0,-1.0,40,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateInternals.java
runners,org.apache.beam.runners.core,StateInternalsFactory,0,0,1,0,9,1,0,0,-1.0,27,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateInternalsFactory.java
runners,org.apache.beam.runners.core,StateMerging,0,0,10,9,137,36,0,0,-1.0,8,3,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateMerging.java
runners,org.apache.beam.runners.core,StateNamespace,0,0,3,0,17,3,4,0,-1.0,134,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateNamespace.java
runners,org.apache.beam.runners.core,StateNamespaceForTest,1,0,6,6,30,8,0,1,0.0,0,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateNamespaceForTest.java
runners,org.apache.beam.runners.core,StateNamespaces,10,0,30,25,183,39,0,0,0.2,61,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateNamespaces.java
runners,org.apache.beam.runners.core,GlobalNamespace,1,0,6,6,24,6,0,1,0.6666666666666666,1,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateNamespaces.java
runners,org.apache.beam.runners.core,WindowNamespace,3,0,9,7,51,11,0,1,0.0,7,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateNamespaces.java
runners,org.apache.beam.runners.core,WindowAndTriggerNamespace,5,0,10,8,59,12,0,1,0.0,3,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateNamespaces.java
runners,org.apache.beam.runners.core,StateTable,1,0,9,8,53,11,0,0,0.0,8,3,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateTable.java
runners,org.apache.beam.runners.core,StateTag,0,0,11,0,39,11,1,0,-1.0,94,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateTag.java
runners,org.apache.beam.runners.core,StateBinder,0,0,7,0,16,7,1,0,-1.0,4,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateTag.java
runners,org.apache.beam.runners.core,StateTags,7,1,41,33,199,45,0,0,0.1951219512195122,38,5,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateTags.java
runners,org.apache.beam.runners.core,SystemStateTag,0,0,1,0,3,1,1,0,-1.0,1,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateTags.java
runners,org.apache.beam.runners.core,StructuredId,2,0,8,6,36,10,0,0,0.0,3,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateTags.java
runners,org.apache.beam.runners.core,SimpleStateTag,2,0,9,9,42,10,0,1,0.0,2,3,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StateTags.java
runners,org.apache.beam.runners.core,StepContext,0,0,2,0,7,2,0,0,-1.0,12,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\StepContext.java
runners,org.apache.beam.runners.core,SystemReduceFn,2,0,13,12,68,14,0,1,0.15384615384615385,29,10,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\SystemReduceFn.java
runners,org.apache.beam.runners.core,TestInMemoryStateInternals,0,0,4,4,35,9,0,2,-1.0,4,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\TestInMemoryStateInternals.java
runners,org.apache.beam.runners.core,TimerInternals,3,0,22,12,109,24,1,0,-1.0,50,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\TimerInternals.java
runners,org.apache.beam.runners.core,TimerData,0,0,7,7,35,9,0,0,-1.0,57,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\TimerInternals.java
runners,org.apache.beam.runners.core,TimerDataCoder,3,0,6,5,33,6,0,0,0.0,9,4,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\TimerInternals.java
runners,org.apache.beam.runners.core,TimerInternalsFactory,0,0,1,0,9,1,0,0,-1.0,7,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\TimerInternalsFactory.java
runners,org.apache.beam.runners.core,UnsupportedSideInputReader,1,0,4,4,18,4,0,1,0.0,0,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\UnsupportedSideInputReader.java
runners,org.apache.beam.runners.core,WatermarkHold,6,3,15,12,231,46,0,0,0.3333333333333333,3,9,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\WatermarkHold.java
runners,org.apache.beam.runners.core,OldAndNewHolds,2,2,1,1,11,1,0,0,0.0,1,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\WatermarkHold.java
runners,org.apache.beam.runners.core,WindowingInternals,0,0,7,0,35,7,0,0,-1.0,0,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\WindowingInternals.java
runners,org.apache.beam.runners.core,InMemoryMultimapSideInputViewTest,0,0,2,2,17,2,0,0,-1.0,0,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryMultimapSideInputViewTest.java
runners,org.apache.beam.runners.core,InMemoryStateInternalsTest,10,0,3,1,39,3,0,0,1.0,0,4,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryStateInternalsTest.java
runners,org.apache.beam.runners.core,StandardStateInternalsTests,0,0,1,0,8,1,0,1,-1.0,0,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryStateInternalsTest.java
runners,org.apache.beam.runners.core,OtherTests,10,0,2,1,26,2,0,0,1.0,0,3,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryStateInternalsTest.java
runners,org.apache.beam.runners.core,InMemoryTimerInternalsTest,3,0,7,7,118,7,0,0,0.0,0,3,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\InMemoryTimerInternalsTest.java
runners,org.apache.beam.runners.core,KeyedWorkItemCoderTest,0,0,3,3,19,3,0,0,-1.0,0,4,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\KeyedWorkItemCoderTest.java
runners,org.apache.beam.runners.core,LateDataDroppingDoFnRunnerTest,2,0,3,2,28,3,0,0,0.6666666666666666,0,4,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\LateDataDroppingDoFnRunnerTest.java
runners,org.apache.beam.runners.core,LateDataUtilsTest,0,0,3,3,27,3,0,0,-1.0,0,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\LateDataUtilsTest.java
runners,org.apache.beam.runners.core,MergingActiveWindowSetTest,4,0,12,7,133,17,0,0,0.3333333333333333,0,4,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\MergingActiveWindowSetTest.java
runners,org.apache.beam.runners.core,OutputAndTimeBoundedSplittableProcessElementInvokerTest,4,1,18,15,105,20,0,0,0.8333333333333334,0,6,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\OutputAndTimeBoundedSplittableProcessElementInvokerTest.java
runners,org.apache.beam.runners.core,SomeFn,3,0,3,2,24,5,0,0,0.6666666666666666,1,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\OutputAndTimeBoundedSplittableProcessElementInvokerTest.java
runners,org.apache.beam.runners.core,ReduceFnRunnerTest,7,0,65,55,974,79,0,0,0.4153846153846154,1,11,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java
runners,org.apache.beam.runners.core,SumAndVerifyContextFn,2,0,6,4,32,7,0,0,0.0,1,2,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java
runners,org.apache.beam.runners.core,TestOptions,0,0,2,0,7,2,0,0,-1.0,2,0,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnRunnerTest.java
runners,org.apache.beam.runners.core,ReduceFnTester,16,0,40,36,329,63,0,0,0.1,2,22,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnTester.java
runners,org.apache.beam.runners.core,TestOutputWindowedValue,1,0,2,2,14,2,0,1,1.0,1,0,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnTester.java
runners,org.apache.beam.runners.core,TestAssignContext,3,0,4,4,20,4,0,0,0.0,0,0,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\ReduceFnTester.java
runners,org.apache.beam.runners.core,SideInputHandlerTest,4,0,8,7,66,8,0,0,0.0,0,2,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SideInputHandlerTest.java
runners,org.apache.beam.runners.core,SimpleDoFnRunnerTest,13,1,21,19,160,21,0,0,0.19047619047619047,0,12,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java
runners,org.apache.beam.runners.core,ThrowingDoFn,3,0,4,4,17,4,0,0,0.0,1,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java
runners,org.apache.beam.runners.core,DoFnWithTimers,5,0,3,2,17,3,0,0,0.0,2,4,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java
runners,org.apache.beam.runners.core,SkewingDoFn,1,0,3,2,15,3,0,0,0.6666666666666666,1,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java
runners,org.apache.beam.runners.core,ListOutputManager,1,0,1,1,6,1,0,1,0.0,5,0,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SimpleDoFnRunnerTest.java
runners,org.apache.beam.runners.core,SimplePushbackSideInputDoFnRunnerTest,8,1,14,13,104,14,0,0,0.14285714285714285,0,6,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunnerTest.java
runners,org.apache.beam.runners.core,TestDoFnRunner,4,0,5,5,23,5,0,1,0.6,1,2,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SimplePushbackSideInputDoFnRunnerTest.java
runners,org.apache.beam.runners.core,SplittableParDoProcessFnTest,11,1,43,36,298,49,0,0,0.46511627906976744,0,17,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,SomeRestriction,0,0,1,1,5,1,0,0,-1.0,5,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,SomeRestrictionTracker,1,0,5,5,17,5,0,0,0.6,2,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,ProcessFnTester,4,0,11,5,72,13,0,0,0.36363636363636365,1,8,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,OutputWindowedValueToDoFnTester,1,0,3,2,14,4,0,1,0.0,2,0,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,ToStringFn,0,0,2,2,14,2,0,0,-1.0,1,2,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,WatermarkUpdateFn,0,0,3,3,14,4,0,0,-1.0,1,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,SelfInitiatedResumeFn,0,0,2,2,13,2,0,0,-1.0,1,2,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,CounterFn,1,0,3,3,21,5,0,0,0.6666666666666666,1,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,LifecycleVerifyingFn,1,0,6,6,26,6,0,0,0.3333333333333333,1,2,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\SplittableParDoProcessFnTest.java
runners,org.apache.beam.runners.core,StatefulDoFnRunnerTest,10,2,7,4,77,8,0,0,0.0,1,17,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\StatefulDoFnRunnerTest.java
runners,org.apache.beam.runners.core,MyDoFn,2,2,1,1,8,1,0,0,0.0,1,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\StatefulDoFnRunnerTest.java
runners,org.apache.beam.runners.core,StateInternalsTest,18,0,37,34,358,40,1,0,0.1891891891891892,0,6,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\StateInternalsTest.java
runners,org.apache.beam.runners.core,MapEntry,2,0,8,6,40,11,0,0,0.25,2,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\StateInternalsTest.java
runners,org.apache.beam.runners.core,StringCoderWithIdentityEquality,1,0,6,6,20,6,0,0,0.8333333333333334,1,0,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\StateInternalsTest.java
runners,org.apache.beam.runners.core,StateNamespacesTest,1,0,8,6,60,8,0,0,0.25,0,2,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\StateNamespacesTest.java
runners,org.apache.beam.runners.core,StateTagTest,0,0,7,7,92,7,0,0,-1.0,0,2,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\StateTagTest.java
runners,org.apache.beam.runners.core,TimerInternalsTest,0,0,7,7,55,7,0,0,-1.0,0,4,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\TimerInternalsTest.java
runners,org.apache.beam.runners.core,WindowMatchers,4,0,22,17,87,23,0,0,0.5454545454545454,3,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\WindowMatchers.java
runners,org.apache.beam.runners.core,WindowedValueMatcher,4,0,3,1,18,3,0,0,0.0,1,0,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\WindowMatchers.java
runners,org.apache.beam.runners.core,WindowMatchersTest,0,0,2,2,19,2,0,0,-1.0,0,1,c:\sources\beam\2.9.0\runners\core-java\src\test\java\org\apache\beam\runners\core\WindowMatchersTest.java
runners,org.apache.beam.runners.core.metrics,CounterCell,3,0,8,8,40,8,0,1,0.25,8,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\metrics\CounterCell.java
runners,org.apache.beam.runners.core.metrics,DirtyState,1,0,3,3,40,4,0,0,0.0,4,0,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\metrics\DirtyState.java
runners,org.apache.beam.runners.core.metrics,DistributionCell,3,0,6,5,37,7,0,1,0.5,2,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\metrics\DistributionCell.java
runners,org.apache.beam.runners.core.metrics,DistributionData,1,1,8,8,22,8,0,0,0.0,14,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\metrics\DistributionData.java
runners,org.apache.beam.runners.core.metrics,GaugeCell,3,0,6,5,37,7,0,1,0.3333333333333333,1,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\metrics\GaugeCell.java
runners,org.apache.beam.runners.core.metrics,GaugeData,2,0,10,9,42,11,1,0,0.7,10,2,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\metrics\GaugeData.java
runners,org.apache.beam.runners.core.metrics,EmptyGaugeData,2,0,4,3,18,4,0,1,1.0,2,1,c:\sources\beam\2.9.0\runners\core-java\src\main\java\org\apache\beam\runners\core\metrics\GaugeData.java
