Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,IOReactorThread,2,0,3,3,19,3,0,0,0.0,1,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\HttpClientNio.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,SimpleIOReactorExceptionHandler,0,0,2,2,12,3,0,0,-1.0,1,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\HttpClientNio.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,HttpCoreNIOTestBase,3,0,11,7,55,13,0,0,0.18181818181818182,0,5,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\HttpCoreNIOTestBase.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,HttpServerNio,7,0,11,11,65,15,0,0,0.18181818181818182,2,10,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\HttpServerNio.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,SimpleExceptionLogger,1,0,1,1,14,3,0,0,0.0,1,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\HttpServerNio.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,LoggingIOSession,5,0,26,25,159,43,0,0,0.0,3,5,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\LoggingIOSession.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,LoggingByteChannel,0,0,4,4,39,9,0,0,-1.0,1,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\LoggingIOSession.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,LoggingNHttpClientConnection,6,0,9,7,70,19,0,0,0.0,1,6,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\LoggingNHttpClientConnection.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,LoggingNHttpServerConnection,6,0,9,7,70,19,0,0,0.0,1,6,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\LoggingNHttpServerConnection.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,ServerConnectionFactory,2,0,4,4,25,5,0,0,0.5,1,4,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\ServerConnectionFactory.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,Wire,2,0,11,10,80,18,0,0,0.0,1,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\Wire.java
