Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
zookeeper-release-3.4.5,org.apache.jute,CsvIndex,0,0,2,2,14,2,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\CsvInputArchive.java
zookeeper-release-3.4.5,org.apache.jute,CsvOutputArchive,2,0,19,16,102,24,0,1,0.15789473684210525,2,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\CsvOutputArchive.java
zookeeper-release-3.4.5,org.apache.jute,Index,0,0,2,2,7,2,3,0,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\Index.java
zookeeper-release-3.4.5,org.apache.jute,InputArchive,0,0,15,15,20,15,3,0,-1.0,22,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\InputArchive.java
zookeeper-release-3.4.5,org.apache.jute,OutputArchive,0,0,15,15,20,15,3,0,-1.0,18,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\OutputArchive.java
zookeeper-release-3.4.5,org.apache.jute,Record,0,0,2,2,7,2,0,0,-1.0,43,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\Record.java
zookeeper-release-3.4.5,org.apache.jute,RecordReader,2,0,3,2,56,4,0,0,0.0,1,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\RecordReader.java
zookeeper-release-3.4.5,org.apache.jute,RecordWriter,2,0,7,2,71,8,0,0,0.7142857142857143,1,6,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\RecordWriter.java
zookeeper-release-3.4.5,org.apache.jute,Utils,1,0,12,2,258,56,0,0,0.9166666666666666,5,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\Utils.java
zookeeper-release-3.4.5,org.apache.jute,XmlInputArchive,7,0,30,27,184,47,0,1,0.26666666666666666,1,6,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\XmlInputArchive.java
zookeeper-release-3.4.5,org.apache.jute,Value,2,0,4,4,17,4,0,0,0.0,3,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\XmlInputArchive.java
zookeeper-release-3.4.5,org.apache.jute,XMLParser,2,0,6,5,33,10,0,0,0.5,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\XmlInputArchive.java
zookeeper-release-3.4.5,org.apache.jute,XmlIndex,0,0,2,2,15,3,0,1,-1.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\XmlInputArchive.java
zookeeper-release-3.4.5,org.apache.jute,XmlOutputArchive,3,0,28,16,198,40,0,1,0.10714285714285714,2,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\XmlOutputArchive.java
zookeeper-release-3.4.5,org.apache.jute.compiler,CGenerator,4,0,2,0,88,6,0,0,0.0,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\CGenerator.java
zookeeper-release-3.4.5,org.apache.jute.compiler,CppGenerator,4,0,2,0,85,6,0,0,0.0,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\CppGenerator.java
zookeeper-release-3.4.5,org.apache.jute.compiler,CSharpGenerator,2,0,2,0,23,3,0,0,0.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\CSharpGenerator.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JavaGenerator,2,0,2,0,27,3,0,0,0.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JavaGenerator.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JBoolean,0,0,6,4,25,6,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JBoolean.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JBuffer,0,0,12,12,76,13,0,2,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JBuffer.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JByte,0,0,2,2,13,2,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JByte.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JCompType,0,0,8,0,39,8,5,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JCompType.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JDouble,0,0,3,3,17,3,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JDouble.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JField,2,0,27,27,91,27,0,0,0.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JField.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JFile,3,0,3,2,51,7,0,0,0.0,2,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JFile.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JFloat,0,0,3,3,16,3,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JFloat.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JInt,0,0,2,2,13,2,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JInt.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JLong,0,0,3,3,16,3,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JLong.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JMap,3,0,15,9,117,17,0,2,0.13333333333333333,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JMap.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JRecord,5,0,26,21,676,92,0,2,0.11538461538461539,5,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JRecord.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JString,0,0,4,4,23,5,0,2,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JString.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JType,8,0,35,2,149,38,7,0,0.17142857142857143,5,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JType.java
zookeeper-release-3.4.5,org.apache.jute.compiler,JVector,2,0,17,11,121,19,0,2,0.11764705882352941,2,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\JVector.java
zookeeper-release-3.4.5,org.apache.jute.compiler.generated,ParseException,5,3,5,4,136,25,0,0,0.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\generated\ParseException.java
zookeeper-release-3.4.5,org.apache.jute.compiler.generated,Rcc,16,3,29,25,517,110,0,1,0.1724137931034483,1,5,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\generated\Rcc.java
zookeeper-release-3.4.5,org.apache.jute.compiler.generated,RccConstants,27,0,0,0,29,0,2,0,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\generated\RccConstants.java
zookeeper-release-3.4.5,org.apache.jute.compiler.generated,RccTokenManager,23,4,31,7,685,200,0,1,0.06451612903225806,1,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\generated\RccTokenManager.java
zookeeper-release-3.4.5,org.apache.jute.compiler.generated,SimpleCharStream,16,2,36,31,289,63,0,0,0.4722222222222222,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\generated\SimpleCharStream.java
zookeeper-release-3.4.5,org.apache.jute.compiler.generated,Token,8,8,2,2,40,2,0,0,1.0,4,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\generated\Token.java
zookeeper-release-3.4.5,org.apache.jute.compiler.generated,TokenMgrError,5,0,6,4,90,17,0,0,0.6666666666666666,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\jute\compiler\generated\TokenMgrError.java
zookeeper-release-3.4.5,org.apache.zookeeper,AsyncCallback,0,0,7,7,23,7,7,0,-1.0,11,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\AsyncCallback.java
zookeeper-release-3.4.5,org.apache.zookeeper,StatCallback,0,0,1,1,3,1,0,1,-1.0,4,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\AsyncCallback.java
zookeeper-release-3.4.5,org.apache.zookeeper,DataCallback,0,0,1,1,3,1,0,1,-1.0,6,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\AsyncCallback.java
zookeeper-release-3.4.5,org.apache.zookeeper,ACLCallback,0,0,1,1,3,1,0,1,-1.0,3,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\AsyncCallback.java
zookeeper-release-3.4.5,org.apache.zookeeper,ChildrenCallback,0,0,1,1,3,1,0,1,-1.0,3,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\AsyncCallback.java
zookeeper-release-3.4.5,org.apache.zookeeper,Children2Callback,0,0,1,1,3,1,0,1,-1.0,3,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\AsyncCallback.java
zookeeper-release-3.4.5,org.apache.zookeeper,StringCallback,0,0,1,1,3,1,0,1,-1.0,3,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\AsyncCallback.java
zookeeper-release-3.4.5,org.apache.zookeeper,VoidCallback,0,0,1,1,3,1,0,1,-1.0,6,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\AsyncCallback.java
zookeeper-release-3.4.5,org.apache.zookeeper,ClientCnxn,61,3,57,33,949,156,0,0,0.10526315789473684,10,34,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,AuthData,2,0,1,0,8,1,0,0,0.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,Packet,12,1,4,2,72,7,0,0,0.0,5,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,WatcherSetEventPair,2,0,1,1,8,1,0,0,0.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,EventThread,4,0,6,4,160,33,0,0,0.3333333333333333,1,11,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,EndOfStreamException,1,0,2,2,9,2,0,0,1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,SessionTimeoutException,1,0,1,1,6,1,0,0,0.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,SessionExpiredException,1,0,1,1,6,1,0,0,0.0,3,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,RWServerFoundException,1,0,1,1,6,1,0,0,0.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,SendThread,10,0,17,3,404,75,0,0,0.17647058823529413,1,17,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper,ClientCnxnSocket,11,0,24,0,97,27,1,0,0.7083333333333334,2,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxnSocket.java
zookeeper-release-3.4.5,org.apache.zookeeper,ClientCnxnSocketNIO,3,0,20,1,300,58,1,1,0.1,2,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientCnxnSocketNIO.java
zookeeper-release-3.4.5,org.apache.zookeeper,ClientWatchManager,0,0,1,1,12,1,1,0,-1.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ClientWatchManager.java
zookeeper-release-3.4.5,org.apache.zookeeper,Environment,3,1,7,6,56,8,0,0,0.0,7,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Environment.java
zookeeper-release-3.4.5,org.apache.zookeeper,Entry,2,0,4,4,17,4,0,0,0.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Environment.java
zookeeper-release-3.4.5,org.apache.zookeeper,JLineZNodeCompletor,1,0,4,2,49,11,0,0,0.0,0,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\JLineZNodeCompletor.java
zookeeper-release-3.4.5,org.apache.zookeeper,KeeperException,25,20,45,41,558,90,21,0,0.5111111111111111,34,22,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,CodeDeprecated,20,20,0,0,85,0,0,0,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,APIErrorException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,AuthFailedException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,BadArgumentsException,0,0,2,2,11,2,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,BadVersionException,0,0,2,2,11,2,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,ConnectionLossException,0,0,1,1,8,1,0,1,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,DataInconsistencyException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,InvalidACLException,0,0,2,2,11,2,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,InvalidCallbackException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,MarshallingErrorException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,NoAuthException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,NoChildrenForEphemeralsException,0,0,2,2,11,2,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,NodeExistsException,0,0,2,2,11,2,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,NoNodeException,0,0,2,2,11,2,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,NotEmptyException,0,0,2,2,11,2,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,OperationTimeoutException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,RuntimeInconsistencyException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,SessionExpiredException,0,0,1,1,8,1,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,SessionMovedException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,NotReadOnlyException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,SystemErrorException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,UnimplementedException,0,0,1,1,8,1,0,1,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\KeeperException.java
zookeeper-release-3.4.5,org.apache.zookeeper,Login,16,1,15,6,291,57,0,0,0.0,3,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Login.java
zookeeper-release-3.4.5,org.apache.zookeeper,MultiResponse,1,0,8,8,106,27,0,0,0.0,3,5,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\MultiResponse.java
zookeeper-release-3.4.5,org.apache.zookeeper,MultiTransactionRecord,1,0,9,9,110,27,0,0,0.2222222222222222,4,5,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\MultiTransactionRecord.java
zookeeper-release-3.4.5,org.apache.zookeeper,Op,9,0,31,20,204,42,4,0,0.0967741935483871,6,5,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Op.java
zookeeper-release-3.4.5,org.apache.zookeeper,Create,3,0,6,3,46,11,0,1,0.0,2,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Op.java
zookeeper-release-3.4.5,org.apache.zookeeper,Delete,1,0,5,3,22,7,0,1,0.0,2,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Op.java
zookeeper-release-3.4.5,org.apache.zookeeper,SetData,2,0,5,3,24,7,0,1,0.0,2,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Op.java
zookeeper-release-3.4.5,org.apache.zookeeper,Check,1,0,5,3,22,7,0,1,0.0,2,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Op.java
zookeeper-release-3.4.5,org.apache.zookeeper,OpResult,4,0,20,19,118,30,5,0,0.15,4,6,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\OpResult.java
zookeeper-release-3.4.5,org.apache.zookeeper,CreateResult,1,0,4,4,22,6,0,1,0.0,3,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\OpResult.java
zookeeper-release-3.4.5,org.apache.zookeeper,DeleteResult,0,0,3,3,17,5,0,1,-1.0,3,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\OpResult.java
zookeeper-release-3.4.5,org.apache.zookeeper,SetDataResult,1,0,4,4,22,6,0,1,0.0,2,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\OpResult.java
zookeeper-release-3.4.5,org.apache.zookeeper,CheckResult,0,0,3,3,17,5,0,1,-1.0,3,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\OpResult.java
zookeeper-release-3.4.5,org.apache.zookeeper,ErrorResult,1,0,4,4,23,6,0,1,0.0,4,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\OpResult.java
zookeeper-release-3.4.5,org.apache.zookeeper,Quotas,4,4,2,2,37,2,0,0,0.0,4,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Quotas.java
zookeeper-release-3.4.5,org.apache.zookeeper,ServerAdminClient,1,0,10,7,270,32,0,0,0.2,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ServerAdminClient.java
zookeeper-release-3.4.5,org.apache.zookeeper,Shell,20,6,33,24,367,50,1,0,0.2727272727272727,3,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Shell.java
zookeeper-release-3.4.5,org.apache.zookeeper,ExitCodeException,1,0,2,2,13,2,0,0,0.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Shell.java
zookeeper-release-3.4.5,org.apache.zookeeper,ShellCommandExecutor,2,0,9,7,74,14,0,1,0.6666666666666666,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Shell.java
zookeeper-release-3.4.5,org.apache.zookeeper,ShellTimeoutTimerTask,1,0,2,2,21,3,0,0,0.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Shell.java
zookeeper-release-3.4.5,org.apache.zookeeper,StatsTrack,4,0,7,7,61,9,0,0,0.2857142857142857,4,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\StatsTrack.java
zookeeper-release-3.4.5,org.apache.zookeeper,Transaction,2,0,6,5,30,6,0,0,0.0,2,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Transaction.java
zookeeper-release-3.4.5,org.apache.zookeeper,Version,0,0,7,7,38,11,0,0,-1.0,9,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Version.java
zookeeper-release-3.4.5,org.apache.zookeeper,WatchedEvent,3,0,7,7,42,7,0,0,0.0,106,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\WatchedEvent.java
zookeeper-release-3.4.5,org.apache.zookeeper,Watcher,2,0,7,5,95,20,1,0,-1.0,23,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Watcher.java
zookeeper-release-3.4.5,org.apache.zookeeper,Event,2,0,6,4,89,19,0,0,-1.0,10,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\Watcher.java
zookeeper-release-3.4.5,org.apache.zookeeper,ZKUtil,1,0,3,3,59,8,0,0,0.0,3,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZKUtil.java
zookeeper-release-3.4.5,org.apache.zookeeper,ZooDefs,32,26,0,0,55,0,0,0,-1.0,36,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooDefs.java
zookeeper-release-3.4.5,org.apache.zookeeper,OpCode,20,20,0,0,22,0,0,0,-1.0,16,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooDefs.java
zookeeper-release-3.4.5,org.apache.zookeeper,Perms,6,0,0,0,8,0,0,0,-1.0,4,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooDefs.java
zookeeper-release-3.4.5,org.apache.zookeeper,Ids,5,5,0,0,22,0,0,0,-1.0,72,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooDefs.java
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeper,10,1,67,50,980,123,1,0,0.11940298507462686,101,27,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooKeeper.java
zookeeper-release-3.4.5,org.apache.zookeeper,ZKWatchManager,4,0,2,1,81,15,0,1,1.0,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooKeeper.java
zookeeper-release-3.4.5,org.apache.zookeeper,WatchRegistration,2,0,4,2,37,6,3,0,0.0,3,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooKeeper.java
zookeeper-release-3.4.5,org.apache.zookeeper,ExistsWatchRegistration,0,0,3,1,14,3,0,1,-1.0,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooKeeper.java
zookeeper-release-3.4.5,org.apache.zookeeper,DataWatchRegistration,0,0,2,1,8,2,0,1,-1.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooKeeper.java
zookeeper-release-3.4.5,org.apache.zookeeper,ChildWatchRegistration,0,0,2,1,8,2,0,1,-1.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooKeeper.java
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeperMain,12,0,33,20,724,127,0,0,0.09090909090909091,6,13,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooKeeperMain.java
zookeeper-release-3.4.5,org.apache.zookeeper,MyWatcher,0,0,1,1,8,2,0,1,-1.0,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooKeeperMain.java
zookeeper-release-3.4.5,org.apache.zookeeper,MyCommandOptions,3,0,8,8,84,16,0,0,0.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\ZooKeeperMain.java
zookeeper-release-3.4.5,org.apache.zookeeper,ClientReconnectTest,2,0,4,1,31,4,0,0,0.5,0,6,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\ClientReconnectTest.java
zookeeper-release-3.4.5,org.apache.zookeeper,MockCnxn,0,0,3,0,12,3,0,2,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\ClientReconnectTest.java
zookeeper-release-3.4.5,org.apache.zookeeper,JaasConfiguration,1,0,4,4,35,5,0,0,0.75,0,0,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\JaasConfiguration.java
zookeeper-release-3.4.5,org.apache.zookeeper,JUnit4ZKTestRunner,2,0,4,3,30,4,0,0,0.75,0,1,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\JUnit4ZKTestRunner.java
zookeeper-release-3.4.5,org.apache.zookeeper,LoggedInvokeMethod,1,0,2,2,18,2,0,0,0.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\JUnit4ZKTestRunner.java
zookeeper-release-3.4.5,org.apache.zookeeper,MultiResponseTest,0,0,3,2,32,3,0,0,-1.0,0,4,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\MultiResponseTest.java
zookeeper-release-3.4.5,org.apache.zookeeper,MultiTransactionRecordTest,0,0,3,2,30,3,0,0,-1.0,0,5,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\MultiTransactionRecordTest.java
