Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodec,encode,6,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodec,encodeNonNull,9,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodec,deflateNonNull,14,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodec,inflateNonNull,14,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodec,newInstance,17,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodec,CodingException,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodec,CodingException,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.codec,CodingException,CodingException,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.codec,CodingException,CodingException,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodecTest,testRoundTrip,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodecTest,testRoundTripNull,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodecTest,testRoundTripNonNull,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodecTest,testEncodeNonNull,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodecTest,testDecodeNonNull,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodecTest,testInflateDeflateRoundTrip,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,GuavaUtils,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,LifecycleShutdownListener,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,failure,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,toImmutableSet,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,toImmutableList,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,startAsync,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,awaitHealthy,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,stopAsync,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,awaitStopped,0,1,2
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,servicesByState,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,serviceManager,22,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,startAsync,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,awaitHealthy,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,stopAsync,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,awaitStopped,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,servicesByState,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,LifecycleShutdownListener,LifecycleShutdownListener,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,LifecycleShutdownListener,failure,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,ServiceManagerIface,startAsync,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,ServiceManagerIface,awaitHealthy,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,ServiceManagerIface,stopAsync,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,ServiceManagerIface,awaitStopped,0,1,2
attic-aurora-rel-0.10.0,org.apache.aurora,ServiceManagerIface,servicesByState,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,GuiceUtils,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,interfaceMatcher,11,1,2
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,matches,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,bindJNIContextClassLoader,17,1,2
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,invoke,11,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,matches,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,bindExceptionTrap,17,1,2
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,invoke,9,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,Protobufs,Protobufs,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,Protobufs,toString,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtilsTest,testToImmutableSet,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,get,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,append,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,skipped,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,get,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,put,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,put,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,append,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,skipped,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,get,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,get,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,testExceptionTrapping,32,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,configure,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,get,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,testNoTrappingNonVoidMethods,9,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,configure,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,getWhitelisted,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,testWhitelistNonVoidMethods,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,configure,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,Flaky,get,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,Flaky,append,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,Flaky,skipped,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,AlsoFlaky,get,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,AlsoFlaky,put,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,NotSoFlakyImpl,put,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,NotSoFlakyImpl,append,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,NotSoFlakyImpl,skipped,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,NotSoFlakyImpl,get,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora,NotSoFlakyImpl,get,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,NonVoid,get,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,NonVoidWhitelisted,getWhitelisted,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,LifecycleShutdownListenerTest,doStart,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,LifecycleShutdownListenerTest,doStop,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,LifecycleShutdownListenerTest,setUp,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,LifecycleShutdownListenerTest,testShutdownOnFailure,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora,ProtobufsTest,messageToString,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,AppModule,configure,26,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,LifecycleModule,configure,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,LifecycleModule,TearDownShutdownRegistry,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,LifecycleModule,startUp,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,LifecycleModule,shutDown,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,TearDownShutdownRegistry,TearDownShutdownRegistry,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,TearDownShutdownRegistry,startUp,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,TearDownShutdownRegistry,shutDown,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,Log4jConfigurator,configureConsole,5,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,Log4jConfigurator,getLevel,18,8,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,Log4jConfigurator,Log4jConfigurator,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,MoreModules,MoreModules,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,MoreModules,instantiateModule,11,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,MoreModules,getModule,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,MoreModules,lazilyInstantiated,8,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,MoreModules,configure,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,stop,10,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,run,25,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,getUniversalModule,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,makeResource,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,uriBasename,11,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,makeExecutorCommand,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,flagConfiguredMain,42,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,uncaughtException,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,configure,10,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,main,5,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,exit,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,applyStaticArgumentValues,13,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,ServiceDiscoveryModule,ServiceDiscoveryModule,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,ServiceDiscoveryModule,configure,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,ServiceDiscoveryModule,provideAcls,9,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,ServiceDiscoveryModule,provideServerSet,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,ServiceDiscoveryModule,provideSchedulerHostSet,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,ServiceDiscoveryModule,provideSingletonService,3,1,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,VolumeParser,doParse,14,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,MoreModulesTest,testLazilyInstantiated,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,MoreModulesTest,configure,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,StringInstaller,configure,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,mySetUp,23,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,tearDown,8,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,startScheduler,40,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,configure,9,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,run,9,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,tearDown,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,awaitSchedulerReady,19,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,call,14,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,onChange,5,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,IntPosition,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,compareTo,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,nextPosition,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,toEntries,18,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,apply,13,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,contents,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,makeTask,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,testLaunch,42,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,answer,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,answer,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,tearDown,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,IntPosition,IntPosition,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,IntPosition,compareTo,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,VolumeParserTest,setUp,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,VolumeParserTest,testValidConfig,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,VolumeParserTest,testInvalidConfig,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,VolumeParserTest,testInvalidMode,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,VolumeParserTest,testTooManySegments,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,HostOffer,HostOffer,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,HostOffer,getOffer,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,HostOffer,getAttributes,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,HostOffer,equals,7,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,HostOffer,hashCode,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,HostOffer,toString,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceAggregates,ResourceAggregates,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceAggregates,scale,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceAggregates,divide,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,Resources,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,from,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,filter,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,filter,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,slot,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,getPorts,11,3,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,getNumAvailablePorts,7,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,getScalarValue,7,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,getResource,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,getPortRanges,7,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,InsufficientResourcesException,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,InsufficientResourcesException,InsufficientResourcesException,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,ResourceSlot,6,1,4
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,from,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,toResourceList,7,2,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,matchResourceTypes,18,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,accept,8,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,toResourceList,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,makeMesosRangeResource,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,makeMesosResource,7,2,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,maxElements,7,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,getNumCpus,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,getDisk,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,getRam,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,getNumPorts,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,equals,7,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,hashCode,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,sum,7,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,add,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,subtract,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,compare,17,4,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,SchedulerLifecycle,3,1,9
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,DefaultDelayedActions,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,blockingDriverJoin,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,onAutoFailover,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,onRegistrationTimeout,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,stateGaugeName,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,SchedulerLifecycle,114,5,8
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,get,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,get,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,execute,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,execute,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,execute,21,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,run,6,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,run,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,execute,19,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,run,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,execute,25,3,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,dieOnError,15,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,execute,10,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,prepare,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,registered,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,SchedulerCandidateImpl,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,onLeading,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,onDefeated,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,LeadingOptions,6,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,blockingDriverJoin,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,onAutoFailover,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,onRegistrationTimeout,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,DefaultDelayedActions,DefaultDelayedActions,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,DefaultDelayedActions,blockingDriverJoin,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,DefaultDelayedActions,onAutoFailover,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,DefaultDelayedActions,onRegistrationTimeout,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerCandidateImpl,SchedulerCandidateImpl,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerCandidateImpl,onLeading,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerCandidateImpl,onDefeated,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,LeadingOptions,LeadingOptions,6,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,DelayedActions,blockingDriverJoin,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,DelayedActions,onAutoFailover,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,DelayedActions,onRegistrationTimeout,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerModule,configure,29,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerModule,configure,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerModule,readTierFile,12,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerModule,parseTierConfig,15,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerModule,apply,9,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerServicesModule,addAppStartupServiceBinding,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerServicesModule,addSchedulerActiveServiceBinding,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerServicesModule,configure,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerServicesModule,provideAppStartupServiceManager,5,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerServicesModule,provideSchedulerActiveServiceManager,5,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskIdGenerator,generate,0,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskIdGenerator,TaskIdGeneratorImpl,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskIdGenerator,generate,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskIdGeneratorImpl,TaskIdGeneratorImpl,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskIdGeneratorImpl,generate,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandler,statusUpdate,0,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,TaskStatusHandlerImpl,16,1,6
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,failed,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,statusUpdate,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,triggerShutdown,6,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,run,34,5,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,execute,9,3,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,statName,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,formatMessage,19,5,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,TaskVars,6,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,buildCache,12,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,load,7,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,getVarName,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,rackStatName,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,jobStatName,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,getCounter,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,incrementCount,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,decrementCount,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,updateRackCounters,27,5,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,apply,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,updateJobCounters,5,2,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,taskChangedState,10,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,startUp,7,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,shutDown,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,exportCounters,6,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,tasksDeleted,5,2,1
